기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230324,12,GM00000014,2,54,Y
20230324,12,GM00000015,1,1715,Y
20230324,12,GM00000015,2,2155,Y
20230324,12,GM00000016,1,86,Y
20230324,12,GM00000016,2,140,Y
20230324,12,GM00000017,1,1034,Y
20230324,12,GM00000017,2,656,Y
20230324,12,GM00000018,1,916,Y
20230324,12,GM00000019,1,974,Y
20230324,12,GM00000019,2,963,Y
20230324,12,GM00000020,1,1726,Y
20230324,12,GM00000020,2,2062,Y
20230324,12,GM00000021,1,403,Y
20230324,12,GM00000021,2,612,Y
20230324,12,GM00000022,1,1081,Y
20230324,12,GM00000022,2,1010,Y
20230324,12,GM00000023,1,1710,Y
20230324,12,GM00000023,2,1296,Y
20230324,12,GM00000024,1,10,Y
20230324,12,GM00000024,2,17,Y
20230324,12,GM00000025,1,7,Y
20230324,12,GM00000025,2,16,Y
20230324,12,GM00000026,1,7,Y
20230324,12,GM00000026,2,12,Y
20230324,12,GM00000027,1,3,Y
20230324,12,GM00000027,2,2,Y
20230324,12,GM00000028,1,95,Y
20230324,12,GM00000028,2,141,Y
20230324,12,GM00000029,1,3,Y
20230324,12,GM00000029,2,1,Y
20230324,12,GM00000030,1,4,Y
20230324,12,GM00000030,2,9,Y
20230324,12,GM00000031,1,824,Y
20230324,12,GM00000031,2,519,Y
20230324,12,GM00000032,1,868,Y
20230324,12,GM00000032,2,797,Y
20230324,12,GM00000033,1,206,Y
20230324,12,GM00000033,2,167,Y
20230324,12,GM00000034,1,214,Y
20230324,12,GM00000034,2,488,Y
20230324,12,GM00000035,1,1121,Y
20230324,12,GM00000035,2,1006,Y
20230324,12,GM00000036,1,963,Y
20230324,12,GM00000036,2,1154,Y
20230324,12,GM00000037,1,21,Y
20230324,12,GM00000038,1,1311,Y
20230324,12,GM00000038,2,1231,Y
20230324,12,GM00000039,1,35,Y
20230324,12,GM00000039,2,38,Y
20230324,12,GM00000040,1,3,Y
20230324,12,GM00000040,2,4,Y
20230324,12,GM00000041,1,1,Y
20230324,12,GM00000041,2,1,Y
20230324,12,GM00000043,1,210,Y
20230324,12,GM00000043,2,292,Y
20230324,12,GM00000044,1,88,Y
20230324,12,GM00000044,2,88,Y
20230324,12,GM00000045,1,226,Y
20230324,12,GM00000045,2,250,Y
20230324,13,GM00000001,1,243,Y
20230324,13,GM00000001,2,282,Y
20230324,13,GM00000002,1,742,Y
20230324,13,GM00000002,2,687,Y
20230324,13,GM00000003,1,83,Y
20230324,13,GM00000003,2,98,Y
20230324,13,GM00000004,1,20,Y
20230324,13,GM00000004,2,23,Y
20230324,13,GM00000005,1,48,Y
20230324,13,GM00000005,2,28,Y
20230324,13,GM00000006,1,17,Y
20230324,13,GM00000007,1,2080,Y
20230324,13,GM00000007,2,1757,Y
20230324,13,GM00000008,1,42,Y
20230324,13,GM00000008,2,21,Y
20230324,13,GM00000009,1,22,Y
20230324,13,GM00000009,2,20,Y
20230324,13,GM00000010,1,1233,Y
20230324,13,GM00000010,2,1530,Y
20230324,13,GM00000011,1,257,Y
20230324,13,GM00000011,2,66,Y
20230324,13,GM00000012,1,1300,Y
20230324,13,GM00000012,2,1090,Y
20230324,13,GM00000013,1,8,Y
20230324,13,GM00000013,2,4,Y
20230324,13,GM00000014,1,147,Y
20230324,13,GM00000014,2,65,Y
20230324,13,GM00000015,1,1743,Y
20230324,13,GM00000015,2,2373,Y
20230324,13,GM00000016,1,99,Y
20230324,13,GM00000016,2,139,Y
20230324,13,GM00000017,1,1076,Y
20230324,13,GM00000017,2,721,Y
20230324,13,GM00000018,1,982,Y
20230324,13,GM00000019,1,1082,Y
20230324,13,GM00000019,2,1340,Y
20230324,13,GM00000020,1,1823,Y
20230324,13,GM00000020,2,2045,Y
20230324,13,GM00000021,1,523,Y
20230324,13,GM00000021,2,703,Y
20230324,13,GM00000022,1,851,Y
20230324,13,GM00000022,2,1028,Y
20230324,13,GM00000023,1,1772,Y
20230324,13,GM00000023,2,1517,Y
20230324,13,GM00000024,1,10,Y
20230324,13,GM00000024,2,17,Y
20230324,13,GM00000025,1,13,Y
20230324,13,GM00000025,2,28,Y
20230324,13,GM00000026,1,5,Y
20230324,13,GM00000026,2,14,Y
20230324,13,GM00000027,1,6,Y
20230324,13,GM00000027,2,1,Y
20230324,13,GM00000028,1,107,Y
20230324,13,GM00000028,2,112,Y
20230324,13,GM00000029,1,1,Y
20230324,13,GM00000030,1,12,Y
20230324,13,GM00000030,2,12,Y
20230324,13,GM00000031,1,831,Y
20230324,13,GM00000031,2,545,Y
20230324,13,GM00000032,1,849,Y
20230324,13,GM00000032,2,744,Y
20230324,13,GM00000033,1,218,Y
20230324,13,GM00000033,2,133,Y
20230324,13,GM00000034,1,181,Y
20230324,13,GM00000034,2,525,Y
20230324,13,GM00000035,1,1063,Y
20230324,13,GM00000035,2,960,Y
20230324,13,GM00000036,1,972,Y
20230324,13,GM00000036,2,1232,Y
20230324,13,GM00000037,1,18,Y
20230324,13,GM00000038,1,1374,Y
20230324,13,GM00000038,2,1270,Y
20230324,13,GM00000039,1,46,Y
20230324,13,GM00000039,2,36,Y
20230324,13,GM00000040,1,4,Y
20230324,13,GM00000040,2,1,Y
20230324,13,GM00000041,1,1,Y
20230324,13,GM00000041,2,1,Y
20230324,13,GM00000042,1,1,Y
20230324,13,GM00000042,2,1,Y
20230324,13,GM00000043,1,207,Y
20230324,13,GM00000043,2,238,Y
20230324,13,GM00000044,1,70,Y
20230324,13,GM00000044,2,100,Y
20230324,13,GM00000045,1,242,Y
20230324,13,GM00000045,2,281,Y
20230324,14,GM00000001,1,210,Y
20230324,14,GM00000001,2,331,Y
20230324,14,GM00000002,1,739,Y
20230324,14,GM00000002,2,837,Y
20230324,14,GM00000003,1,104,Y
20230324,14,GM00000003,2,118,Y
20230324,14,GM00000004,1,23,Y
20230324,14,GM00000004,2,32,Y
20230324,14,GM00000005,1,50,Y
20230324,14,GM00000005,2,23,Y
20230324,14,GM00000006,1,13,Y
20230324,14,GM00000007,1,2127,Y
20230324,14,GM00000007,2,1824,Y
20230324,14,GM00000008,1,44,Y
20230324,14,GM00000008,2,10,Y
20230324,14,GM00000009,1,19,Y
20230324,14,GM00000009,2,18,Y
20230324,14,GM00000010,1,1297,Y
20230324,14,GM00000010,2,1618,Y
20230324,14,GM00000011,1,256,Y
20230324,14,GM00000011,2,94,Y
20230324,14,GM00000012,1,1331,Y
20230324,14,GM00000012,2,1045,Y
20230324,14,GM00000013,1,7,Y
20230324,14,GM00000013,2,9,Y
20230324,14,GM00000014,1,132,Y
20230324,14,GM00000014,2,75,Y
20230324,14,GM00000015,1,1738,Y
20230324,14,GM00000015,2,2459,Y
20230324,14,GM00000016,1,107,Y
20230324,14,GM00000016,2,139,Y
20230324,14,GM00000017,1,974,Y
20230324,14,GM00000017,2,788,Y
20230324,14,GM00000018,1,958,Y
20230324,14,GM00000019,1,960,Y
20230324,14,GM00000019,2,1272,Y
20230324,14,GM00000020,1,1656,Y
20230324,14,GM00000020,2,1826,Y
20230324,14,GM00000021,1,578,Y
20230324,14,GM00000021,2,664,Y
20230324,14,GM00000022,1,828,Y
20230324,14,GM00000022,2,1025,Y
20230324,14,GM00000023,1,1719,Y
20230324,14,GM00000023,2,1757,Y
20230324,14,GM00000024,1,5,Y
20230324,14,GM00000024,2,11,Y
20230324,14,GM00000025,1,12,Y
20230324,14,GM00000025,2,15,Y
20230324,14,GM00000026,1,3,Y
20230324,14,GM00000026,2,3,Y
20230324,14,GM00000027,1,3,Y
20230324,14,GM00000027,2,3,Y
20230324,14,GM00000028,1,105,Y
20230324,14,GM00000028,2,140,Y
20230324,14,GM00000029,2,4,Y
20230324,14,GM00000030,1,12,Y
20230324,14,GM00000030,2,7,Y
20230324,14,GM00000031,1,794,Y
20230324,14,GM00000031,2,544,Y
20230324,14,GM00000032,1,804,Y
20230324,14,GM00000032,2,882,Y
20230324,14,GM00000033,1,209,Y
20230324,14,GM00000033,2,169,Y
20230324,14,GM00000034,1,220,Y
20230324,14,GM00000034,2,557,Y
20230324,14,GM00000035,1,1108,Y
20230324,14,GM00000035,2,1053,Y
20230324,14,GM00000036,1,894,Y
20230324,14,GM00000036,2,1229,Y
20230324,14,GM00000037,1,14,Y
20230324,14,GM00000038,1,1313,Y
20230324,14,GM00000038,2,1447,Y
20230324,14,GM00000039,1,28,Y
20230324,14,GM00000039,2,37,Y
20230324,14,GM00000040,1,2,Y
20230324,14,GM00000040,2,4,Y
20230324,14,GM00000041,1,1,Y
20230324,14,GM00000041,2,1,Y
20230324,14,GM00000043,1,270,Y
20230324,14,GM00000043,2,245,Y
20230324,14,GM00000044,1,71,Y
20230324,14,GM00000044,2,90,Y
20230324,14,GM00000045,1,205,Y
20230324,14,GM00000045,2,313,Y
20230324,15,GM00000001,1,228,Y
20230324,15,GM00000001,2,410,Y
20230324,15,GM00000002,1,698,Y
20230324,15,GM00000002,2,970,Y
20230324,15,GM00000003,1,96,Y
20230324,15,GM00000003,2,124,Y
20230324,15,GM00000004,1,31,Y
20230324,15,GM00000004,2,29,Y
20230324,15,GM00000005,1,76,Y
20230324,15,GM00000005,2,31,Y
20230324,15,GM00000006,1,24,Y
20230324,15,GM00000007,1,2116,Y
20230324,15,GM00000007,2,1854,Y
20230324,15,GM00000008,1,61,Y
20230324,15,GM00000008,2,24,Y
20230324,15,GM00000009,1,19,Y
20230324,15,GM00000009,2,20,Y
20230324,15,GM00000010,1,1283,Y
20230324,15,GM00000010,2,1502,Y
20230324,15,GM00000011,1,211,Y
20230324,15,GM00000011,2,162,Y
20230324,15,GM00000012,1,1243,Y
20230324,15,GM00000012,2,1138,Y
20230324,15,GM00000013,1,4,Y
20230324,15,GM00000013,2,4,Y
20230324,15,GM00000014,1,101,Y
20230324,15,GM00000014,2,68,Y
20230324,15,GM00000015,1,1618,Y
20230324,15,GM00000015,2,2591,Y
20230324,15,GM00000016,1,79,Y
20230324,15,GM00000016,2,158,Y
20230324,15,GM00000017,1,893,Y
20230324,15,GM00000017,2,760,Y
20230324,15,GM00000018,1,945,Y
20230324,15,GM00000019,1,850,Y
20230324,15,GM00000019,2,1303,Y
20230324,15,GM00000020,1,1533,Y
20230324,15,GM00000020,2,1689,Y
20230324,15,GM00000021,1,543,Y
20230324,15,GM00000021,2,629,Y
20230324,15,GM00000022,1,767,Y
20230324,15,GM00000022,2,1170,Y
20230324,15,GM00000023,1,1615,Y
20230324,15,GM00000023,2,1601,Y
20230324,15,GM00000024,1,15,Y
20230324,15,GM00000024,2,23,Y
20230324,15,GM00000025,1,12,Y
20230324,15,GM00000025,2,14,Y
20230324,15,GM00000026,1,11,Y
20230324,15,GM00000026,2,10,Y
20230324,15,GM00000027,1,1,Y
20230324,15,GM00000027,2,5,Y
20230324,15,GM00000028,1,122,Y
20230324,15,GM00000028,2,150,Y
20230324,15,GM00000029,1,3,Y
20230324,15,GM00000029,2,1,Y
20230324,15,GM00000030,1,5,Y
20230324,15,GM00000030,2,8,Y
20230324,15,GM00000031,1,817,Y
20230324,15,GM00000031,2,603,Y
20230324,15,GM00000032,1,799,Y
20230324,15,GM00000032,2,894,Y
20230324,15,GM00000033,1,170,Y
20230324,15,GM00000033,2,177,Y
20230324,15,GM00000034,1,208,Y
20230324,15,GM00000034,2,522,Y
20230324,15,GM00000035,1,975,Y
20230324,15,GM00000035,2,1075,Y
20230324,15,GM00000036,1,860,Y
20230324,15,GM00000036,2,1105,Y
20230324,15,GM00000037,1,11,Y
20230324,15,GM00000038,1,1021,Y
20230324,15,GM00000038,2,1447,Y
20230324,15,GM00000039,1,23,Y
20230324,15,GM00000039,2,48,Y
20230324,15,GM00000040,1,12,Y
20230324,15,GM00000040,2,6,Y
20230324,15,GM00000042,1,1,Y
20230324,15,GM00000042,2,1,Y
20230324,15,GM00000043,1,234,Y
20230324,15,GM00000043,2,374,Y
20230324,15,GM00000044,1,89,Y
20230324,15,GM00000044,2,121,Y
20230324,15,GM00000045,1,247,Y
20230324,15,GM00000045,2,395,Y
20230324,16,GM00000001,1,225,Y
20230324,16,GM00000001,2,578,Y
20230324,16,GM00000002,1,648,Y
20230324,16,GM00000002,2,1154,Y
20230324,16,GM00000003,1,94,Y
20230324,16,GM00000003,2,176,Y
20230324,16,GM00000004,1,27,Y
20230324,16,GM00000004,2,47,Y
20230324,16,GM00000005,1,83,Y
20230324,16,GM00000005,2,37,Y
20230324,16,GM00000006,1,21,Y
20230324,16,GM00000007,1,1997,Y
20230324,16,GM00000007,2,2081,Y
20230324,16,GM00000008,1,81,Y
20230324,16,GM00000008,2,22,Y
20230324,16,GM00000009,1,5,Y
20230324,16,GM00000009,2,19,Y
20230324,16,GM00000010,1,1229,Y
20230324,16,GM00000010,2,1660,Y
20230324,16,GM00000011,1,157,Y
20230324,16,GM00000011,2,147,Y
20230324,16,GM00000012,1,1311,Y
20230324,16,GM00000012,2,1183,Y
20230324,16,GM00000013,1,4,Y
20230324,16,GM00000013,2,6,Y
20230324,16,GM00000014,1,78,Y
20230324,16,GM00000014,2,82,Y
20230324,16,GM00000015,1,1587,Y
20230324,16,GM00000015,2,2593,Y
20230324,16,GM00000016,1,76,Y
20230324,16,GM00000016,2,231,Y
20230324,16,GM00000017,1,1007,Y
20230324,16,GM00000017,2,725,Y
20230324,16,GM00000018,1,874,Y
20230324,16,GM00000019,1,736,Y
20230324,16,GM00000019,2,1248,Y
20230324,16,GM00000020,1,1347,Y
20230324,16,GM00000020,2,1693,Y
20230324,16,GM00000021,1,572,Y
20230324,16,GM00000021,2,682,Y
20230324,16,GM00000022,1,786,Y
20230324,16,GM00000022,2,1171,Y
20230324,16,GM00000023,1,1556,Y
20230324,16,GM00000023,2,1732,Y
20230324,16,GM00000024,1,10,Y
20230324,16,GM00000024,2,15,Y
20230324,16,GM00000025,1,10,Y
20230324,16,GM00000025,2,14,Y
20230324,16,GM00000026,1,7,Y
20230324,16,GM00000026,2,12,Y
20230324,16,GM00000027,1,5,Y
20230324,16,GM00000027,2,2,Y
20230324,16,GM00000028,1,122,Y
20230324,16,GM00000028,2,184,Y
20230324,16,GM00000029,1,3,Y
20230324,16,GM00000029,2,6,Y
20230324,16,GM00000030,1,9,Y
20230324,16,GM00000030,2,13,Y
20230324,16,GM00000031,1,831,Y
20230324,16,GM00000031,2,715,Y
20230324,16,GM00000032,1,721,Y
20230324,16,GM00000032,2,957,Y
20230324,16,GM00000033,1,149,Y
20230324,16,GM00000033,2,219,Y
20230324,16,GM00000034,1,238,Y
20230324,16,GM00000034,2,610,Y
20230324,16,GM00000035,1,908,Y
20230324,16,GM00000035,2,981,Y
20230324,16,GM00000036,1,708,Y
20230324,16,GM00000036,2,1171,Y
20230324,16,GM00000037,1,9,Y
20230324,16,GM00000038,1,998,Y
20230324,16,GM00000038,2,1500,Y
20230324,16,GM00000039,1,37,Y
20230324,16,GM00000039,2,71,Y
20230324,16,GM00000040,1,6,Y
20230324,16,GM00000040,2,8,Y
20230324,16,GM00000041,1,2,Y
20230324,16,GM00000041,2,1,Y
20230324,16,GM00000042,2,1,Y
20230324,16,GM00000043,1,190,Y
20230324,16,GM00000043,2,394,Y
20230324,16,GM00000044,1,84,Y
20230324,16,GM00000044,2,200,Y
20230324,16,GM00000045,1,268,Y
20230324,16,GM00000045,2,532,Y
20230324,17,GM00000001,1,182,Y
20230324,17,GM00000001,2,597,Y
20230324,17,GM00000002,1,572,Y
20230324,17,GM00000002,2,1249,Y
20230324,17,GM00000003,1,84,Y
20230324,17,GM00000003,2,302,Y
20230324,17,GM00000004,1,26,Y
20230324,17,GM00000004,2,62,Y
20230324,17,GM00000005,1,175,Y
20230324,17,GM00000005,2,34,Y
20230324,17,GM00000006,1,13,Y
20230324,17,GM00000007,1,2227,Y
20230324,17,GM00000007,2,2275,Y
20230324,17,GM00000008,1,174,Y
20230324,17,GM00000008,2,16,Y
20230324,17,GM00000009,1,11,Y
20230324,17,GM00000009,2,46,Y
20230324,17,GM00000010,1,1239,Y
20230324,17,GM00000010,2,1700,Y
20230324,17,GM00000011,1,152,Y
20230324,17,GM00000011,2,188,Y
20230324,17,GM00000012,1,1285,Y
20230324,17,GM00000012,2,1348,Y
20230324,17,GM00000013,1,16,Y
20230324,17,GM00000013,2,5,Y
20230324,17,GM00000014,1,76,Y
20230324,17,GM00000014,2,124,Y
20230324,17,GM00000015,1,1606,Y
20230324,17,GM00000015,2,2610,Y
20230324,17,GM00000016,1,55,Y
20230324,17,GM00000016,2,198,Y
20230324,17,GM00000017,1,907,Y
20230324,17,GM00000017,2,644,Y
20230324,17,GM00000018,1,973,Y
20230324,17,GM00000019,1,816,Y
20230324,17,GM00000019,2,1428,Y
20230324,17,GM00000020,1,1534,Y
20230324,17,GM00000020,2,1592,Y
20230324,17,GM00000021,1,615,Y
20230324,17,GM00000021,2,647,Y
20230324,17,GM00000022,1,770,Y
20230324,17,GM00000022,2,1040,Y
20230324,17,GM00000023,1,1611,Y
20230324,17,GM00000023,2,1765,Y
20230324,17,GM00000024,1,9,Y
20230324,17,GM00000024,2,28,Y
20230324,17,GM00000025,1,7,Y
20230324,17,GM00000025,2,17,Y
20230324,17,GM00000026,1,7,Y
20230324,17,GM00000026,2,9,Y
20230324,17,GM00000027,1,1,Y
20230324,17,GM00000027,2,3,Y
20230324,17,GM00000028,1,108,Y
20230324,17,GM00000028,2,187,Y
20230324,17,GM00000029,1,4,Y
20230324,17,GM00000029,2,3,Y
20230324,17,GM00000030,1,3,Y
20230324,17,GM00000030,2,7,Y
20230324,17,GM00000031,1,753,Y
20230324,17,GM00000031,2,696,Y
20230324,17,GM00000032,1,677,Y
20230324,17,GM00000032,2,946,Y
20230324,17,GM00000033,1,112,Y
20230324,17,GM00000033,2,219,Y
20230324,17,GM00000034,1,232,Y
20230324,17,GM00000034,2,631,Y
20230324,17,GM00000035,1,889,Y
20230324,17,GM00000035,2,779,Y
20230324,17,GM00000036,1,777,Y
20230324,17,GM00000036,2,1122,Y
20230324,17,GM00000037,1,16,Y
20230324,17,GM00000038,1,1096,Y
20230324,17,GM00000038,2,1623,Y
20230324,17,GM00000039,1,33,Y
20230324,17,GM00000039,2,134,Y
20230324,17,GM00000040,1,8,Y
20230324,17,GM00000040,2,13,Y
20230324,17,GM00000041,1,2,Y
20230324,17,GM00000041,2,1,Y
20230324,17,GM00000043,1,183,Y
20230324,17,GM00000043,2,429,Y
20230324,17,GM00000044,1,62,Y
20230324,17,GM00000044,2,234,Y
20230324,17,GM00000045,1,284,Y
20230324,17,GM00000045,2,551,Y
20230324,18,GM00000001,1,153,Y
20230324,18,GM00000001,2,553,Y
20230324,18,GM00000002,1,458,Y
20230324,18,GM00000002,2,1174,Y
20230324,18,GM00000003,1,81,Y
20230324,18,GM00000003,2,300,Y
20230324,18,GM00000004,1,35,Y
20230324,18,GM00000004,2,101,Y
20230324,18,GM00000005,1,161,Y
20230324,18,GM00000005,2,21,Y
20230324,18,GM00000006,1,9,Y
20230324,18,GM00000007,1,2157,Y
20230324,18,GM00000007,2,2119,Y
20230324,18,GM00000008,1,186,Y
20230324,18,GM00000008,2,10,Y
20230324,18,GM00000009,1,8,Y
20230324,18,GM00000009,2,19,Y
20230324,18,GM00000010,1,1203,Y
20230324,18,GM00000010,2,1672,Y
20230324,18,GM00000011,1,101,Y
20230324,18,GM00000011,2,195,Y
20230324,18,GM00000012,1,1176,Y
20230324,18,GM00000012,2,1181,Y
20230324,18,GM00000013,1,6,Y
20230324,18,GM00000013,2,8,Y
20230324,18,GM00000014,1,77,Y
20230324,18,GM00000014,2,134,Y
20230324,18,GM00000015,1,1491,Y
20230324,18,GM00000015,2,2499,Y
20230324,18,GM00000016,1,35,Y
20230324,18,GM00000016,2,216,Y
20230324,18,GM00000017,1,759,Y
20230324,18,GM00000017,2,604,Y
20230324,18,GM00000018,1,1167,Y
20230324,18,GM00000019,1,890,Y
20230324,18,GM00000019,2,987,Y
20230324,18,GM00000020,1,1522,Y
20230324,18,GM00000020,2,2141,Y
20230324,18,GM00000021,1,646,Y
20230324,18,GM00000021,2,562,Y
20230324,18,GM00000022,1,876,Y
20230324,18,GM00000022,2,962,Y
20230324,18,GM00000023,1,1477,Y
20230324,18,GM00000023,2,1582,Y
20230324,18,GM00000024,1,3,Y
20230324,18,GM00000024,2,21,Y
20230324,18,GM00000025,1,5,Y
20230324,18,GM00000025,2,16,Y
20230324,18,GM00000026,1,8,Y
20230324,18,GM00000026,2,10,Y
20230324,18,GM00000027,1,1,Y
20230324,18,GM00000027,2,2,Y
20230324,18,GM00000028,1,78,Y
20230324,18,GM00000028,2,208,Y
20230324,18,GM00000029,1,2,Y
20230324,18,GM00000029,2,1,Y
20230324,18,GM00000030,1,2,Y
20230324,18,GM00000030,2,2,Y
20230324,18,GM00000031,1,647,Y
20230324,18,GM00000031,2,689,Y
20230324,18,GM00000032,1,595,Y
20230324,18,GM00000032,2,932,Y
20230324,18,GM00000033,1,91,Y
20230324,18,GM00000033,2,227,Y
20230324,18,GM00000034,1,226,Y
20230324,18,GM00000034,2,492,Y
20230324,18,GM00000035,1,814,Y
20230324,18,GM00000035,2,903,Y
20230324,18,GM00000036,1,781,Y
20230324,18,GM00000036,2,1028,Y
20230324,18,GM00000037,1,10,Y
20230324,18,GM00000038,1,937,Y
20230324,18,GM00000038,2,1648,Y
20230324,18,GM00000039,1,27,Y
20230324,18,GM00000039,2,172,Y
20230324,18,GM00000040,1,5,Y
20230324,18,GM00000040,2,10,Y
20230324,18,GM00000041,1,1,Y
20230324,18,GM00000041,2,1,Y
20230324,18,GM00000043,1,190,Y
20230324,18,GM00000043,2,482,Y
20230324,18,GM00000044,1,66,Y
20230324,18,GM00000044,2,243,Y
20230324,18,GM00000045,1,215,Y
20230324,18,GM00000045,2,563,Y
20230324,19,GM00000001,1,110,Y
20230324,19,GM00000001,2,540,Y
20230324,19,GM00000002,1,390,Y
20230324,19,GM00000002,2,1215,Y
20230324,19,GM00000003,1,43,Y
20230324,19,GM00000003,2,132,Y
20230324,19,GM00000004,1,11,Y
20230324,19,GM00000004,2,57,Y
20230324,19,GM00000005,1,95,Y
20230324,19,GM00000005,2,18,Y
20230324,19,GM00000006,1,8,Y
20230324,19,GM00000007,1,1618,Y
20230324,19,GM00000007,2,2052,Y
20230324,19,GM00000008,1,87,Y
20230324,19,GM00000008,2,16,Y
20230324,19,GM00000009,1,2,Y
20230324,19,GM00000009,2,14,Y
20230324,19,GM00000010,1,1106,Y
20230324,19,GM00000010,2,1591,Y
20230324,19,GM00000011,1,82,Y
20230324,19,GM00000011,2,143,Y
20230324,19,GM00000012,1,1180,Y
20230324,19,GM00000012,2,931,Y
20230324,19,GM00000013,1,3,Y
20230324,19,GM00000013,2,5,Y
20230324,19,GM00000014,1,40,Y
20230324,19,GM00000014,2,85,Y
20230324,19,GM00000015,1,1294,Y
20230324,19,GM00000015,2,2094,Y
20230324,19,GM00000016,1,25,Y
20230324,19,GM00000016,2,89,Y
20230324,19,GM00000017,1,789,Y
20230324,19,GM00000017,2,625,Y
20230324,19,GM00000018,1,909,Y
20230324,19,GM00000019,1,735,Y
20230324,19,GM00000019,2,1048,Y
20230324,19,GM00000020,1,1502,Y
20230324,19,GM00000020,2,1728,Y
20230324,19,GM00000021,1,577,Y
20230324,19,GM00000021,2,509,Y
20230324,19,GM00000022,1,791,Y
20230324,19,GM00000022,2,656,Y
20230324,19,GM00000023,1,1452,Y
20230324,19,GM00000023,2,1439,Y
20230324,19,GM00000024,1,7,Y
20230324,19,GM00000024,2,13,Y
20230324,19,GM00000025,1,7,Y
20230324,19,GM00000025,2,14,Y
20230324,19,GM00000026,1,5,Y
20230324,19,GM00000026,2,13,Y
20230324,19,GM00000027,1,1,Y
20230324,19,GM00000027,2,2,Y
20230324,19,GM00000028,1,66,Y
20230324,19,GM00000028,2,140,Y
20230324,19,GM00000029,1,3,Y
20230324,19,GM00000030,1,6,Y
20230324,19,GM00000030,2,5,Y
20230324,19,GM00000031,1,617,Y
20230324,19,GM00000031,2,746,Y
20230324,19,GM00000032,1,459,Y
20230324,19,GM00000032,2,838,Y
20230324,19,GM00000033,1,64,Y
20230324,19,GM00000033,2,194,Y
20230324,19,GM00000034,1,164,Y
20230324,19,GM00000034,2,479,Y
20230324,19,GM00000035,1,797,Y
20230324,19,GM00000035,2,960,Y
20230324,19,GM00000036,1,694,Y
20230324,19,GM00000036,2,932,Y
20230324,19,GM00000037,1,10,Y
20230324,19,GM00000038,1,850,Y
20230324,19,GM00000038,2,1713,Y
20230324,19,GM00000039,1,18,Y
20230324,19,GM00000039,2,115,Y
20230324,19,GM00000040,1,2,Y
20230324,19,GM00000040,2,10,Y
20230324,19,GM00000041,1,1,Y
20230324,19,GM00000041,2,1,Y
20230324,19,GM00000042,2,2,Y
20230324,19,GM00000043,1,158,Y
20230324,19,GM00000043,2,353,Y
20230324,19,GM00000044,1,40,Y
20230324,19,GM00000044,2,153,Y
20230324,19,GM00000045,1,144,Y
20230324,19,GM00000045,2,515,Y
20230324,20,GM00000001,1,119,Y
20230324,20,GM00000001,2,366,Y
20230324,20,GM00000002,1,366,Y
20230324,20,GM00000002,2,820,Y
20230324,20,GM00000003,1,45,Y
20230324,20,GM00000003,2,108,Y
20230324,20,GM00000004,1,15,Y
20230324,20,GM00000004,2,21,Y
20230324,20,GM00000005,1,45,Y
20230324,20,GM00000005,2,16,Y
20230324,20,GM00000006,1,5,Y
20230324,20,GM00000007,1,1277,Y
20230324,20,GM00000007,2,1814,Y
20230324,20,GM00000008,1,50,Y
20230324,20,GM00000008,2,6,Y
20230324,20,GM00000009,1,3,Y
20230324,20,GM00000009,2,14,Y
20230324,20,GM00000010,1,774,Y
20230324,20,GM00000010,2,1473,Y
20230324,20,GM00000011,1,52,Y
20230324,20,GM00000011,2,98,Y
20230324,20,GM00000012,1,1109,Y
20230324,20,GM00000012,2,791,Y
20230324,20,GM00000013,1,2,Y
20230324,20,GM00000013,2,4,Y
20230324,20,GM00000014,1,46,Y
20230324,20,GM00000014,2,49,Y
20230324,20,GM00000015,1,1064,Y
20230324,20,GM00000015,2,1977,Y
20230324,20,GM00000016,1,17,Y
20230324,20,GM00000016,2,55,Y
20230324,20,GM00000017,1,838,Y
20230324,20,GM00000017,2,484,Y
20230324,20,GM00000018,1,521,Y
20230324,20,GM00000019,1,558,Y
20230324,20,GM00000019,2,925,Y
20230324,20,GM00000020,1,1359,Y
20230324,20,GM00000020,2,1927,Y
20230324,20,GM00000021,1,334,Y
20230324,20,GM00000021,2,418,Y
20230324,20,GM00000022,1,622,Y
20230324,20,GM00000022,2,555,Y
20230324,20,GM00000023,1,1169,Y
20230324,20,GM00000023,2,1090,Y
20230324,20,GM00000024,1,7,Y
20230324,20,GM00000024,2,6,Y
20230324,20,GM00000025,1,13,Y
20230324,20,GM00000025,2,7,Y
20230324,20,GM00000026,1,9,Y
20230324,20,GM00000026,2,11,Y
20230324,20,GM00000027,1,2,Y
20230324,20,GM00000027,2,5,Y
20230324,20,GM00000028,1,59,Y
20230324,20,GM00000028,2,77,Y
20230324,20,GM00000029,1,1,Y
20230324,20,GM00000030,1,4,Y
20230324,20,GM00000030,2,6,Y
20230324,20,GM00000031,1,566,Y
20230324,20,GM00000031,2,501,Y
20230324,20,GM00000032,1,444,Y
20230324,20,GM00000032,2,523,Y
20230324,20,GM00000033,1,63,Y
20230324,20,GM00000033,2,91,Y
20230324,20,GM00000034,1,134,Y
20230324,20,GM00000034,2,403,Y
20230324,20,GM00000035,1,851,Y
20230324,20,GM00000035,2,871,Y
20230324,20,GM00000036,1,666,Y
20230324,20,GM00000036,2,898,Y
20230324,20,GM00000037,1,15,Y
20230324,20,GM00000038,1,914,Y
20230324,20,GM00000038,2,1507,Y
