기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230125,18,GM00000027,2,4,Y
20230125,18,GM00000028,1,84,Y
20230125,18,GM00000028,2,155,Y
20230125,18,GM00000029,1,2,Y
20230125,18,GM00000029,2,2,Y
20230125,18,GM00000030,1,6,Y
20230125,18,GM00000030,2,3,Y
20230125,18,GM00000031,1,713,Y
20230125,18,GM00000031,2,699,Y
20230125,18,GM00000032,1,503,Y
20230125,18,GM00000032,2,908,Y
20230125,18,GM00000033,1,112,Y
20230125,18,GM00000033,2,180,Y
20230125,18,GM00000034,1,168,Y
20230125,18,GM00000034,2,629,Y
20230125,18,GM00000035,1,770,Y
20230125,18,GM00000035,2,985,Y
20230125,18,GM00000036,1,736,Y
20230125,18,GM00000036,2,1146,Y
20230125,18,GM00000037,1,20,Y
20230125,18,GM00000038,1,859,Y
20230125,18,GM00000038,2,1725,Y
20230125,18,GM00000039,1,25,Y
20230125,18,GM00000039,2,27,Y
20230125,18,GM00000040,1,8,Y
20230125,18,GM00000040,2,8,Y
20230125,18,GM00000041,1,1,Y
20230125,18,GM00000041,2,1,Y
20230125,18,GM00000042,1,1,Y
20230125,18,GM00000043,1,151,Y
20230125,18,GM00000043,2,417,Y
20230125,18,GM00000044,1,32,Y
20230125,18,GM00000044,2,230,Y
20230125,18,GM00000045,1,164,Y
20230125,18,GM00000045,2,575,Y
20230125,19,GM00000001,1,94,Y
20230125,19,GM00000001,2,522,Y
20230125,19,GM00000002,1,362,Y
20230125,19,GM00000002,2,1183,Y
20230125,19,GM00000003,1,45,Y
20230125,19,GM00000003,2,116,Y
20230125,19,GM00000004,1,7,Y
20230125,19,GM00000004,2,42,Y
20230125,19,GM00000005,1,78,Y
20230125,19,GM00000005,2,25,Y
20230125,19,GM00000006,1,6,Y
20230125,19,GM00000007,1,1416,Y
20230125,19,GM00000007,2,1785,Y
20230125,19,GM00000008,1,83,Y
20230125,19,GM00000008,2,9,Y
20230125,19,GM00000009,1,10,Y
20230125,19,GM00000009,2,13,Y
20230125,19,GM00000010,1,834,Y
20230125,19,GM00000010,2,1460,Y
20230125,19,GM00000011,1,68,Y
20230125,19,GM00000011,2,135,Y
20230125,19,GM00000012,1,1149,Y
20230125,19,GM00000012,2,907,Y
20230125,19,GM00000013,1,3,Y
20230125,19,GM00000013,2,2,Y
20230125,19,GM00000014,1,42,Y
20230125,19,GM00000014,2,52,Y
20230125,19,GM00000015,1,1127,Y
20230125,19,GM00000015,2,1979,Y
20230125,19,GM00000016,1,26,Y
20230125,19,GM00000016,2,98,Y
20230125,19,GM00000017,1,749,Y
20230125,19,GM00000017,2,470,Y
20230125,19,GM00000018,1,590,Y
20230125,19,GM00000019,1,509,Y
20230125,19,GM00000019,2,749,Y
20230125,19,GM00000020,1,1220,Y
20230125,19,GM00000020,2,1671,Y
20230125,19,GM00000021,1,437,Y
20230125,19,GM00000021,2,387,Y
20230125,19,GM00000022,1,534,Y
20230125,19,GM00000022,2,697,Y
20230125,19,GM00000023,1,1109,Y
20230125,19,GM00000023,2,1262,Y
20230125,19,GM00000024,1,8,Y
20230125,19,GM00000024,2,6,Y
20230125,19,GM00000025,1,10,Y
20230125,19,GM00000025,2,10,Y
20230125,19,GM00000026,1,5,Y
20230125,19,GM00000026,2,9,Y
20230125,19,GM00000027,1,3,Y
20230125,19,GM00000027,2,6,Y
20230125,19,GM00000028,1,71,Y
20230125,19,GM00000028,2,120,Y
20230125,19,GM00000029,2,1,Y
20230125,19,GM00000030,1,1,Y
20230125,19,GM00000030,2,4,Y
20230125,19,GM00000031,1,581,Y
20230125,19,GM00000031,2,615,Y
20230125,19,GM00000032,1,471,Y
20230125,19,GM00000032,2,793,Y
20230125,19,GM00000033,1,142,Y
20230125,19,GM00000033,2,226,Y
20230125,19,GM00000034,1,138,Y
20230125,19,GM00000034,2,577,Y
20230125,19,GM00000035,1,715,Y
20230125,19,GM00000035,2,990,Y
20230125,19,GM00000036,1,586,Y
20230125,19,GM00000036,2,946,Y
20230125,19,GM00000037,1,6,Y
20230125,19,GM00000038,1,846,Y
20230125,19,GM00000038,2,1656,Y
20230125,19,GM00000039,1,18,Y
20230125,19,GM00000039,2,17,Y
20230125,19,GM00000040,1,2,Y
20230125,19,GM00000040,2,4,Y
20230125,19,GM00000042,2,1,Y
20230125,19,GM00000043,1,129,Y
20230125,19,GM00000043,2,296,Y
20230125,19,GM00000044,1,25,Y
20230125,19,GM00000044,2,144,Y
20230125,19,GM00000045,1,107,Y
20230125,19,GM00000045,2,432,Y
20230125,20,GM00000001,1,115,Y
20230125,20,GM00000001,2,334,Y
20230125,20,GM00000002,1,378,Y
20230125,20,GM00000002,2,688,Y
20230125,20,GM00000003,1,33,Y
20230125,20,GM00000003,2,58,Y
20230125,20,GM00000004,1,5,Y
20230125,20,GM00000004,2,20,Y
20230125,20,GM00000005,1,46,Y
20230125,20,GM00000005,2,29,Y
20230125,20,GM00000006,1,7,Y
20230125,20,GM00000007,1,1307,Y
20230125,20,GM00000007,2,1522,Y
20230125,20,GM00000008,1,40,Y
20230125,20,GM00000008,2,5,Y
20230125,20,GM00000009,1,4,Y
20230125,20,GM00000009,2,21,Y
20230125,20,GM00000010,1,691,Y
20230125,20,GM00000010,2,1367,Y
20230125,20,GM00000011,1,37,Y
20230125,20,GM00000011,2,87,Y
20230125,20,GM00000012,1,989,Y
20230125,20,GM00000012,2,728,Y
20230125,20,GM00000013,1,1,Y
20230125,20,GM00000013,2,3,Y
20230125,20,GM00000014,1,43,Y
20230125,20,GM00000014,2,37,Y
20230125,20,GM00000015,1,950,Y
20230125,20,GM00000015,2,1711,Y
20230125,20,GM00000016,1,11,Y
20230125,20,GM00000016,2,60,Y
20230125,20,GM00000017,1,654,Y
20230125,20,GM00000017,2,403,Y
20230125,20,GM00000018,1,371,Y
20230125,20,GM00000019,1,363,Y
20230125,20,GM00000019,2,611,Y
20230125,20,GM00000020,1,891,Y
20230125,20,GM00000020,2,1697,Y
20230125,20,GM00000021,1,269,Y
20230125,20,GM00000021,2,308,Y
20230125,20,GM00000022,1,364,Y
20230125,20,GM00000022,2,603,Y
20230125,20,GM00000023,1,967,Y
20230125,20,GM00000023,2,1098,Y
20230125,20,GM00000024,1,4,Y
20230125,20,GM00000024,2,18,Y
20230125,20,GM00000025,1,7,Y
20230125,20,GM00000025,2,4,Y
20230125,20,GM00000026,1,5,Y
20230125,20,GM00000026,2,5,Y
20230125,20,GM00000027,1,1,Y
20230125,20,GM00000028,1,61,Y
20230125,20,GM00000028,2,52,Y
20230125,20,GM00000029,1,4,Y
20230125,20,GM00000029,2,1,Y
20230125,20,GM00000030,1,3,Y
20230125,20,GM00000031,1,672,Y
20230125,20,GM00000031,2,522,Y
20230125,20,GM00000032,1,476,Y
20230125,20,GM00000032,2,658,Y
20230125,20,GM00000033,1,154,Y
20230125,20,GM00000033,2,210,Y
20230125,20,GM00000034,1,153,Y
20230125,20,GM00000034,2,369,Y
20230125,20,GM00000035,1,812,Y
20230125,20,GM00000035,2,820,Y
20230125,20,GM00000036,1,563,Y
20230125,20,GM00000036,2,827,Y
20230125,20,GM00000037,1,8,Y
20230125,20,GM00000038,1,845,Y
20230125,20,GM00000038,2,1484,Y
20230125,20,GM00000039,1,16,Y
20230125,20,GM00000039,2,15,Y
20230125,20,GM00000040,1,1,Y
20230125,20,GM00000040,2,1,Y
20230125,20,GM00000043,1,106,Y
20230125,20,GM00000043,2,160,Y
20230125,20,GM00000044,1,32,Y
20230125,20,GM00000044,2,64,Y
20230125,20,GM00000045,1,88,Y
20230125,20,GM00000045,2,230,Y
20230125,21,GM00000001,1,101,Y
20230125,21,GM00000001,2,271,Y
20230125,21,GM00000002,1,355,Y
20230125,21,GM00000002,2,625,Y
20230125,21,GM00000003,1,14,Y
20230125,21,GM00000003,2,55,Y
20230125,21,GM00000004,1,7,Y
20230125,21,GM00000004,2,7,Y
20230125,21,GM00000005,1,36,Y
20230125,21,GM00000005,2,15,Y
20230125,21,GM00000006,1,8,Y
20230125,21,GM00000007,1,1259,Y
20230125,21,GM00000007,2,1493,Y
20230125,21,GM00000008,1,24,Y
20230125,21,GM00000008,2,9,Y
20230125,21,GM00000010,1,636,Y
20230125,21,GM00000010,2,1172,Y
20230125,21,GM00000011,1,60,Y
20230125,21,GM00000011,2,86,Y
20230125,21,GM00000012,1,1031,Y
20230125,21,GM00000012,2,718,Y
20230125,21,GM00000013,1,2,Y
20230125,21,GM00000013,2,4,Y
20230125,21,GM00000014,1,29,Y
20230125,21,GM00000014,2,41,Y
20230125,21,GM00000015,1,865,Y
20230125,21,GM00000015,2,1525,Y
20230125,21,GM00000016,1,10,Y
20230125,21,GM00000016,2,42,Y
20230125,21,GM00000017,1,634,Y
20230125,21,GM00000017,2,323,Y
20230125,21,GM00000018,1,229,Y
20230125,21,GM00000019,1,478,Y
20230125,21,GM00000019,2,833,Y
20230125,21,GM00000020,1,1274,Y
20230125,21,GM00000020,2,2179,Y
20230125,21,GM00000021,1,260,Y
20230125,21,GM00000021,2,286,Y
20230125,21,GM00000022,1,287,Y
20230125,21,GM00000022,2,502,Y
20230125,21,GM00000023,1,792,Y
20230125,21,GM00000023,2,825,Y
20230125,21,GM00000024,2,7,Y
20230125,21,GM00000025,1,2,Y
20230125,21,GM00000025,2,8,Y
20230125,21,GM00000026,1,6,Y
20230125,21,GM00000026,2,6,Y
20230125,21,GM00000028,1,40,Y
20230125,21,GM00000028,2,45,Y
20230125,21,GM00000030,2,3,Y
20230125,21,GM00000031,1,634,Y
20230125,21,GM00000031,2,417,Y
20230125,21,GM00000032,1,427,Y
20230125,21,GM00000032,2,540,Y
20230125,21,GM00000033,1,156,Y
20230125,21,GM00000033,2,168,Y
20230125,21,GM00000034,1,90,Y
20230125,21,GM00000034,2,340,Y
20230125,21,GM00000035,1,725,Y
20230125,21,GM00000035,2,748,Y
20230125,21,GM00000036,1,508,Y
20230125,21,GM00000036,2,840,Y
20230125,21,GM00000037,1,2,Y
20230125,21,GM00000038,1,958,Y
20230125,21,GM00000038,2,1373,Y
20230125,21,GM00000039,1,10,Y
20230125,21,GM00000039,2,8,Y
20230125,21,GM00000041,1,1,Y
20230125,21,GM00000041,2,1,Y
20230125,21,GM00000043,1,81,Y
20230125,21,GM00000043,2,155,Y
20230125,21,GM00000044,1,23,Y
20230125,21,GM00000044,2,42,Y
20230125,21,GM00000045,1,80,Y
20230125,21,GM00000045,2,192,Y
20230125,22,GM00000001,1,61,Y
20230125,22,GM00000001,2,213,Y
20230125,22,GM00000002,1,351,Y
20230125,22,GM00000002,2,464,Y
20230125,22,GM00000003,1,12,Y
20230125,22,GM00000003,2,36,Y
20230125,22,GM00000004,1,3,Y
20230125,22,GM00000004,2,8,Y
20230125,22,GM00000005,1,18,Y
20230125,22,GM00000005,2,10,Y
20230125,22,GM00000006,1,6,Y
20230125,22,GM00000007,1,1151,Y
20230125,22,GM00000007,2,1242,Y
20230125,22,GM00000008,1,17,Y
20230125,22,GM00000008,2,5,Y
20230125,22,GM00000010,1,598,Y
20230125,22,GM00000010,2,1059,Y
20230125,22,GM00000011,1,31,Y
20230125,22,GM00000011,2,70,Y
20230125,22,GM00000012,1,887,Y
20230125,22,GM00000012,2,623,Y
20230125,22,GM00000013,2,4,Y
20230125,22,GM00000014,1,46,Y
20230125,22,GM00000014,2,35,Y
20230125,22,GM00000015,1,722,Y
20230125,22,GM00000015,2,1408,Y
20230125,22,GM00000016,1,10,Y
20230125,22,GM00000016,2,28,Y
20230125,22,GM00000017,1,648,Y
20230125,22,GM00000017,2,267,Y
20230125,22,GM00000018,1,206,Y
20230125,22,GM00000019,1,394,Y
20230125,22,GM00000019,2,593,Y
20230125,22,GM00000020,1,1108,Y
20230125,22,GM00000020,2,1846,Y
20230125,22,GM00000021,1,181,Y
20230125,22,GM00000021,2,204,Y
20230125,22,GM00000022,1,262,Y
20230125,22,GM00000022,2,360,Y
20230125,22,GM00000023,1,637,Y
20230125,22,GM00000023,2,639,Y
20230125,22,GM00000024,1,3,Y
20230125,22,GM00000025,1,4,Y
20230125,22,GM00000025,2,3,Y
20230125,22,GM00000026,1,5,Y
20230125,22,GM00000026,2,4,Y
20230125,22,GM00000028,1,36,Y
20230125,22,GM00000028,2,39,Y
20230125,22,GM00000030,1,2,Y
20230125,22,GM00000030,2,3,Y
20230125,22,GM00000031,1,570,Y
20230125,22,GM00000031,2,410,Y
20230125,22,GM00000032,1,375,Y
20230125,22,GM00000032,2,475,Y
20230125,22,GM00000033,1,153,Y
20230125,22,GM00000033,2,138,Y
20230125,22,GM00000034,1,103,Y
20230125,22,GM00000034,2,225,Y
20230125,22,GM00000035,1,628,Y
20230125,22,GM00000035,2,562,Y
20230125,22,GM00000036,1,426,Y
20230125,22,GM00000036,2,714,Y
20230125,22,GM00000037,1,11,Y
20230125,22,GM00000038,1,952,Y
20230125,22,GM00000038,2,1239,Y
20230125,22,GM00000039,1,10,Y
20230125,22,GM00000039,2,9,Y
20230125,22,GM00000043,1,41,Y
20230125,22,GM00000043,2,90,Y
20230125,22,GM00000044,1,13,Y
20230125,22,GM00000044,2,25,Y
20230125,22,GM00000045,1,55,Y
20230125,22,GM00000045,2,151,Y
20230125,23,GM00000001,1,42,Y
20230125,23,GM00000001,2,84,Y
20230125,23,GM00000002,1,272,Y
20230125,23,GM00000002,2,307,Y
20230125,23,GM00000003,1,12,Y
20230125,23,GM00000003,2,9,Y
20230125,23,GM00000004,1,1,Y
20230125,23,GM00000004,2,3,Y
20230125,23,GM00000005,1,11,Y
20230125,23,GM00000005,2,4,Y
20230125,23,GM00000006,1,1,Y
20230125,23,GM00000007,1,900,Y
20230125,23,GM00000007,2,885,Y
20230125,23,GM00000008,1,12,Y
20230125,23,GM00000010,1,465,Y
20230125,23,GM00000010,2,648,Y
20230125,23,GM00000011,1,22,Y
20230125,23,GM00000011,2,31,Y
20230125,23,GM00000012,1,723,Y
20230125,23,GM00000012,2,456,Y
20230125,23,GM00000013,1,3,Y
20230125,23,GM00000013,2,4,Y
20230125,23,GM00000014,1,16,Y
20230125,23,GM00000014,2,12,Y
20230125,23,GM00000015,1,634,Y
20230125,23,GM00000015,2,1057,Y
20230125,23,GM00000016,1,9,Y
20230125,23,GM00000016,2,27,Y
20230125,23,GM00000017,1,477,Y
20230125,23,GM00000017,2,244,Y
20230125,23,GM00000018,1,68,Y
20230125,23,GM00000019,1,281,Y
20230125,23,GM00000019,2,378,Y
20230125,23,GM00000020,1,830,Y
20230125,23,GM00000020,2,1472,Y
20230125,23,GM00000021,1,155,Y
20230125,23,GM00000021,2,134,Y
20230125,23,GM00000022,1,178,Y
20230125,23,GM00000022,2,252,Y
20230125,23,GM00000023,1,447,Y
20230125,23,GM00000023,2,447,Y
20230125,23,GM00000024,1,3,Y
20230125,23,GM00000024,2,4,Y
20230125,23,GM00000025,1,3,Y
20230125,23,GM00000025,2,1,Y
20230125,23,GM00000026,1,1,Y
20230125,23,GM00000026,2,3,Y
20230125,23,GM00000028,1,24,Y
20230125,23,GM00000028,2,20,Y
20230125,23,GM00000030,1,2,Y
20230125,23,GM00000030,2,3,Y
20230125,23,GM00000031,1,483,Y
20230125,23,GM00000031,2,302,Y
20230125,23,GM00000032,1,381,Y
20230125,23,GM00000032,2,445,Y
20230125,23,GM00000033,1,142,Y
20230125,23,GM00000033,2,175,Y
20230125,23,GM00000034,1,69,Y
20230125,23,GM00000034,2,225,Y
20230125,23,GM00000035,1,564,Y
20230125,23,GM00000035,2,476,Y
20230125,23,GM00000036,1,332,Y
20230125,23,GM00000036,2,580,Y
20230125,23,GM00000037,1,5,Y
20230125,23,GM00000038,1,739,Y
20230125,23,GM00000038,2,964,Y
20230125,23,GM00000039,1,3,Y
20230125,23,GM00000039,2,5,Y
20230125,23,GM00000041,1,1,Y
20230125,23,GM00000041,2,1,Y
20230125,23,GM00000043,1,33,Y
20230125,23,GM00000043,2,49,Y
20230125,23,GM00000044,1,5,Y
20230125,23,GM00000044,2,16,Y
20230125,23,GM00000045,1,18,Y
20230125,23,GM00000045,2,64,Y
20230126,00,GM00000001,1,21,Y
20230126,00,GM00000001,2,54,Y
20230126,00,GM00000002,1,190,Y
20230126,00,GM00000002,2,154,Y
20230126,00,GM00000003,1,8,Y
20230126,00,GM00000003,2,4,Y
20230126,00,GM00000004,1,2,Y
20230126,00,GM00000004,2,3,Y
20230126,00,GM00000005,1,4,Y
20230126,00,GM00000005,2,8,Y
20230126,00,GM00000006,1,2,Y
20230126,00,GM00000007,1,616,Y
20230126,00,GM00000007,2,581,Y
20230126,00,GM00000008,1,4,Y
20230126,00,GM00000008,2,2,Y
20230126,00,GM00000010,1,383,Y
20230126,00,GM00000010,2,514,Y
20230126,00,GM00000011,1,11,Y
20230126,00,GM00000011,2,15,Y
20230126,00,GM00000012,1,544,Y
20230126,00,GM00000012,2,319,Y
20230126,00,GM00000013,1,1,Y
20230126,00,GM00000013,2,5,Y
20230126,00,GM00000014,1,20,Y
20230126,00,GM00000014,2,13,Y
20230126,00,GM00000015,1,362,Y
20230126,00,GM00000015,2,730,Y
20230126,00,GM00000016,1,5,Y
20230126,00,GM00000016,2,20,Y
20230126,00,GM00000017,1,350,Y
20230126,00,GM00000017,2,216,Y
20230126,00,GM00000018,1,67,Y
20230126,00,GM00000019,1,209,Y
20230126,00,GM00000019,2,235,Y
20230126,00,GM00000020,1,541,Y
20230126,00,GM00000020,2,883,Y
20230126,00,GM00000021,1,97,Y
20230126,00,GM00000021,2,90,Y
20230126,00,GM00000022,1,135,Y
20230126,00,GM00000022,2,211,Y
20230126,00,GM00000023,1,379,Y
20230126,00,GM00000023,2,353,Y
20230126,00,GM00000024,2,1,Y
20230126,00,GM00000025,2,1,Y
20230126,00,GM00000026,1,4,Y
20230126,00,GM00000026,2,2,Y
20230126,00,GM00000028,1,21,Y
20230126,00,GM00000028,2,33,Y
20230126,00,GM00000030,2,2,Y
20230126,00,GM00000031,1,354,Y
20230126,00,GM00000031,2,236,Y
20230126,00,GM00000032,1,337,Y
20230126,00,GM00000032,2,372,Y
20230126,00,GM00000033,1,151,Y
20230126,00,GM00000033,2,123,Y
20230126,00,GM00000034,1,60,Y
20230126,00,GM00000034,2,203,Y
20230126,00,GM00000035,1,434,Y
20230126,00,GM00000035,2,434,Y
20230126,00,GM00000036,1,295,Y
20230126,00,GM00000036,2,434,Y
20230126,00,GM00000037,1,5,Y
20230126,00,GM00000038,1,545,Y
20230126,00,GM00000038,2,784,Y
20230126,00,GM00000039,1,3,Y
20230126,00,GM00000039,2,4,Y
20230126,00,GM00000043,1,19,Y
20230126,00,GM00000043,2,36,Y
20230126,00,GM00000044,1,3,Y
20230126,00,GM00000044,2,12,Y
20230126,00,GM00000045,1,14,Y
20230126,00,GM00000045,2,38,Y
20230126,01,GM00000001,1,16,Y
20230126,01,GM00000001,2,40,Y
20230126,01,GM00000002,1,100,Y
20230126,01,GM00000002,2,122,Y
20230126,01,GM00000003,1,4,Y
20230126,01,GM00000003,2,9,Y
20230126,01,GM00000004,2,1,Y
20230126,01,GM00000005,1,6,Y
20230126,01,GM00000005,2,2,Y
20230126,01,GM00000006,1,1,Y
20230126,01,GM00000007,1,405,Y
20230126,01,GM00000007,2,468,Y
20230126,01,GM00000008,1,5,Y
20230126,01,GM00000008,2,1,Y
20230126,01,GM00000010,1,325,Y
20230126,01,GM00000010,2,473,Y
20230126,01,GM00000011,1,5,Y
20230126,01,GM00000011,2,13,Y
20230126,01,GM00000012,1,426,Y
20230126,01,GM00000012,2,198,Y
20230126,01,GM00000013,1,1,Y
20230126,01,GM00000014,1,12,Y
20230126,01,GM00000014,2,19,Y
20230126,01,GM00000015,1,273,Y
20230126,01,GM00000015,2,481,Y
20230126,01,GM00000016,1,3,Y
20230126,01,GM00000016,2,11,Y
20230126,01,GM00000017,1,255,Y
20230126,01,GM00000017,2,159,Y
20230126,01,GM00000018,1,42,Y
20230126,01,GM00000019,1,161,Y
20230126,01,GM00000019,2,132,Y
20230126,01,GM00000020,1,361,Y
20230126,01,GM00000020,2,577,Y
20230126,01,GM00000021,1,77,Y
20230126,01,GM00000021,2,81,Y
20230126,01,GM00000022,1,104,Y
20230126,01,GM00000022,2,125,Y
20230126,01,GM00000023,1,292,Y
20230126,01,GM00000023,2,280,Y
20230126,01,GM00000024,2,2,Y
20230126,01,GM00000025,1,1,Y
20230126,01,GM00000025,2,1,Y
20230126,01,GM00000026,1,3,Y
20230126,01,GM00000026,2,1,Y
20230126,01,GM00000028,1,8,Y
20230126,01,GM00000028,2,22,Y
20230126,01,GM00000030,1,1,Y
20230126,01,GM00000031,1,292,Y
20230126,01,GM00000031,2,192,Y
20230126,01,GM00000032,1,306,Y
20230126,01,GM00000032,2,344,Y
20230126,01,GM00000033,1,156,Y
20230126,01,GM00000033,2,88,Y
20230126,01,GM00000034,1,52,Y
20230126,01,GM00000034,2,192,Y
20230126,01,GM00000035,1,340,Y
20230126,01,GM00000035,2,343,Y
20230126,01,GM00000036,1,270,Y
20230126,01,GM00000036,2,315,Y
20230126,01,GM00000037,1,2,Y
20230126,01,GM00000038,1,426,Y
20230126,01,GM00000038,2,604,Y
20230126,01,GM00000039,1,4,Y
20230126,01,GM00000043,1,18,Y
20230126,01,GM00000043,2,17,Y
20230126,01,GM00000044,1,4,Y
20230126,01,GM00000044,2,7,Y
20230126,01,GM00000045,1,3,Y
20230126,01,GM00000045,2,23,Y
20230126,02,GM00000001,1,8,Y
20230126,02,GM00000001,2,15,Y
20230126,02,GM00000002,1,59,Y
20230126,02,GM00000002,2,73,Y
20230126,02,GM00000003,1,2,Y
20230126,02,GM00000003,2,1,Y
20230126,02,GM00000004,1,1,Y
20230126,02,GM00000005,1,5,Y
20230126,02,GM00000005,2,2,Y
20230126,02,GM00000006,1,1,Y
20230126,02,GM00000007,1,238,Y
20230126,02,GM00000007,2,319,Y
20230126,02,GM00000008,2,1,Y
20230126,02,GM00000010,1,192,Y
20230126,02,GM00000010,2,286,Y
20230126,02,GM00000011,1,4,Y
20230126,02,GM00000011,2,12,Y
20230126,02,GM00000012,1,271,Y
20230126,02,GM00000012,2,178,Y
20230126,02,GM00000013,2,2,Y
20230126,02,GM00000014,1,4,Y
20230126,02,GM00000014,2,10,Y
20230126,02,GM00000015,1,169,Y
20230126,02,GM00000015,2,301,Y
20230126,02,GM00000016,1,2,Y
20230126,02,GM00000016,2,4,Y
20230126,02,GM00000017,1,152,Y
20230126,02,GM00000017,2,132,Y
20230126,02,GM00000018,1,32,Y
20230126,02,GM00000019,1,131,Y
20230126,02,GM00000019,2,98,Y
20230126,02,GM00000020,1,273,Y
20230126,02,GM00000020,2,367,Y
20230126,02,GM00000021,1,50,Y
20230126,02,GM00000021,2,67,Y
20230126,02,GM00000022,1,66,Y
20230126,02,GM00000022,2,126,Y
20230126,02,GM00000023,1,208,Y
20230126,02,GM00000023,2,172,Y
20230126,02,GM00000024,1,1,Y
20230126,02,GM00000024,2,1,Y
20230126,02,GM00000025,1,1,Y
20230126,02,GM00000026,1,1,Y
20230126,02,GM00000026,2,2,Y
20230126,02,GM00000028,1,16,Y
20230126,02,GM00000028,2,13,Y
20230126,02,GM00000031,1,238,Y
20230126,02,GM00000031,2,147,Y
20230126,02,GM00000032,1,283,Y
20230126,02,GM00000032,2,247,Y
20230126,02,GM00000033,1,146,Y
20230126,02,GM00000033,2,76,Y
20230126,02,GM00000034,1,36,Y
20230126,02,GM00000034,2,159,Y
20230126,02,GM00000035,1,252,Y
20230126,02,GM00000035,2,286,Y
20230126,02,GM00000036,1,228,Y
20230126,02,GM00000036,2,238,Y
20230126,02,GM00000037,1,2,Y
20230126,02,GM00000038,1,263,Y
20230126,02,GM00000038,2,438,Y
20230126,02,GM00000039,2,1,Y
20230126,02,GM00000043,1,13,Y
20230126,02,GM00000043,2,20,Y
20230126,02,GM00000044,1,1,Y
20230126,02,GM00000044,2,6,Y
20230126,02,GM00000045,1,6,Y
20230126,02,GM00000045,2,13,Y
20230126,03,GM00000001,1,4,Y
20230126,03,GM00000001,2,15,Y
20230126,03,GM00000002,1,43,Y
20230126,03,GM00000002,2,50,Y
20230126,03,GM00000005,1,2,Y
20230126,03,GM00000005,2,1,Y
20230126,03,GM00000006,1,1,Y
20230126,03,GM00000007,1,215,Y
20230126,03,GM00000007,2,219,Y
20230126,03,GM00000008,1,2,Y
20230126,03,GM00000008,2,1,Y
20230126,03,GM00000010,1,155,Y
20230126,03,GM00000010,2,249,Y
20230126,03,GM00000011,1,7,Y
20230126,03,GM00000011,2,4,Y
20230126,03,GM00000012,1,221,Y
20230126,03,GM00000012,2,133,Y
20230126,03,GM00000014,1,6,Y
20230126,03,GM00000014,2,8,Y
20230126,03,GM00000015,1,118,Y
20230126,03,GM00000015,2,230,Y
20230126,03,GM00000016,1,6,Y
20230126,03,GM00000016,2,8,Y
20230126,03,GM00000017,1,119,Y
20230126,03,GM00000017,2,101,Y
20230126,03,GM00000018,1,20,Y
20230126,03,GM00000019,1,91,Y
20230126,03,GM00000019,2,82,Y
20230126,03,GM00000020,1,206,Y
20230126,03,GM00000020,2,264,Y
20230126,03,GM00000021,1,34,Y
20230126,03,GM00000021,2,48,Y
20230126,03,GM00000022,1,51,Y
20230126,03,GM00000022,2,76,Y
20230126,03,GM00000023,1,174,Y
20230126,03,GM00000023,2,139,Y
20230126,03,GM00000024,1,1,Y
20230126,03,GM00000025,1,1,Y
20230126,03,GM00000026,1,1,Y
20230126,03,GM00000026,2,3,Y
20230126,03,GM00000028,1,12,Y
20230126,03,GM00000028,2,13,Y
20230126,03,GM00000030,2,2,Y
20230126,03,GM00000031,1,202,Y
20230126,03,GM00000031,2,112,Y
20230126,03,GM00000032,1,229,Y
20230126,03,GM00000032,2,213,Y
20230126,03,GM00000033,1,164,Y
20230126,03,GM00000033,2,64,Y
20230126,03,GM00000034,1,51,Y
20230126,03,GM00000034,2,147,Y
20230126,03,GM00000035,1,230,Y
20230126,03,GM00000035,2,222,Y
20230126,03,GM00000036,1,171,Y
20230126,03,GM00000036,2,207,Y
20230126,03,GM00000038,1,242,Y
20230126,03,GM00000038,2,294,Y
20230126,03,GM00000039,1,1,Y
20230126,03,GM00000039,2,1,Y
20230126,03,GM00000043,1,11,Y
20230126,03,GM00000043,2,12,Y
20230126,03,GM00000044,1,1,Y
20230126,03,GM00000044,2,2,Y
20230126,03,GM00000045,2,7,Y
20230126,04,GM00000001,1,11,Y
20230126,04,GM00000001,2,7,Y
20230126,04,GM00000002,1,68,Y
20230126,04,GM00000002,2,48,Y
20230126,04,GM00000003,1,1,Y
20230126,04,GM00000003,2,2,Y
20230126,04,GM00000004,1,1,Y
20230126,04,GM00000005,1,1,Y
20230126,04,GM00000005,2,1,Y
20230126,04,GM00000007,1,248,Y
20230126,04,GM00000007,2,218,Y
20230126,04,GM00000008,1,3,Y
20230126,04,GM00000008,2,1,Y
20230126,04,GM00000010,1,170,Y
20230126,04,GM00000010,2,177,Y
20230126,04,GM00000011,1,12,Y
20230126,04,GM00000011,2,10,Y
20230126,04,GM00000012,1,201,Y
20230126,04,GM00000012,2,127,Y
20230126,04,GM00000013,2,1,Y
20230126,04,GM00000014,1,5,Y
20230126,04,GM00000014,2,5,Y
20230126,04,GM00000015,1,135,Y
20230126,04,GM00000015,2,264,Y
20230126,04,GM00000016,1,13,Y
20230126,04,GM00000016,2,6,Y
20230126,04,GM00000017,1,144,Y
20230126,04,GM00000017,2,79,Y
20230126,04,GM00000018,1,27,Y
20230126,04,GM00000019,1,95,Y
20230126,04,GM00000019,2,78,Y
20230126,04,GM00000020,1,270,Y
20230126,04,GM00000020,2,246,Y
20230126,04,GM00000021,1,41,Y
20230126,04,GM00000021,2,77,Y
20230126,04,GM00000022,1,43,Y
