기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230701,09,GM00000032,2,432,Y
20230701,09,GM00000033,1,94,Y
20230701,09,GM00000033,2,106,Y
20230701,09,GM00000034,1,188,Y
20230701,09,GM00000034,2,314,Y
20230701,09,GM00000035,1,1012,Y
20230701,09,GM00000035,2,748,Y
20230701,09,GM00000036,1,952,Y
20230701,09,GM00000036,2,996,Y
20230701,09,GM00000037,1,16,Y
20230701,09,GM00000038,1,1505,Y
20230701,09,GM00000038,2,1026,Y
20230701,09,GM00000039,1,65,Y
20230701,09,GM00000039,2,26,Y
20230701,09,GM00000040,1,4,Y
20230701,09,GM00000040,2,3,Y
20230701,09,GM00000041,1,1,Y
20230701,09,GM00000041,2,1,Y
20230701,09,GM00000043,1,206,Y
20230701,09,GM00000043,2,176,Y
20230701,09,GM00000044,1,62,Y
20230701,09,GM00000044,2,45,Y
20230701,09,GM00000045,1,298,Y
20230701,09,GM00000045,2,161,Y
20230701,10,GM00000001,1,285,Y
20230701,10,GM00000001,2,196,Y
20230701,10,GM00000002,1,1031,Y
20230701,10,GM00000002,2,582,Y
20230701,10,GM00000003,1,71,Y
20230701,10,GM00000003,2,100,Y
20230701,10,GM00000004,1,21,Y
20230701,10,GM00000004,2,19,Y
20230701,10,GM00000005,1,48,Y
20230701,10,GM00000005,2,33,Y
20230701,10,GM00000006,1,21,Y
20230701,10,GM00000007,1,2229,Y
20230701,10,GM00000007,2,1415,Y
20230701,10,GM00000008,1,45,Y
20230701,10,GM00000008,2,20,Y
20230701,10,GM00000009,1,4,Y
20230701,10,GM00000009,2,5,Y
20230701,10,GM00000010,1,1211,Y
20230701,10,GM00000010,2,1231,Y
20230701,10,GM00000011,1,176,Y
20230701,10,GM00000011,2,62,Y
20230701,10,GM00000012,1,1115,Y
20230701,10,GM00000012,2,277,Y
20230701,10,GM00000013,1,9,Y
20230701,10,GM00000013,2,6,Y
20230701,10,GM00000014,1,57,Y
20230701,10,GM00000014,2,33,Y
20230701,10,GM00000015,1,1385,Y
20230701,10,GM00000015,2,1383,Y
20230701,10,GM00000016,1,59,Y
20230701,10,GM00000016,2,66,Y
20230701,10,GM00000017,1,1179,Y
20230701,10,GM00000017,2,589,Y
20230701,10,GM00000018,1,511,Y
20230701,10,GM00000019,1,1216,Y
20230701,10,GM00000019,2,838,Y
20230701,10,GM00000020,1,1629,Y
20230701,10,GM00000020,2,1980,Y
20230701,10,GM00000021,1,512,Y
20230701,10,GM00000021,2,544,Y
20230701,10,GM00000022,1,819,Y
20230701,10,GM00000022,2,770,Y
20230701,10,GM00000023,1,1633,Y
20230701,10,GM00000023,2,1231,Y
20230701,10,GM00000024,1,4,Y
20230701,10,GM00000024,2,12,Y
20230701,10,GM00000025,1,10,Y
20230701,10,GM00000025,2,14,Y
20230701,10,GM00000026,1,7,Y
20230701,10,GM00000026,2,11,Y
20230701,10,GM00000027,1,4,Y
20230701,10,GM00000027,2,1,Y
20230701,10,GM00000028,1,79,Y
20230701,10,GM00000028,2,75,Y
20230701,10,GM00000029,1,1,Y
20230701,10,GM00000029,2,1,Y
20230701,10,GM00000030,1,5,Y
20230701,10,GM00000030,2,5,Y
20230701,10,GM00000031,1,843,Y
20230701,10,GM00000031,2,173,Y
20230701,10,GM00000032,1,661,Y
20230701,10,GM00000032,2,522,Y
20230701,10,GM00000033,1,108,Y
20230701,10,GM00000033,2,133,Y
20230701,10,GM00000034,1,210,Y
20230701,10,GM00000034,2,375,Y
20230701,10,GM00000035,1,1002,Y
20230701,10,GM00000035,2,716,Y
20230701,10,GM00000036,1,960,Y
20230701,10,GM00000036,2,1270,Y
20230701,10,GM00000037,1,15,Y
20230701,10,GM00000038,1,1574,Y
20230701,10,GM00000038,2,1057,Y
20230701,10,GM00000039,1,90,Y
20230701,10,GM00000039,2,37,Y
20230701,10,GM00000040,1,6,Y
20230701,10,GM00000040,2,8,Y
20230701,10,GM00000043,1,259,Y
20230701,10,GM00000043,2,227,Y
20230701,10,GM00000044,1,100,Y
20230701,10,GM00000044,2,79,Y
20230701,10,GM00000045,1,354,Y
20230701,10,GM00000045,2,194,Y
20230701,11,GM00000001,1,264,Y
20230701,11,GM00000001,2,241,Y
20230701,11,GM00000002,1,909,Y
20230701,11,GM00000002,2,630,Y
20230701,11,GM00000003,1,109,Y
20230701,11,GM00000003,2,129,Y
20230701,11,GM00000004,1,24,Y
20230701,11,GM00000004,2,31,Y
20230701,11,GM00000005,1,79,Y
20230701,11,GM00000005,2,36,Y
20230701,11,GM00000006,1,12,Y
20230701,11,GM00000007,1,2402,Y
20230701,11,GM00000007,2,1525,Y
20230701,11,GM00000008,1,52,Y
20230701,11,GM00000008,2,13,Y
20230701,11,GM00000009,1,2,Y
20230701,11,GM00000009,2,12,Y
20230701,11,GM00000010,1,1265,Y
20230701,11,GM00000010,2,1421,Y
20230701,11,GM00000011,1,187,Y
20230701,11,GM00000011,2,51,Y
20230701,11,GM00000012,1,876,Y
20230701,11,GM00000012,2,293,Y
20230701,11,GM00000013,1,20,Y
20230701,11,GM00000013,2,4,Y
20230701,11,GM00000014,1,79,Y
20230701,11,GM00000014,2,49,Y
20230701,11,GM00000015,1,1401,Y
20230701,11,GM00000015,2,1312,Y
20230701,11,GM00000016,1,53,Y
20230701,11,GM00000016,2,60,Y
20230701,11,GM00000017,1,1089,Y
20230701,11,GM00000017,2,667,Y
20230701,11,GM00000018,1,569,Y
20230701,11,GM00000019,1,1339,Y
20230701,11,GM00000019,2,726,Y
20230701,11,GM00000020,1,1597,Y
20230701,11,GM00000020,2,1953,Y
20230701,11,GM00000021,1,594,Y
20230701,11,GM00000021,2,669,Y
20230701,11,GM00000022,1,944,Y
20230701,11,GM00000022,2,762,Y
20230701,11,GM00000023,1,1728,Y
20230701,11,GM00000023,2,1560,Y
20230701,11,GM00000024,2,6,Y
20230701,11,GM00000025,1,8,Y
20230701,11,GM00000025,2,15,Y
20230701,11,GM00000026,1,5,Y
20230701,11,GM00000026,2,7,Y
20230701,11,GM00000027,1,1,Y
20230701,11,GM00000027,2,6,Y
20230701,11,GM00000028,1,69,Y
20230701,11,GM00000028,2,92,Y
20230701,11,GM00000029,1,2,Y
20230701,11,GM00000029,2,1,Y
20230701,11,GM00000030,1,3,Y
20230701,11,GM00000030,2,6,Y
20230701,11,GM00000031,1,849,Y
20230701,11,GM00000031,2,162,Y
20230701,11,GM00000032,1,711,Y
20230701,11,GM00000032,2,565,Y
20230701,11,GM00000033,1,134,Y
20230701,11,GM00000033,2,114,Y
20230701,11,GM00000034,1,190,Y
20230701,11,GM00000034,2,390,Y
20230701,11,GM00000035,1,1025,Y
20230701,11,GM00000035,2,771,Y
20230701,11,GM00000036,1,938,Y
20230701,11,GM00000036,2,1226,Y
20230701,11,GM00000037,1,21,Y
20230701,11,GM00000038,1,1523,Y
20230701,11,GM00000038,2,1206,Y
20230701,11,GM00000039,1,55,Y
20230701,11,GM00000039,2,21,Y
20230701,11,GM00000040,1,8,Y
20230701,11,GM00000040,2,8,Y
20230701,11,GM00000041,1,2,Y
20230701,11,GM00000041,2,2,Y
20230701,11,GM00000042,1,1,Y
20230701,11,GM00000042,2,2,Y
20230701,11,GM00000043,1,251,Y
20230701,11,GM00000043,2,271,Y
20230701,11,GM00000044,1,103,Y
20230701,11,GM00000044,2,63,Y
20230701,11,GM00000045,1,332,Y
20230701,11,GM00000045,2,232,Y
20230701,12,GM00000001,1,232,Y
20230701,12,GM00000001,2,230,Y
20230701,12,GM00000002,1,774,Y
20230701,12,GM00000002,2,677,Y
20230701,12,GM00000003,1,98,Y
20230701,12,GM00000003,2,104,Y
20230701,12,GM00000004,1,19,Y
20230701,12,GM00000004,2,22,Y
20230701,12,GM00000005,1,81,Y
20230701,12,GM00000005,2,35,Y
20230701,12,GM00000006,1,11,Y
20230701,12,GM00000007,1,2414,Y
20230701,12,GM00000007,2,1598,Y
20230701,12,GM00000008,1,56,Y
20230701,12,GM00000008,2,11,Y
20230701,12,GM00000009,1,9,Y
20230701,12,GM00000009,2,13,Y
20230701,12,GM00000010,1,1168,Y
20230701,12,GM00000010,2,1307,Y
20230701,12,GM00000011,1,235,Y
20230701,12,GM00000011,2,74,Y
20230701,12,GM00000012,1,798,Y
20230701,12,GM00000012,2,411,Y
20230701,12,GM00000013,1,14,Y
20230701,12,GM00000013,2,6,Y
20230701,12,GM00000014,1,137,Y
20230701,12,GM00000014,2,58,Y
20230701,12,GM00000015,1,1425,Y
20230701,12,GM00000015,2,1546,Y
20230701,12,GM00000016,1,53,Y
20230701,12,GM00000016,2,58,Y
20230701,12,GM00000017,1,1090,Y
20230701,12,GM00000017,2,724,Y
20230701,12,GM00000018,1,628,Y
20230701,12,GM00000019,1,1244,Y
20230701,12,GM00000019,2,882,Y
20230701,12,GM00000020,1,1416,Y
20230701,12,GM00000020,2,1992,Y
20230701,12,GM00000021,1,595,Y
20230701,12,GM00000021,2,776,Y
20230701,12,GM00000022,1,995,Y
20230701,12,GM00000022,2,770,Y
20230701,12,GM00000023,1,1598,Y
20230701,12,GM00000023,2,1466,Y
20230701,12,GM00000024,1,3,Y
20230701,12,GM00000024,2,3,Y
20230701,12,GM00000025,1,9,Y
20230701,12,GM00000025,2,13,Y
20230701,12,GM00000026,1,7,Y
20230701,12,GM00000026,2,6,Y
20230701,12,GM00000027,1,5,Y
20230701,12,GM00000027,2,7,Y
20230701,12,GM00000028,1,66,Y
20230701,12,GM00000028,2,103,Y
20230701,12,GM00000029,1,1,Y
20230701,12,GM00000029,2,1,Y
20230701,12,GM00000030,1,5,Y
20230701,12,GM00000030,2,4,Y
20230701,12,GM00000031,1,873,Y
20230701,12,GM00000031,2,179,Y
20230701,12,GM00000032,1,658,Y
20230701,12,GM00000032,2,538,Y
20230701,12,GM00000033,1,145,Y
20230701,12,GM00000033,2,118,Y
20230701,12,GM00000034,1,195,Y
20230701,12,GM00000034,2,423,Y
20230701,12,GM00000035,1,1016,Y
20230701,12,GM00000035,2,903,Y
20230701,12,GM00000036,1,873,Y
20230701,12,GM00000036,2,1246,Y
20230701,12,GM00000037,1,16,Y
20230701,12,GM00000038,1,1505,Y
20230701,12,GM00000038,2,1273,Y
20230701,12,GM00000039,1,52,Y
20230701,12,GM00000039,2,37,Y
20230701,12,GM00000040,1,4,Y
20230701,12,GM00000040,2,10,Y
20230701,12,GM00000041,1,1,Y
20230701,12,GM00000041,2,2,Y
20230701,12,GM00000043,1,286,Y
20230701,12,GM00000043,2,326,Y
20230701,12,GM00000044,1,87,Y
20230701,12,GM00000044,2,77,Y
20230701,12,GM00000045,1,306,Y
20230701,12,GM00000045,2,244,Y
20230701,13,GM00000001,1,211,Y
20230701,13,GM00000001,2,287,Y
20230701,13,GM00000002,1,682,Y
20230701,13,GM00000002,2,614,Y
20230701,13,GM00000003,1,120,Y
20230701,13,GM00000003,2,125,Y
20230701,13,GM00000004,1,22,Y
20230701,13,GM00000004,2,23,Y
20230701,13,GM00000005,1,69,Y
20230701,13,GM00000005,2,43,Y
20230701,13,GM00000006,1,24,Y
20230701,13,GM00000007,1,2152,Y
20230701,13,GM00000007,2,1749,Y
20230701,13,GM00000008,1,57,Y
20230701,13,GM00000008,2,21,Y
20230701,13,GM00000009,1,17,Y
20230701,13,GM00000009,2,20,Y
20230701,13,GM00000010,1,1207,Y
20230701,13,GM00000010,2,1533,Y
20230701,13,GM00000011,1,250,Y
20230701,13,GM00000011,2,69,Y
20230701,13,GM00000012,1,838,Y
20230701,13,GM00000012,2,354,Y
20230701,13,GM00000013,1,15,Y
20230701,13,GM00000013,2,8,Y
20230701,13,GM00000014,1,91,Y
20230701,13,GM00000014,2,75,Y
20230701,13,GM00000015,1,1477,Y
20230701,13,GM00000015,2,1420,Y
20230701,13,GM00000016,1,60,Y
20230701,13,GM00000016,2,68,Y
20230701,13,GM00000017,1,1084,Y
20230701,13,GM00000017,2,746,Y
20230701,13,GM00000018,1,675,Y
20230701,13,GM00000019,1,1265,Y
20230701,13,GM00000019,2,994,Y
20230701,13,GM00000020,1,1253,Y
20230701,13,GM00000020,2,1976,Y
20230701,13,GM00000021,1,506,Y
20230701,13,GM00000021,2,755,Y
20230701,13,GM00000022,1,1017,Y
20230701,13,GM00000022,2,787,Y
20230701,13,GM00000023,1,1636,Y
20230701,13,GM00000023,2,1675,Y
20230701,13,GM00000024,1,9,Y
20230701,13,GM00000024,2,7,Y
20230701,13,GM00000025,1,12,Y
20230701,13,GM00000025,2,17,Y
20230701,13,GM00000026,1,13,Y
20230701,13,GM00000026,2,8,Y
20230701,13,GM00000027,1,2,Y
20230701,13,GM00000028,1,62,Y
20230701,13,GM00000028,2,121,Y
20230701,13,GM00000029,2,3,Y
20230701,13,GM00000030,1,6,Y
20230701,13,GM00000030,2,4,Y
20230701,13,GM00000031,1,807,Y
20230701,13,GM00000031,2,221,Y
20230701,13,GM00000032,1,680,Y
20230701,13,GM00000032,2,599,Y
20230701,13,GM00000033,1,186,Y
20230701,13,GM00000033,2,115,Y
20230701,13,GM00000034,1,198,Y
20230701,13,GM00000034,2,456,Y
20230701,13,GM00000035,1,1061,Y
20230701,13,GM00000035,2,839,Y
20230701,13,GM00000036,1,899,Y
20230701,13,GM00000036,2,1229,Y
20230701,13,GM00000037,1,19,Y
20230701,13,GM00000038,1,1274,Y
20230701,13,GM00000038,2,1349,Y
20230701,13,GM00000039,1,56,Y
20230701,13,GM00000039,2,52,Y
20230701,13,GM00000040,1,1,Y
20230701,13,GM00000040,2,2,Y
20230701,13,GM00000041,1,1,Y
20230701,13,GM00000041,2,1,Y
20230701,13,GM00000042,1,1,Y
20230701,13,GM00000042,2,1,Y
20230701,13,GM00000043,1,263,Y
20230701,13,GM00000043,2,314,Y
20230701,13,GM00000044,1,63,Y
20230701,13,GM00000044,2,85,Y
20230701,13,GM00000045,1,254,Y
20230701,13,GM00000045,2,262,Y
20230701,14,GM00000001,1,220,Y
20230701,14,GM00000001,2,321,Y
20230701,14,GM00000002,1,661,Y
20230701,14,GM00000002,2,650,Y
20230701,14,GM00000003,1,125,Y
20230701,14,GM00000003,2,137,Y
20230701,14,GM00000004,1,23,Y
20230701,14,GM00000004,2,29,Y
20230701,14,GM00000005,1,78,Y
20230701,14,GM00000005,2,40,Y
20230701,14,GM00000006,1,20,Y
20230701,14,GM00000007,1,2096,Y
20230701,14,GM00000007,2,1783,Y
20230701,14,GM00000008,1,58,Y
20230701,14,GM00000008,2,18,Y
20230701,14,GM00000009,1,11,Y
20230701,14,GM00000009,2,21,Y
20230701,14,GM00000010,1,1187,Y
20230701,14,GM00000010,2,1553,Y
20230701,14,GM00000011,1,238,Y
20230701,14,GM00000011,2,79,Y
20230701,14,GM00000012,1,756,Y
20230701,14,GM00000012,2,401,Y
20230701,14,GM00000013,1,11,Y
20230701,14,GM00000013,2,3,Y
20230701,14,GM00000014,1,78,Y
20230701,14,GM00000014,2,64,Y
20230701,14,GM00000015,1,1453,Y
20230701,14,GM00000015,2,1447,Y
20230701,14,GM00000016,1,49,Y
20230701,14,GM00000016,2,79,Y
20230701,14,GM00000017,1,1017,Y
20230701,14,GM00000017,2,731,Y
20230701,14,GM00000018,1,707,Y
20230701,14,GM00000019,1,1029,Y
20230701,14,GM00000019,2,1044,Y
20230701,14,GM00000020,1,1467,Y
20230701,14,GM00000020,2,1888,Y
20230701,14,GM00000021,1,613,Y
20230701,14,GM00000021,2,779,Y
20230701,14,GM00000022,1,936,Y
20230701,14,GM00000022,2,722,Y
20230701,14,GM00000023,1,1649,Y
20230701,14,GM00000023,2,1624,Y
20230701,14,GM00000024,1,2,Y
20230701,14,GM00000024,2,7,Y
20230701,14,GM00000025,1,6,Y
20230701,14,GM00000025,2,13,Y
20230701,14,GM00000026,1,6,Y
20230701,14,GM00000026,2,5,Y
20230701,14,GM00000027,1,4,Y
20230701,14,GM00000027,2,1,Y
20230701,14,GM00000028,1,63,Y
20230701,14,GM00000028,2,123,Y
20230701,14,GM00000029,2,1,Y
20230701,14,GM00000030,1,1,Y
20230701,14,GM00000030,2,7,Y
20230701,14,GM00000031,1,845,Y
20230701,14,GM00000031,2,193,Y
20230701,14,GM00000032,1,669,Y
20230701,14,GM00000032,2,699,Y
20230701,14,GM00000033,1,163,Y
20230701,14,GM00000033,2,140,Y
20230701,14,GM00000034,1,176,Y
20230701,14,GM00000034,2,478,Y
20230701,14,GM00000035,1,912,Y
20230701,14,GM00000035,2,922,Y
20230701,14,GM00000036,1,932,Y
20230701,14,GM00000036,2,1156,Y
20230701,14,GM00000037,1,15,Y
20230701,14,GM00000038,1,1304,Y
20230701,14,GM00000038,2,1310,Y
20230701,14,GM00000039,1,37,Y
20230701,14,GM00000039,2,48,Y
20230701,14,GM00000040,1,3,Y
20230701,14,GM00000040,2,3,Y
20230701,14,GM00000041,1,1,Y
20230701,14,GM00000042,1,2,Y
20230701,14,GM00000043,1,248,Y
20230701,14,GM00000043,2,253,Y
20230701,14,GM00000044,1,82,Y
20230701,14,GM00000044,2,93,Y
20230701,14,GM00000045,1,232,Y
20230701,14,GM00000045,2,269,Y
20230701,15,GM00000001,1,231,Y
20230701,15,GM00000001,2,310,Y
20230701,15,GM00000002,1,527,Y
20230701,15,GM00000002,2,683,Y
20230701,15,GM00000003,1,120,Y
20230701,15,GM00000003,2,144,Y
20230701,15,GM00000004,1,25,Y
20230701,15,GM00000004,2,27,Y
20230701,15,GM00000005,1,53,Y
20230701,15,GM00000005,2,35,Y
20230701,15,GM00000006,1,14,Y
20230701,15,GM00000007,1,2148,Y
20230701,15,GM00000007,2,1839,Y
20230701,15,GM00000008,1,48,Y
20230701,15,GM00000008,2,16,Y
20230701,15,GM00000009,1,13,Y
20230701,15,GM00000009,2,29,Y
20230701,15,GM00000010,1,1096,Y
20230701,15,GM00000010,2,1411,Y
20230701,15,GM00000011,1,190,Y
20230701,15,GM00000011,2,91,Y
20230701,15,GM00000012,1,807,Y
20230701,15,GM00000012,2,381,Y
20230701,15,GM00000013,1,13,Y
20230701,15,GM00000013,2,11,Y
20230701,15,GM00000014,1,94,Y
20230701,15,GM00000014,2,54,Y
20230701,15,GM00000015,1,1320,Y
20230701,15,GM00000015,2,1361,Y
20230701,15,GM00000016,1,47,Y
20230701,15,GM00000016,2,77,Y
20230701,15,GM00000017,1,1079,Y
20230701,15,GM00000017,2,742,Y
20230701,15,GM00000018,1,955,Y
20230701,15,GM00000019,1,1020,Y
20230701,15,GM00000019,2,954,Y
20230701,15,GM00000020,1,1157,Y
20230701,15,GM00000020,2,1910,Y
20230701,15,GM00000021,1,585,Y
20230701,15,GM00000021,2,710,Y
20230701,15,GM00000022,1,945,Y
20230701,15,GM00000022,2,886,Y
20230701,15,GM00000023,1,1625,Y
20230701,15,GM00000023,2,1613,Y
20230701,15,GM00000024,1,3,Y
20230701,15,GM00000024,2,14,Y
20230701,15,GM00000025,1,4,Y
20230701,15,GM00000025,2,22,Y
20230701,15,GM00000026,1,7,Y
20230701,15,GM00000026,2,14,Y
20230701,15,GM00000027,1,4,Y
20230701,15,GM00000027,2,3,Y
20230701,15,GM00000028,1,75,Y
20230701,15,GM00000028,2,110,Y
20230701,15,GM00000029,1,1,Y
20230701,15,GM00000030,1,2,Y
20230701,15,GM00000030,2,3,Y
20230701,15,GM00000031,1,773,Y
20230701,15,GM00000031,2,214,Y
20230701,15,GM00000032,1,653,Y
20230701,15,GM00000032,2,735,Y
20230701,15,GM00000033,1,143,Y
20230701,15,GM00000033,2,145,Y
20230701,15,GM00000034,1,165,Y
20230701,15,GM00000034,2,479,Y
20230701,15,GM00000035,1,864,Y
20230701,15,GM00000035,2,820,Y
20230701,15,GM00000036,1,850,Y
20230701,15,GM00000036,2,1153,Y
20230701,15,GM00000037,1,20,Y
20230701,15,GM00000038,1,1221,Y
20230701,15,GM00000038,2,1439,Y
20230701,15,GM00000039,1,31,Y
20230701,15,GM00000039,2,32,Y
20230701,15,GM00000040,1,3,Y
20230701,15,GM00000040,2,3,Y
20230701,15,GM00000042,2,1,Y
20230701,15,GM00000043,1,209,Y
20230701,15,GM00000043,2,304,Y
20230701,15,GM00000044,1,78,Y
20230701,15,GM00000044,2,95,Y
20230701,15,GM00000045,1,249,Y
20230701,15,GM00000045,2,331,Y
20230701,16,GM00000001,1,215,Y
20230701,16,GM00000001,2,322,Y
20230701,16,GM00000002,1,579,Y
20230701,16,GM00000002,2,877,Y
20230701,16,GM00000003,1,108,Y
20230701,16,GM00000003,2,150,Y
20230701,16,GM00000004,1,19,Y
20230701,16,GM00000004,2,40,Y
20230701,16,GM00000005,1,70,Y
20230701,16,GM00000005,2,24,Y
20230701,16,GM00000006,1,12,Y
20230701,16,GM00000007,1,1939,Y
20230701,16,GM00000007,2,1903,Y
20230701,16,GM00000008,1,58,Y
20230701,16,GM00000008,2,13,Y
20230701,16,GM00000009,1,1,Y
20230701,16,GM00000009,2,29,Y
20230701,16,GM00000010,1,977,Y
20230701,16,GM00000010,2,1603,Y
20230701,16,GM00000011,1,211,Y
20230701,16,GM00000011,2,140,Y
20230701,16,GM00000012,1,724,Y
20230701,16,GM00000012,2,331,Y
20230701,16,GM00000013,1,15,Y
20230701,16,GM00000013,2,11,Y
20230701,16,GM00000014,1,60,Y
20230701,16,GM00000014,2,53,Y
20230701,16,GM00000015,1,1244,Y
20230701,16,GM00000015,2,1317,Y
20230701,16,GM00000016,1,51,Y
20230701,16,GM00000016,2,50,Y
20230701,16,GM00000017,1,1014,Y
20230701,16,GM00000017,2,724,Y
20230701,16,GM00000018,1,842,Y
20230701,16,GM00000019,1,897,Y
20230701,16,GM00000019,2,974,Y
20230701,16,GM00000020,1,1167,Y
20230701,16,GM00000020,2,1454,Y
20230701,16,GM00000021,1,581,Y
20230701,16,GM00000021,2,762,Y
20230701,16,GM00000022,1,960,Y
20230701,16,GM00000022,2,836,Y
20230701,16,GM00000023,1,1439,Y
20230701,16,GM00000023,2,1830,Y
20230701,16,GM00000024,1,3,Y
20230701,16,GM00000024,2,12,Y
20230701,16,GM00000025,1,10,Y
20230701,16,GM00000025,2,13,Y
20230701,16,GM00000026,1,8,Y
20230701,16,GM00000026,2,12,Y
20230701,16,GM00000027,1,4,Y
20230701,16,GM00000027,2,3,Y
20230701,16,GM00000028,1,54,Y
20230701,16,GM00000028,2,98,Y
20230701,16,GM00000029,1,2,Y
20230701,16,GM00000030,1,1,Y
20230701,16,GM00000030,2,4,Y
20230701,16,GM00000031,1,753,Y
20230701,16,GM00000031,2,251,Y
20230701,16,GM00000032,1,653,Y
20230701,16,GM00000032,2,692,Y
20230701,16,GM00000033,1,144,Y
20230701,16,GM00000033,2,147,Y
20230701,16,GM00000034,1,177,Y
20230701,16,GM00000034,2,496,Y
20230701,16,GM00000035,1,981,Y
20230701,16,GM00000035,2,937,Y
20230701,16,GM00000036,1,773,Y
20230701,16,GM00000036,2,1138,Y
20230701,16,GM00000037,1,22,Y
20230701,16,GM00000038,1,1221,Y
20230701,16,GM00000038,2,1431,Y
20230701,16,GM00000039,1,38,Y
20230701,16,GM00000039,2,56,Y
20230701,16,GM00000040,1,2,Y
20230701,16,GM00000040,2,7,Y
20230701,16,GM00000041,2,1,Y
20230701,16,GM00000043,1,175,Y
20230701,16,GM00000043,2,341,Y
20230701,16,GM00000044,1,82,Y
20230701,16,GM00000044,2,106,Y
20230701,16,GM00000045,1,280,Y
20230701,16,GM00000045,2,365,Y
20230701,17,GM00000001,1,189,Y
20230701,17,GM00000001,2,320,Y
20230701,17,GM00000002,1,534,Y
20230701,17,GM00000002,2,748,Y
20230701,17,GM00000003,1,133,Y
20230701,17,GM00000003,2,116,Y
20230701,17,GM00000004,1,16,Y
20230701,17,GM00000004,2,38,Y
20230701,17,GM00000005,1,70,Y
20230701,17,GM00000005,2,36,Y
20230701,17,GM00000006,1,17,Y
20230701,17,GM00000007,1,1890,Y
20230701,17,GM00000007,2,2112,Y
20230701,17,GM00000008,1,61,Y
20230701,17,GM00000008,2,17,Y
20230701,17,GM00000009,1,3,Y
20230701,17,GM00000009,2,47,Y
20230701,17,GM00000010,1,570,Y
20230701,17,GM00000010,2,1477,Y
20230701,17,GM00000011,1,149,Y
20230701,17,GM00000011,2,130,Y
20230701,17,GM00000012,1,700,Y
20230701,17,GM00000012,2,105,Y
20230701,17,GM00000013,1,11,Y
20230701,17,GM00000013,2,8,Y
20230701,17,GM00000014,1,71,Y
20230701,17,GM00000014,2,61,Y
20230701,17,GM00000015,1,1054,Y
20230701,17,GM00000015,2,1179,Y
20230701,17,GM00000016,1,53,Y
20230701,17,GM00000016,2,32,Y
20230701,17,GM00000017,1,699,Y
20230701,17,GM00000017,2,562,Y
20230701,17,GM00000018,1,1042,Y
20230701,17,GM00000019,1,642,Y
20230701,17,GM00000019,2,948,Y
20230701,17,GM00000020,1,1190,Y
20230701,17,GM00000020,2,1604,Y
20230701,17,GM00000021,1,623,Y
20230701,17,GM00000021,2,979,Y
20230701,17,GM00000022,1,927,Y
20230701,17,GM00000022,2,924,Y
20230701,17,GM00000023,1,1396,Y
20230701,17,GM00000023,2,1605,Y
20230701,17,GM00000024,1,5,Y
20230701,17,GM00000024,2,13,Y
20230701,17,GM00000025,1,3,Y
20230701,17,GM00000025,2,9,Y
20230701,17,GM00000026,1,8,Y
20230701,17,GM00000026,2,7,Y
20230701,17,GM00000027,1,3,Y
20230701,17,GM00000027,2,2,Y
20230701,17,GM00000028,1,61,Y
20230701,17,GM00000028,2,121,Y
20230701,17,GM00000029,1,2,Y
20230701,17,GM00000029,2,1,Y
20230701,17,GM00000030,1,1,Y
20230701,17,GM00000030,2,1,Y
20230701,17,GM00000031,1,605,Y
20230701,17,GM00000031,2,204,Y
20230701,17,GM00000032,1,688,Y
20230701,17,GM00000032,2,673,Y
20230701,17,GM00000033,1,127,Y
20230701,17,GM00000033,2,107,Y
20230701,17,GM00000034,1,152,Y
20230701,17,GM00000034,2,507,Y
20230701,17,GM00000035,1,768,Y
20230701,17,GM00000035,2,802,Y
20230701,17,GM00000036,1,995,Y
20230701,17,GM00000036,2,1147,Y
20230701,17,GM00000037,1,15,Y
20230701,17,GM00000038,1,991,Y
20230701,17,GM00000038,2,1500,Y
20230701,17,GM00000039,1,28,Y
20230701,17,GM00000039,2,52,Y
20230701,17,GM00000040,1,5,Y
20230701,17,GM00000040,2,12,Y
20230701,17,GM00000043,1,156,Y
20230701,17,GM00000043,2,343,Y
20230701,17,GM00000044,1,90,Y
20230701,17,GM00000044,2,92,Y
20230701,17,GM00000045,1,297,Y
20230701,17,GM00000045,2,342,Y
20230701,18,GM00000001,1,171,Y
20230701,18,GM00000001,2,365,Y
20230701,18,GM00000002,1,439,Y
20230701,18,GM00000002,2,743,Y
20230701,18,GM00000003,1,81,Y
20230701,18,GM00000003,2,120,Y
20230701,18,GM00000004,1,19,Y
20230701,18,GM00000004,2,30,Y
20230701,18,GM00000005,1,66,Y
20230701,18,GM00000005,2,25,Y
20230701,18,GM00000006,1,13,Y
20230701,18,GM00000007,1,1876,Y
20230701,18,GM00000007,2,1801,Y
20230701,18,GM00000008,1,37,Y
20230701,18,GM00000008,2,14,Y
20230701,18,GM00000009,1,4,Y
20230701,18,GM00000009,2,32,Y
20230701,18,GM00000010,1,753,Y
20230701,18,GM00000010,2,1456,Y
20230701,18,GM00000011,1,134,Y
20230701,18,GM00000011,2,77,Y
20230701,18,GM00000012,1,549,Y
20230701,18,GM00000012,2,432,Y
20230701,18,GM00000013,1,7,Y
20230701,18,GM00000013,2,13,Y
20230701,18,GM00000014,1,70,Y
20230701,18,GM00000014,2,72,Y
20230701,18,GM00000015,1,896,Y
20230701,18,GM00000015,2,1453,Y
20230701,18,GM00000016,1,44,Y
20230701,18,GM00000016,2,48,Y
20230701,18,GM00000017,1,968,Y
