기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240426,05,GM00000012,1,773,Y
20240426,05,GM00000012,2,299,Y
20240426,05,GM00000014,1,16,Y
20240426,05,GM00000014,2,20,Y
20240426,05,GM00000015,1,441,Y
20240426,05,GM00000015,2,780,Y
20240426,05,GM00000016,1,30,Y
20240426,05,GM00000016,2,17,Y
20240426,05,GM00000017,1,515,Y
20240426,05,GM00000017,2,195,Y
20240426,05,GM00000019,1,296,Y
20240426,05,GM00000019,2,225,Y
20240426,05,GM00000020,1,799,Y
20240426,05,GM00000020,2,841,Y
20240426,05,GM00000021,1,115,Y
20240426,05,GM00000021,2,176,Y
20240426,05,GM00000022,1,211,Y
20240426,05,GM00000022,2,267,Y
20240426,05,GM00000023,1,396,Y
20240426,05,GM00000023,2,297,Y
20240426,05,GM00000024,1,3,Y
20240426,05,GM00000024,2,1,Y
20240426,05,GM00000025,1,1,Y
20240426,05,GM00000025,2,3,Y
20240426,05,GM00000026,1,3,Y
20240426,05,GM00000026,2,4,Y
20240426,05,GM00000028,1,27,Y
20240426,05,GM00000028,2,35,Y
20240426,05,GM00000030,1,5,Y
20240426,05,GM00000030,2,4,Y
20240426,05,GM00000031,1,474,Y
20240426,05,GM00000031,2,206,Y
20240426,05,GM00000032,1,323,Y
20240426,05,GM00000032,2,306,Y
20240426,05,GM00000033,1,145,Y
20240426,05,GM00000033,2,68,Y
20240426,05,GM00000034,1,111,Y
20240426,05,GM00000035,1,591,Y
20240426,05,GM00000035,2,329,Y
20240426,05,GM00000036,1,338,Y
20240426,05,GM00000036,2,467,Y
20240426,05,GM00000037,1,9,Y
20240426,05,GM00000038,1,976,Y
20240426,05,GM00000038,2,353,Y
20240426,05,GM00000039,1,22,Y
20240426,05,GM00000039,2,4,Y
20240426,05,GM00000043,1,46,Y
20240426,05,GM00000043,2,28,Y
20240426,05,GM00000044,1,12,Y
20240426,05,GM00000044,2,3,Y
20240426,05,GM00000045,1,86,Y
20240426,05,GM00000045,2,26,Y
20240426,06,GM00000001,1,234,Y
20240426,06,GM00000001,2,63,Y
20240426,06,GM00000002,1,1047,Y
20240426,06,GM00000002,2,224,Y
20240426,06,GM00000003,1,50,Y
20240426,06,GM00000003,2,11,Y
20240426,06,GM00000004,1,3,Y
20240426,06,GM00000004,2,10,Y
20240426,06,GM00000005,1,20,Y
20240426,06,GM00000005,2,12,Y
20240426,06,GM00000006,1,8,Y
20240426,06,GM00000007,1,1810,Y
20240426,06,GM00000007,2,821,Y
20240426,06,GM00000008,1,15,Y
20240426,06,GM00000008,2,9,Y
20240426,06,GM00000009,1,13,Y
20240426,06,GM00000009,2,2,Y
20240426,06,GM00000010,1,1076,Y
20240426,06,GM00000010,2,812,Y
20240426,06,GM00000011,1,91,Y
20240426,06,GM00000011,2,57,Y
20240426,06,GM00000012,1,1421,Y
20240426,06,GM00000012,2,425,Y
20240426,06,GM00000014,1,51,Y
20240426,06,GM00000014,2,50,Y
20240426,06,GM00000015,1,983,Y
20240426,06,GM00000015,2,1386,Y
20240426,06,GM00000016,1,52,Y
20240426,06,GM00000016,2,50,Y
20240426,06,GM00000017,1,1042,Y
20240426,06,GM00000017,2,339,Y
20240426,06,GM00000019,1,972,Y
20240426,06,GM00000019,2,514,Y
20240426,06,GM00000020,1,2027,Y
20240426,06,GM00000020,2,1792,Y
20240426,06,GM00000021,1,295,Y
20240426,06,GM00000021,2,329,Y
20240426,06,GM00000022,1,441,Y
20240426,06,GM00000022,2,456,Y
20240426,06,GM00000023,1,1066,Y
20240426,06,GM00000023,2,473,Y
20240426,06,GM00000024,1,7,Y
20240426,06,GM00000024,2,8,Y
20240426,06,GM00000025,1,3,Y
20240426,06,GM00000025,2,4,Y
20240426,06,GM00000026,1,9,Y
20240426,06,GM00000026,2,7,Y
20240426,06,GM00000027,1,2,Y
20240426,06,GM00000027,2,1,Y
20240426,06,GM00000028,1,53,Y
20240426,06,GM00000028,2,49,Y
20240426,06,GM00000029,2,1,Y
20240426,06,GM00000030,2,1,Y
20240426,06,GM00000031,1,698,Y
20240426,06,GM00000031,2,276,Y
20240426,06,GM00000032,1,499,Y
20240426,06,GM00000032,2,273,Y
20240426,06,GM00000033,1,134,Y
20240426,06,GM00000033,2,57,Y
20240426,06,GM00000034,1,181,Y
20240426,06,GM00000035,1,1048,Y
20240426,06,GM00000035,2,546,Y
20240426,06,GM00000036,1,634,Y
20240426,06,GM00000036,2,774,Y
20240426,06,GM00000037,1,15,Y
20240426,06,GM00000038,1,1660,Y
20240426,06,GM00000038,2,549,Y
20240426,06,GM00000039,1,90,Y
20240426,06,GM00000039,2,12,Y
20240426,06,GM00000040,1,1,Y
20240426,06,GM00000040,2,3,Y
20240426,06,GM00000041,1,1,Y
20240426,06,GM00000041,2,1,Y
20240426,06,GM00000042,1,1,Y
20240426,06,GM00000043,1,130,Y
20240426,06,GM00000043,2,59,Y
20240426,06,GM00000044,1,69,Y
20240426,06,GM00000044,2,24,Y
20240426,06,GM00000045,1,318,Y
20240426,06,GM00000045,2,70,Y
20240426,07,GM00000001,1,736,Y
20240426,07,GM00000001,2,148,Y
20240426,07,GM00000002,1,1540,Y
20240426,07,GM00000002,2,514,Y
20240426,07,GM00000003,1,317,Y
20240426,07,GM00000003,2,54,Y
20240426,07,GM00000004,1,58,Y
20240426,07,GM00000004,2,26,Y
20240426,07,GM00000005,1,73,Y
20240426,07,GM00000005,2,63,Y
20240426,07,GM00000006,1,63,Y
20240426,07,GM00000007,1,2670,Y
20240426,07,GM00000007,2,1707,Y
20240426,07,GM00000008,1,35,Y
20240426,07,GM00000008,2,61,Y
20240426,07,GM00000009,1,63,Y
20240426,07,GM00000009,2,3,Y
20240426,07,GM00000010,1,1333,Y
20240426,07,GM00000010,2,1264,Y
20240426,07,GM00000011,1,383,Y
20240426,07,GM00000011,2,210,Y
20240426,07,GM00000012,1,1525,Y
20240426,07,GM00000012,2,867,Y
20240426,07,GM00000014,1,164,Y
20240426,07,GM00000014,2,56,Y
20240426,07,GM00000015,1,1625,Y
20240426,07,GM00000015,2,2037,Y
20240426,07,GM00000016,1,68,Y
20240426,07,GM00000016,2,86,Y
20240426,07,GM00000017,1,1231,Y
20240426,07,GM00000017,2,586,Y
20240426,07,GM00000019,1,1410,Y
20240426,07,GM00000019,2,755,Y
20240426,07,GM00000020,1,2298,Y
20240426,07,GM00000020,2,2071,Y
20240426,07,GM00000021,1,506,Y
20240426,07,GM00000021,2,697,Y
20240426,07,GM00000022,1,758,Y
20240426,07,GM00000022,2,665,Y
20240426,07,GM00000023,1,2237,Y
20240426,07,GM00000023,2,965,Y
20240426,07,GM00000024,1,22,Y
20240426,07,GM00000024,2,5,Y
20240426,07,GM00000025,1,2,Y
20240426,07,GM00000025,2,18,Y
20240426,07,GM00000026,1,10,Y
20240426,07,GM00000026,2,5,Y
20240426,07,GM00000027,1,1,Y
20240426,07,GM00000028,1,124,Y
20240426,07,GM00000028,2,65,Y
20240426,07,GM00000029,1,1,Y
20240426,07,GM00000030,1,2,Y
20240426,07,GM00000030,2,2,Y
20240426,07,GM00000031,1,1073,Y
20240426,07,GM00000031,2,357,Y
20240426,07,GM00000032,1,909,Y
20240426,07,GM00000032,2,423,Y
20240426,07,GM00000033,1,165,Y
20240426,07,GM00000033,2,73,Y
20240426,07,GM00000034,1,222,Y
20240426,07,GM00000035,1,1322,Y
20240426,07,GM00000035,2,675,Y
20240426,07,GM00000036,1,942,Y
20240426,07,GM00000036,2,1129,Y
20240426,07,GM00000037,1,84,Y
20240426,07,GM00000038,1,2119,Y
20240426,07,GM00000038,2,738,Y
20240426,07,GM00000039,1,268,Y
20240426,07,GM00000039,2,25,Y
20240426,07,GM00000040,1,1,Y
20240426,07,GM00000040,2,6,Y
20240426,07,GM00000041,1,1,Y
20240426,07,GM00000041,2,2,Y
20240426,07,GM00000043,1,290,Y
20240426,07,GM00000043,2,147,Y
20240426,07,GM00000044,1,258,Y
20240426,07,GM00000044,2,69,Y
20240426,07,GM00000045,1,733,Y
20240426,07,GM00000045,2,124,Y
20240426,08,GM00000001,1,694,Y
20240426,08,GM00000001,2,165,Y
20240426,08,GM00000002,1,1239,Y
20240426,08,GM00000002,2,499,Y
20240426,08,GM00000003,1,373,Y
20240426,08,GM00000003,2,63,Y
20240426,08,GM00000004,1,41,Y
20240426,08,GM00000004,2,35,Y
20240426,08,GM00000005,1,81,Y
20240426,08,GM00000005,2,70,Y
20240426,08,GM00000006,1,72,Y
20240426,08,GM00000007,1,2861,Y
20240426,08,GM00000007,2,1749,Y
20240426,08,GM00000008,1,55,Y
20240426,08,GM00000008,2,69,Y
20240426,08,GM00000009,1,32,Y
20240426,08,GM00000009,2,7,Y
20240426,08,GM00000010,1,1499,Y
20240426,08,GM00000010,2,1372,Y
20240426,08,GM00000011,1,372,Y
20240426,08,GM00000011,2,174,Y
20240426,08,GM00000012,1,1613,Y
20240426,08,GM00000012,2,888,Y
20240426,08,GM00000014,1,255,Y
20240426,08,GM00000014,2,59,Y
20240426,08,GM00000015,1,1869,Y
20240426,08,GM00000015,2,2357,Y
20240426,08,GM00000016,1,78,Y
20240426,08,GM00000016,2,108,Y
20240426,08,GM00000017,1,1214,Y
20240426,08,GM00000017,2,687,Y
20240426,08,GM00000019,1,1684,Y
20240426,08,GM00000019,2,816,Y
20240426,08,GM00000020,1,2312,Y
20240426,08,GM00000020,2,1991,Y
20240426,08,GM00000021,1,705,Y
20240426,08,GM00000021,2,703,Y
20240426,08,GM00000022,1,864,Y
20240426,08,GM00000022,2,821,Y
20240426,08,GM00000023,1,2196,Y
20240426,08,GM00000023,2,1302,Y
20240426,08,GM00000024,1,33,Y
20240426,08,GM00000024,2,9,Y
20240426,08,GM00000025,1,6,Y
20240426,08,GM00000025,2,22,Y
20240426,08,GM00000026,1,9,Y
20240426,08,GM00000026,2,10,Y
20240426,08,GM00000027,1,3,Y
20240426,08,GM00000027,2,5,Y
20240426,08,GM00000028,1,199,Y
20240426,08,GM00000028,2,112,Y
20240426,08,GM00000029,1,1,Y
20240426,08,GM00000029,2,2,Y
20240426,08,GM00000030,1,1,Y
20240426,08,GM00000030,2,3,Y
20240426,08,GM00000031,1,1049,Y
20240426,08,GM00000031,2,411,Y
20240426,08,GM00000032,1,1033,Y
20240426,08,GM00000032,2,503,Y
20240426,08,GM00000033,1,162,Y
20240426,08,GM00000033,2,109,Y
20240426,08,GM00000034,1,253,Y
20240426,08,GM00000035,1,1358,Y
20240426,08,GM00000035,2,710,Y
20240426,08,GM00000036,1,979,Y
20240426,08,GM00000036,2,1278,Y
20240426,08,GM00000037,1,103,Y
20240426,08,GM00000038,1,2043,Y
20240426,08,GM00000038,2,855,Y
20240426,08,GM00000039,1,319,Y
20240426,08,GM00000039,2,22,Y
20240426,08,GM00000040,1,15,Y
20240426,08,GM00000040,2,9,Y
20240426,08,GM00000041,1,2,Y
20240426,08,GM00000041,2,4,Y
20240426,08,GM00000043,1,385,Y
20240426,08,GM00000043,2,185,Y
20240426,08,GM00000044,1,356,Y
20240426,08,GM00000044,2,87,Y
20240426,08,GM00000045,1,645,Y
20240426,08,GM00000045,2,175,Y
20240426,09,GM00000001,1,591,Y
20240426,09,GM00000001,2,210,Y
20240426,09,GM00000002,1,1253,Y
20240426,09,GM00000002,2,566,Y
20240426,09,GM00000003,1,198,Y
20240426,09,GM00000003,2,52,Y
20240426,09,GM00000004,1,18,Y
20240426,09,GM00000004,2,18,Y
20240426,09,GM00000005,1,59,Y
20240426,09,GM00000005,2,54,Y
20240426,09,GM00000006,1,41,Y
20240426,09,GM00000007,1,2448,Y
20240426,09,GM00000007,2,1560,Y
20240426,09,GM00000008,1,51,Y
20240426,09,GM00000008,2,39,Y
20240426,09,GM00000009,1,37,Y
20240426,09,GM00000009,2,7,Y
20240426,09,GM00000010,1,1424,Y
20240426,09,GM00000010,2,1304,Y
20240426,09,GM00000011,1,245,Y
20240426,09,GM00000011,2,88,Y
20240426,09,GM00000012,1,1516,Y
20240426,09,GM00000012,2,851,Y
20240426,09,GM00000014,1,158,Y
20240426,09,GM00000014,2,87,Y
20240426,09,GM00000015,1,1843,Y
20240426,09,GM00000015,2,2209,Y
20240426,09,GM00000016,1,70,Y
20240426,09,GM00000016,2,129,Y
20240426,09,GM00000017,1,1066,Y
20240426,09,GM00000017,2,609,Y
20240426,09,GM00000019,1,1258,Y
20240426,09,GM00000019,2,1028,Y
20240426,09,GM00000020,1,2090,Y
20240426,09,GM00000020,2,1965,Y
20240426,09,GM00000021,1,673,Y
20240426,09,GM00000021,2,631,Y
20240426,09,GM00000022,1,885,Y
20240426,09,GM00000022,2,843,Y
20240426,09,GM00000023,1,1942,Y
20240426,09,GM00000023,2,1587,Y
20240426,09,GM00000024,1,12,Y
20240426,09,GM00000024,2,12,Y
20240426,09,GM00000025,1,8,Y
20240426,09,GM00000025,2,29,Y
20240426,09,GM00000026,1,5,Y
20240426,09,GM00000026,2,10,Y
20240426,09,GM00000027,1,5,Y
20240426,09,GM00000027,2,4,Y
20240426,09,GM00000028,1,129,Y
20240426,09,GM00000028,2,119,Y
20240426,09,GM00000029,1,3,Y
20240426,09,GM00000029,2,2,Y
20240426,09,GM00000030,1,8,Y
20240426,09,GM00000030,2,3,Y
20240426,09,GM00000031,1,900,Y
20240426,09,GM00000031,2,461,Y
20240426,09,GM00000032,1,880,Y
20240426,09,GM00000032,2,583,Y
20240426,09,GM00000033,1,162,Y
20240426,09,GM00000033,2,140,Y
20240426,09,GM00000034,1,241,Y
20240426,09,GM00000035,1,1227,Y
20240426,09,GM00000035,2,734,Y
20240426,09,GM00000036,1,993,Y
20240426,09,GM00000036,2,1268,Y
20240426,09,GM00000037,1,36,Y
20240426,09,GM00000038,1,1783,Y
20240426,09,GM00000038,2,864,Y
20240426,09,GM00000039,1,166,Y
20240426,09,GM00000039,2,35,Y
20240426,09,GM00000040,1,8,Y
20240426,09,GM00000040,2,6,Y
20240426,09,GM00000041,1,1,Y
20240426,09,GM00000041,2,1,Y
20240426,09,GM00000043,1,344,Y
20240426,09,GM00000043,2,207,Y
20240426,09,GM00000044,1,184,Y
20240426,09,GM00000044,2,76,Y
20240426,09,GM00000045,1,541,Y
20240426,09,GM00000045,2,182,Y
20240426,10,GM00000001,1,367,Y
20240426,10,GM00000001,2,196,Y
20240426,10,GM00000002,1,1053,Y
20240426,10,GM00000002,2,590,Y
20240426,10,GM00000003,1,115,Y
20240426,10,GM00000003,2,65,Y
20240426,10,GM00000004,1,12,Y
20240426,10,GM00000004,2,25,Y
20240426,10,GM00000005,1,50,Y
20240426,10,GM00000005,2,29,Y
20240426,10,GM00000006,1,20,Y
20240426,10,GM00000007,1,2277,Y
20240426,10,GM00000007,2,1503,Y
20240426,10,GM00000008,1,42,Y
20240426,10,GM00000008,2,20,Y
20240426,10,GM00000009,1,27,Y
20240426,10,GM00000009,2,16,Y
20240426,10,GM00000010,1,1343,Y
20240426,10,GM00000010,2,1343,Y
20240426,10,GM00000011,1,180,Y
20240426,10,GM00000011,2,85,Y
20240426,10,GM00000012,1,1389,Y
20240426,10,GM00000012,2,872,Y
20240426,10,GM00000014,1,139,Y
20240426,10,GM00000014,2,54,Y
20240426,10,GM00000015,1,1807,Y
20240426,10,GM00000015,2,2046,Y
20240426,10,GM00000016,1,77,Y
20240426,10,GM00000016,2,132,Y
20240426,10,GM00000017,1,1134,Y
20240426,10,GM00000017,2,553,Y
20240426,10,GM00000019,1,1128,Y
20240426,10,GM00000019,2,1074,Y
20240426,10,GM00000020,1,1890,Y
20240426,10,GM00000020,2,1841,Y
20240426,10,GM00000021,1,597,Y
20240426,10,GM00000021,2,623,Y
20240426,10,GM00000022,1,845,Y
20240426,10,GM00000022,2,819,Y
20240426,10,GM00000023,1,1830,Y
20240426,10,GM00000023,2,1683,Y
20240426,10,GM00000024,1,19,Y
20240426,10,GM00000024,2,14,Y
20240426,10,GM00000025,1,12,Y
20240426,10,GM00000025,2,24,Y
20240426,10,GM00000026,1,7,Y
20240426,10,GM00000026,2,10,Y
20240426,10,GM00000027,1,3,Y
20240426,10,GM00000027,2,1,Y
20240426,10,GM00000028,1,95,Y
20240426,10,GM00000028,2,100,Y
20240426,10,GM00000029,1,1,Y
20240426,10,GM00000029,2,3,Y
20240426,10,GM00000030,1,5,Y
20240426,10,GM00000030,2,3,Y
20240426,10,GM00000031,1,870,Y
20240426,10,GM00000031,2,530,Y
20240426,10,GM00000032,1,904,Y
20240426,10,GM00000032,2,654,Y
20240426,10,GM00000033,1,146,Y
20240426,10,GM00000033,2,179,Y
20240426,10,GM00000034,1,230,Y
20240426,10,GM00000035,1,1178,Y
20240426,10,GM00000035,2,851,Y
20240426,10,GM00000036,1,968,Y
20240426,10,GM00000036,2,1289,Y
20240426,10,GM00000037,1,23,Y
20240426,10,GM00000038,1,1651,Y
20240426,10,GM00000038,2,1056,Y
20240426,10,GM00000039,1,62,Y
20240426,10,GM00000039,2,25,Y
20240426,10,GM00000040,1,5,Y
20240426,10,GM00000040,2,5,Y
20240426,10,GM00000041,1,1,Y
20240426,10,GM00000041,2,1,Y
20240426,10,GM00000043,1,236,Y
20240426,10,GM00000043,2,189,Y
20240426,10,GM00000044,1,97,Y
20240426,10,GM00000044,2,86,Y
20240426,10,GM00000045,1,356,Y
20240426,10,GM00000045,2,208,Y
20240426,11,GM00000001,1,287,Y
20240426,11,GM00000001,2,244,Y
20240426,11,GM00000002,1,793,Y
20240426,11,GM00000002,2,572,Y
20240426,11,GM00000003,1,91,Y
20240426,11,GM00000003,2,72,Y
20240426,11,GM00000004,1,11,Y
20240426,11,GM00000004,2,20,Y
20240426,11,GM00000005,1,53,Y
20240426,11,GM00000005,2,29,Y
20240426,11,GM00000006,1,19,Y
20240426,11,GM00000007,1,2138,Y
20240426,11,GM00000007,2,1614,Y
20240426,11,GM00000008,1,42,Y
20240426,11,GM00000008,2,20,Y
20240426,11,GM00000009,1,12,Y
20240426,11,GM00000009,2,20,Y
20240426,11,GM00000010,1,1315,Y
20240426,11,GM00000010,2,1389,Y
20240426,11,GM00000011,1,211,Y
20240426,11,GM00000011,2,53,Y
20240426,11,GM00000012,1,1347,Y
20240426,11,GM00000012,2,901,Y
20240426,11,GM00000014,1,90,Y
20240426,11,GM00000014,2,74,Y
20240426,11,GM00000015,1,1849,Y
20240426,11,GM00000015,2,2226,Y
20240426,11,GM00000016,1,102,Y
20240426,11,GM00000016,2,115,Y
20240426,11,GM00000017,1,1078,Y
20240426,11,GM00000017,2,599,Y
20240426,11,GM00000019,1,1124,Y
20240426,11,GM00000019,2,1119,Y
20240426,11,GM00000020,1,1931,Y
20240426,11,GM00000020,2,1922,Y
20240426,11,GM00000021,1,613,Y
20240426,11,GM00000021,2,630,Y
20240426,11,GM00000022,1,967,Y
20240426,11,GM00000022,2,869,Y
20240426,11,GM00000023,1,1692,Y
20240426,11,GM00000023,2,1607,Y
20240426,11,GM00000024,1,9,Y
20240426,11,GM00000024,2,15,Y
20240426,11,GM00000025,1,2,Y
20240426,11,GM00000025,2,23,Y
20240426,11,GM00000026,1,6,Y
20240426,11,GM00000026,2,13,Y
20240426,11,GM00000027,1,1,Y
20240426,11,GM00000027,2,5,Y
20240426,11,GM00000028,1,119,Y
20240426,11,GM00000028,2,124,Y
20240426,11,GM00000029,1,1,Y
20240426,11,GM00000029,2,1,Y
20240426,11,GM00000030,1,4,Y
20240426,11,GM00000030,2,2,Y
20240426,11,GM00000031,1,852,Y
20240426,11,GM00000031,2,505,Y
20240426,11,GM00000032,1,817,Y
20240426,11,GM00000032,2,735,Y
20240426,11,GM00000033,1,206,Y
20240426,11,GM00000033,2,169,Y
20240426,11,GM00000034,1,212,Y
20240426,11,GM00000035,1,1064,Y
20240426,11,GM00000035,2,922,Y
20240426,11,GM00000036,1,902,Y
20240426,11,GM00000036,2,1262,Y
20240426,11,GM00000037,1,9,Y
20240426,11,GM00000038,1,1476,Y
20240426,11,GM00000038,2,1179,Y
20240426,11,GM00000039,1,42,Y
20240426,11,GM00000039,2,32,Y
20240426,11,GM00000040,1,4,Y
20240426,11,GM00000040,2,5,Y
20240426,11,GM00000041,1,1,Y
20240426,11,GM00000041,2,1,Y
20240426,11,GM00000042,1,2,Y
20240426,11,GM00000042,2,1,Y
20240426,11,GM00000043,1,222,Y
20240426,11,GM00000043,2,247,Y
20240426,11,GM00000044,1,85,Y
20240426,11,GM00000044,2,107,Y
20240426,11,GM00000045,1,236,Y
20240426,11,GM00000045,2,270,Y
20240426,12,GM00000001,1,201,Y
20240426,12,GM00000001,2,256,Y
20240426,12,GM00000002,1,711,Y
20240426,12,GM00000002,2,587,Y
20240426,12,GM00000003,1,71,Y
20240426,12,GM00000003,2,89,Y
20240426,12,GM00000004,1,14,Y
20240426,12,GM00000004,2,16,Y
20240426,12,GM00000005,1,49,Y
20240426,12,GM00000005,2,23,Y
20240426,12,GM00000006,1,18,Y
20240426,12,GM00000007,1,2001,Y
20240426,12,GM00000007,2,1501,Y
20240426,12,GM00000008,1,47,Y
20240426,12,GM00000008,2,16,Y
20240426,12,GM00000009,1,13,Y
20240426,12,GM00000009,2,12,Y
20240426,12,GM00000010,1,1157,Y
20240426,12,GM00000010,2,1435,Y
20240426,12,GM00000011,1,220,Y
20240426,12,GM00000011,2,47,Y
20240426,12,GM00000012,1,1270,Y
20240426,12,GM00000012,2,829,Y
20240426,12,GM00000014,1,51,Y
20240426,12,GM00000014,2,48,Y
20240426,12,GM00000015,1,1560,Y
20240426,12,GM00000015,2,2194,Y
20240426,12,GM00000016,1,86,Y
20240426,12,GM00000016,2,118,Y
20240426,12,GM00000017,1,980,Y
20240426,12,GM00000017,2,617,Y
20240426,12,GM00000019,1,997,Y
20240426,12,GM00000019,2,1030,Y
20240426,12,GM00000020,1,1739,Y
20240426,12,GM00000020,2,2171,Y
20240426,12,GM00000021,1,567,Y
20240426,12,GM00000021,2,668,Y
20240426,12,GM00000022,1,935,Y
20240426,12,GM00000022,2,909,Y
20240426,12,GM00000023,1,1591,Y
20240426,12,GM00000023,2,1546,Y
20240426,12,GM00000024,1,9,Y
20240426,12,GM00000024,2,12,Y
20240426,12,GM00000025,1,3,Y
20240426,12,GM00000025,2,20,Y
20240426,12,GM00000026,1,7,Y
20240426,12,GM00000026,2,14,Y
20240426,12,GM00000027,1,3,Y
20240426,12,GM00000027,2,5,Y
20240426,12,GM00000028,1,91,Y
20240426,12,GM00000028,2,127,Y
20240426,12,GM00000029,1,1,Y
20240426,12,GM00000029,2,2,Y
20240426,12,GM00000030,1,6,Y
20240426,12,GM00000030,2,8,Y
20240426,12,GM00000031,1,824,Y
20240426,12,GM00000031,2,528,Y
20240426,12,GM00000032,1,808,Y
20240426,12,GM00000032,2,674,Y
20240426,12,GM00000033,1,173,Y
20240426,12,GM00000033,2,151,Y
20240426,12,GM00000034,1,237,Y
20240426,12,GM00000035,1,1071,Y
20240426,12,GM00000035,2,907,Y
20240426,12,GM00000036,1,846,Y
20240426,12,GM00000036,2,1224,Y
20240426,12,GM00000037,1,13,Y
20240426,12,GM00000038,1,1317,Y
20240426,12,GM00000038,2,1103,Y
20240426,12,GM00000039,1,31,Y
20240426,12,GM00000039,2,40,Y
20240426,12,GM00000040,1,2,Y
20240426,12,GM00000040,2,7,Y
20240426,12,GM00000041,1,2,Y
20240426,12,GM00000041,2,2,Y
20240426,12,GM00000042,1,1,Y
20240426,12,GM00000043,1,214,Y
20240426,12,GM00000043,2,270,Y
20240426,12,GM00000044,1,78,Y
20240426,12,GM00000044,2,93,Y
20240426,12,GM00000045,1,227,Y
20240426,12,GM00000045,2,255,Y
20240426,13,GM00000001,1,211,Y
20240426,13,GM00000001,2,286,Y
20240426,13,GM00000002,1,675,Y
20240426,13,GM00000002,2,669,Y
20240426,13,GM00000003,1,99,Y
20240426,13,GM00000003,2,104,Y
20240426,13,GM00000004,1,13,Y
20240426,13,GM00000004,2,23,Y
20240426,13,GM00000005,1,48,Y
20240426,13,GM00000005,2,32,Y
20240426,13,GM00000006,1,21,Y
20240426,13,GM00000007,1,1955,Y
20240426,13,GM00000007,2,1726,Y
20240426,13,GM00000008,1,38,Y
20240426,13,GM00000008,2,31,Y
20240426,13,GM00000009,1,39,Y
20240426,13,GM00000009,2,29,Y
20240426,13,GM00000010,1,1192,Y
20240426,13,GM00000010,2,1592,Y
20240426,13,GM00000011,1,211,Y
20240426,13,GM00000012,1,1340,Y
20240426,13,GM00000012,2,933,Y
20240426,13,GM00000014,1,123,Y
20240426,13,GM00000014,2,103,Y
20240426,13,GM00000015,1,1817,Y
20240426,13,GM00000015,2,2387,Y
20240426,13,GM00000016,1,89,Y
20240426,13,GM00000016,2,125,Y
20240426,13,GM00000017,1,1047,Y
20240426,13,GM00000017,2,692,Y
20240426,13,GM00000019,1,1012,Y
20240426,13,GM00000019,2,1375,Y
20240426,13,GM00000020,1,1773,Y
20240426,13,GM00000020,2,1952,Y
20240426,13,GM00000021,1,604,Y
20240426,13,GM00000021,2,664,Y
20240426,13,GM00000022,1,831,Y
20240426,13,GM00000022,2,1048,Y
20240426,13,GM00000023,1,1725,Y
20240426,13,GM00000023,2,1687,Y
20240426,13,GM00000024,1,15,Y
20240426,13,GM00000024,2,21,Y
20240426,13,GM00000025,1,10,Y
20240426,13,GM00000025,2,21,Y
20240426,13,GM00000026,1,3,Y
20240426,13,GM00000026,2,14,Y
20240426,13,GM00000027,1,3,Y
20240426,13,GM00000027,2,1,Y
20240426,13,GM00000028,1,102,Y
20240426,13,GM00000028,2,143,Y
20240426,13,GM00000029,1,2,Y
20240426,13,GM00000029,2,2,Y
20240426,13,GM00000030,1,6,Y
20240426,13,GM00000030,2,9,Y
20240426,13,GM00000031,1,840,Y
20240426,13,GM00000031,2,512,Y
20240426,13,GM00000032,1,754,Y
20240426,13,GM00000032,2,733,Y
20240426,13,GM00000033,1,148,Y
20240426,13,GM00000033,2,214,Y
20240426,13,GM00000034,1,243,Y
20240426,13,GM00000035,1,996,Y
20240426,13,GM00000035,2,928,Y
20240426,13,GM00000036,1,839,Y
20240426,13,GM00000036,2,1311,Y
20240426,13,GM00000037,1,23,Y
20240426,13,GM00000038,1,1206,Y
20240426,13,GM00000038,2,1135,Y
20240426,13,GM00000039,1,32,Y
20240426,13,GM00000039,2,32,Y
20240426,13,GM00000040,1,4,Y
20240426,13,GM00000040,2,5,Y
20240426,13,GM00000042,2,1,Y
20240426,13,GM00000043,1,217,Y
20240426,13,GM00000043,2,243,Y
20240426,13,GM00000044,1,79,Y
20240426,13,GM00000044,2,79,Y
20240426,13,GM00000045,1,227,Y
20240426,13,GM00000045,2,282,Y
20240426,14,GM00000001,1,227,Y
20240426,14,GM00000001,2,310,Y
20240426,14,GM00000002,1,701,Y
20240426,14,GM00000002,2,799,Y
20240426,14,GM00000003,1,93,Y
20240426,14,GM00000003,2,102,Y
20240426,14,GM00000004,1,28,Y
20240426,14,GM00000004,2,32,Y
20240426,14,GM00000005,1,70,Y
20240426,14,GM00000005,2,21,Y
20240426,14,GM00000006,1,13,Y
20240426,14,GM00000007,1,2023,Y
20240426,14,GM00000007,2,1755,Y
20240426,14,GM00000008,1,57,Y
20240426,14,GM00000008,2,11,Y
20240426,14,GM00000009,1,40,Y
20240426,14,GM00000009,2,16,Y
20240426,14,GM00000010,1,1187,Y
20240426,14,GM00000010,2,1597,Y
20240426,14,GM00000011,1,237,Y
20240426,14,GM00000011,2,78,Y
20240426,14,GM00000012,1,1304,Y
20240426,14,GM00000012,2,1056,Y
20240426,14,GM00000014,1,105,Y
20240426,14,GM00000014,2,74,Y
20240426,14,GM00000015,1,1659,Y
20240426,14,GM00000015,2,2417,Y
20240426,14,GM00000016,1,90,Y
20240426,14,GM00000016,2,158,Y
