기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20231029,16,GM00000028,2,82,Y
20231029,16,GM00000029,1,1,Y
20231029,16,GM00000030,1,2,Y
20231029,16,GM00000030,2,3,Y
20231029,16,GM00000031,1,708,Y
20231029,16,GM00000031,2,481,Y
20231029,16,GM00000032,1,612,Y
20231029,16,GM00000032,2,712,Y
20231029,16,GM00000033,1,93,Y
20231029,16,GM00000033,2,101,Y
20231029,16,GM00000034,1,138,Y
20231029,16,GM00000034,2,389,Y
20231029,16,GM00000035,1,887,Y
20231029,16,GM00000035,2,742,Y
20231029,16,GM00000036,1,848,Y
20231029,16,GM00000036,2,1127,Y
20231029,16,GM00000037,1,17,Y
20231029,16,GM00000038,1,1116,Y
20231029,16,GM00000038,2,1361,Y
20231029,16,GM00000039,1,34,Y
20231029,16,GM00000039,2,42,Y
20231029,16,GM00000040,1,12,Y
20231029,16,GM00000040,2,6,Y
20231029,16,GM00000042,1,1,Y
20231029,16,GM00000042,2,1,Y
20231029,16,GM00000043,1,197,Y
20231029,16,GM00000043,2,302,Y
20231029,16,GM00000044,1,85,Y
20231029,16,GM00000044,2,158,Y
20231029,16,GM00000045,1,316,Y
20231029,16,GM00000045,2,355,Y
20231029,17,GM00000001,1,230,Y
20231029,17,GM00000001,2,335,Y
20231029,17,GM00000002,1,501,Y
20231029,17,GM00000002,2,792,Y
20231029,17,GM00000003,1,86,Y
20231029,17,GM00000003,2,181,Y
20231029,17,GM00000004,1,22,Y
20231029,17,GM00000004,2,33,Y
20231029,17,GM00000005,1,57,Y
20231029,17,GM00000005,2,26,Y
20231029,17,GM00000006,1,11,Y
20231029,17,GM00000007,1,1606,Y
20231029,17,GM00000007,2,1955,Y
20231029,17,GM00000008,1,56,Y
20231029,17,GM00000008,2,11,Y
20231029,17,GM00000009,1,4,Y
20231029,17,GM00000009,2,31,Y
20231029,17,GM00000010,1,1047,Y
20231029,17,GM00000010,2,1569,Y
20231029,17,GM00000011,1,104,Y
20231029,17,GM00000011,2,65,Y
20231029,17,GM00000012,1,971,Y
20231029,17,GM00000012,2,955,Y
20231029,17,GM00000013,2,1,Y
20231029,17,GM00000014,1,19,Y
20231029,17,GM00000014,2,29,Y
20231029,17,GM00000015,1,1141,Y
20231029,17,GM00000015,2,1960,Y
20231029,17,GM00000016,1,19,Y
20231029,17,GM00000016,2,55,Y
20231029,17,GM00000017,1,733,Y
20231029,17,GM00000017,2,694,Y
20231029,17,GM00000018,1,809,Y
20231029,17,GM00000019,1,964,Y
20231029,17,GM00000019,2,1044,Y
20231029,17,GM00000020,1,1731,Y
20231029,17,GM00000020,2,1359,Y
20231029,17,GM00000021,1,599,Y
20231029,17,GM00000021,2,720,Y
20231029,17,GM00000022,1,696,Y
20231029,17,GM00000022,2,993,Y
20231029,17,GM00000023,1,1244,Y
20231029,17,GM00000023,2,1515,Y
20231029,17,GM00000024,1,4,Y
20231029,17,GM00000024,2,29,Y
20231029,17,GM00000025,1,3,Y
20231029,17,GM00000025,2,12,Y
20231029,17,GM00000026,1,4,Y
20231029,17,GM00000026,2,10,Y
20231029,17,GM00000027,1,4,Y
20231029,17,GM00000027,2,1,Y
20231029,17,GM00000028,1,65,Y
20231029,17,GM00000028,2,103,Y
20231029,17,GM00000029,1,1,Y
20231029,17,GM00000030,2,2,Y
20231029,17,GM00000031,1,677,Y
20231029,17,GM00000031,2,538,Y
20231029,17,GM00000032,1,607,Y
20231029,17,GM00000032,2,637,Y
20231029,17,GM00000033,1,107,Y
20231029,17,GM00000033,2,118,Y
20231029,17,GM00000034,1,174,Y
20231029,17,GM00000034,2,384,Y
20231029,17,GM00000035,1,818,Y
20231029,17,GM00000035,2,839,Y
20231029,17,GM00000036,1,677,Y
20231029,17,GM00000036,2,1157,Y
20231029,17,GM00000037,1,19,Y
20231029,17,GM00000038,1,1004,Y
20231029,17,GM00000038,2,1267,Y
20231029,17,GM00000039,1,22,Y
20231029,17,GM00000039,2,34,Y
20231029,17,GM00000040,1,3,Y
20231029,17,GM00000040,2,3,Y
20231029,17,GM00000043,1,185,Y
20231029,17,GM00000043,2,289,Y
20231029,17,GM00000044,1,73,Y
20231029,17,GM00000044,2,119,Y
20231029,17,GM00000045,1,284,Y
20231029,17,GM00000045,2,335,Y
20231029,18,GM00000001,1,174,Y
20231029,18,GM00000001,2,314,Y
20231029,18,GM00000002,1,436,Y
20231029,18,GM00000002,2,723,Y
20231029,18,GM00000003,1,22,Y
20231029,18,GM00000003,2,104,Y
20231029,18,GM00000004,1,22,Y
20231029,18,GM00000004,2,24,Y
20231029,18,GM00000005,1,32,Y
20231029,18,GM00000005,2,19,Y
20231029,18,GM00000006,1,8,Y
20231029,18,GM00000007,1,1284,Y
20231029,18,GM00000007,2,1870,Y
20231029,18,GM00000008,1,28,Y
20231029,18,GM00000008,2,8,Y
20231029,18,GM00000009,1,1,Y
20231029,18,GM00000009,2,30,Y
20231029,18,GM00000010,1,645,Y
20231029,18,GM00000010,2,1349,Y
20231029,18,GM00000011,1,70,Y
20231029,18,GM00000011,2,64,Y
20231029,18,GM00000012,1,988,Y
20231029,18,GM00000012,2,949,Y
20231029,18,GM00000013,2,2,Y
20231029,18,GM00000014,1,9,Y
20231029,18,GM00000014,2,20,Y
20231029,18,GM00000015,1,854,Y
20231029,18,GM00000015,2,2022,Y
20231029,18,GM00000016,1,22,Y
20231029,18,GM00000016,2,37,Y
20231029,18,GM00000017,1,819,Y
20231029,18,GM00000017,2,623,Y
20231029,18,GM00000018,1,527,Y
20231029,18,GM00000019,1,685,Y
20231029,18,GM00000019,2,923,Y
20231029,18,GM00000020,1,1679,Y
20231029,18,GM00000020,2,1302,Y
20231029,18,GM00000021,1,417,Y
20231029,18,GM00000021,2,637,Y
20231029,18,GM00000022,1,617,Y
20231029,18,GM00000022,2,849,Y
20231029,18,GM00000023,1,1022,Y
20231029,18,GM00000023,2,1377,Y
20231029,18,GM00000024,1,4,Y
20231029,18,GM00000024,2,9,Y
20231029,18,GM00000025,1,4,Y
20231029,18,GM00000025,2,6,Y
20231029,18,GM00000026,1,6,Y
20231029,18,GM00000026,2,13,Y
20231029,18,GM00000027,1,2,Y
20231029,18,GM00000027,2,4,Y
20231029,18,GM00000028,1,45,Y
20231029,18,GM00000028,2,89,Y
20231029,18,GM00000030,1,2,Y
20231029,18,GM00000030,2,2,Y
20231029,18,GM00000031,1,594,Y
20231029,18,GM00000031,2,530,Y
20231029,18,GM00000032,1,511,Y
20231029,18,GM00000032,2,550,Y
20231029,18,GM00000033,1,114,Y
20231029,18,GM00000033,2,106,Y
20231029,18,GM00000034,1,163,Y
20231029,18,GM00000034,2,441,Y
20231029,18,GM00000035,1,745,Y
20231029,18,GM00000035,2,807,Y
20231029,18,GM00000036,1,605,Y
20231029,18,GM00000036,2,1047,Y
20231029,18,GM00000037,1,27,Y
20231029,18,GM00000038,1,872,Y
20231029,18,GM00000038,2,1345,Y
20231029,18,GM00000039,1,17,Y
20231029,18,GM00000039,2,41,Y
20231029,18,GM00000040,1,1,Y
20231029,18,GM00000040,2,3,Y
20231029,18,GM00000041,1,1,Y
20231029,18,GM00000043,1,172,Y
20231029,18,GM00000043,2,215,Y
20231029,18,GM00000044,1,48,Y
20231029,18,GM00000044,2,89,Y
20231029,18,GM00000045,1,220,Y
20231029,18,GM00000045,2,309,Y
20231029,19,GM00000001,1,142,Y
20231029,19,GM00000001,2,259,Y
20231029,19,GM00000002,1,362,Y
20231029,19,GM00000002,2,491,Y
20231029,19,GM00000003,1,49,Y
20231029,19,GM00000003,2,100,Y
20231029,19,GM00000004,1,10,Y
20231029,19,GM00000004,2,19,Y
20231029,19,GM00000005,1,26,Y
20231029,19,GM00000005,2,11,Y
20231029,19,GM00000006,1,5,Y
20231029,19,GM00000007,1,1127,Y
20231029,19,GM00000007,2,1509,Y
20231029,19,GM00000008,1,32,Y
20231029,19,GM00000008,2,6,Y
20231029,19,GM00000009,2,10,Y
20231029,19,GM00000010,1,665,Y
20231029,19,GM00000010,2,1414,Y
20231029,19,GM00000011,1,58,Y
20231029,19,GM00000011,2,53,Y
20231029,19,GM00000012,1,1018,Y
20231029,19,GM00000012,2,675,Y
20231029,19,GM00000013,2,3,Y
20231029,19,GM00000014,1,9,Y
20231029,19,GM00000014,2,26,Y
20231029,19,GM00000015,1,744,Y
20231029,19,GM00000015,2,1737,Y
20231029,19,GM00000016,1,10,Y
20231029,19,GM00000016,2,32,Y
20231029,19,GM00000017,1,875,Y
20231029,19,GM00000017,2,495,Y
20231029,19,GM00000018,1,391,Y
20231029,19,GM00000019,1,664,Y
20231029,19,GM00000019,2,840,Y
20231029,19,GM00000020,1,1447,Y
20231029,19,GM00000020,2,1309,Y
20231029,19,GM00000021,1,389,Y
20231029,19,GM00000021,2,460,Y
20231029,19,GM00000022,1,580,Y
20231029,19,GM00000022,2,790,Y
20231029,19,GM00000023,1,990,Y
20231029,19,GM00000023,2,1122,Y
20231029,19,GM00000024,1,1,Y
20231029,19,GM00000024,2,8,Y
20231029,19,GM00000025,1,3,Y
20231029,19,GM00000025,2,4,Y
20231029,19,GM00000026,1,5,Y
20231029,19,GM00000026,2,7,Y
20231029,19,GM00000027,1,1,Y
20231029,19,GM00000027,2,4,Y
20231029,19,GM00000028,1,48,Y
20231029,19,GM00000028,2,71,Y
20231029,19,GM00000029,1,1,Y
20231029,19,GM00000029,2,1,Y
20231029,19,GM00000030,1,3,Y
20231029,19,GM00000030,2,4,Y
20231029,19,GM00000031,1,592,Y
20231029,19,GM00000031,2,451,Y
20231029,19,GM00000032,1,516,Y
20231029,19,GM00000032,2,664,Y
20231029,19,GM00000033,1,162,Y
20231029,19,GM00000033,2,213,Y
20231029,19,GM00000034,1,141,Y
20231029,19,GM00000034,2,503,Y
20231029,19,GM00000035,1,692,Y
20231029,19,GM00000035,2,692,Y
20231029,19,GM00000036,1,620,Y
20231029,19,GM00000036,2,1029,Y
20231029,19,GM00000037,1,19,Y
20231029,19,GM00000038,1,871,Y
20231029,19,GM00000038,2,1143,Y
20231029,19,GM00000039,1,20,Y
20231029,19,GM00000039,2,14,Y
20231029,19,GM00000040,1,5,Y
20231029,19,GM00000040,2,3,Y
20231029,19,GM00000043,1,132,Y
20231029,19,GM00000043,2,175,Y
20231029,19,GM00000044,1,32,Y
20231029,19,GM00000044,2,65,Y
20231029,19,GM00000045,1,150,Y
20231029,19,GM00000045,2,239,Y
20231029,20,GM00000001,1,115,Y
20231029,20,GM00000001,2,250,Y
20231029,20,GM00000002,1,309,Y
20231029,20,GM00000002,2,453,Y
20231029,20,GM00000003,1,41,Y
20231029,20,GM00000003,2,110,Y
20231029,20,GM00000004,1,11,Y
20231029,20,GM00000004,2,17,Y
20231029,20,GM00000005,1,23,Y
20231029,20,GM00000005,2,9,Y
20231029,20,GM00000006,1,2,Y
20231029,20,GM00000007,1,1067,Y
20231029,20,GM00000007,2,1533,Y
20231029,20,GM00000008,1,19,Y
20231029,20,GM00000008,2,4,Y
20231029,20,GM00000009,1,1,Y
20231029,20,GM00000009,2,11,Y
20231029,20,GM00000010,1,587,Y
20231029,20,GM00000010,2,1305,Y
20231029,20,GM00000011,1,42,Y
20231029,20,GM00000011,2,50,Y
20231029,20,GM00000012,1,930,Y
20231029,20,GM00000012,2,739,Y
20231029,20,GM00000013,1,1,Y
20231029,20,GM00000013,2,1,Y
20231029,20,GM00000014,1,7,Y
20231029,20,GM00000014,2,27,Y
20231029,20,GM00000015,1,774,Y
20231029,20,GM00000015,2,1735,Y
20231029,20,GM00000016,1,9,Y
20231029,20,GM00000016,2,26,Y
20231029,20,GM00000017,1,791,Y
20231029,20,GM00000017,2,475,Y
20231029,20,GM00000018,1,350,Y
20231029,20,GM00000019,1,569,Y
20231029,20,GM00000019,2,878,Y
20231029,20,GM00000020,1,1438,Y
20231029,20,GM00000020,2,1350,Y
20231029,20,GM00000021,1,356,Y
20231029,20,GM00000021,2,545,Y
20231029,20,GM00000022,1,512,Y
20231029,20,GM00000022,2,614,Y
20231029,20,GM00000023,1,939,Y
20231029,20,GM00000023,2,1151,Y
20231029,20,GM00000024,1,1,Y
20231029,20,GM00000024,2,20,Y
20231029,20,GM00000025,1,5,Y
20231029,20,GM00000025,2,10,Y
20231029,20,GM00000026,1,4,Y
20231029,20,GM00000026,2,6,Y
20231029,20,GM00000027,1,1,Y
20231029,20,GM00000028,1,44,Y
20231029,20,GM00000028,2,76,Y
20231029,20,GM00000030,1,3,Y
20231029,20,GM00000030,2,3,Y
20231029,20,GM00000031,1,701,Y
20231029,20,GM00000031,2,449,Y
20231029,20,GM00000032,1,547,Y
20231029,20,GM00000032,2,697,Y
20231029,20,GM00000033,1,199,Y
20231029,20,GM00000033,2,282,Y
20231029,20,GM00000034,1,156,Y
20231029,20,GM00000034,2,439,Y
20231029,20,GM00000035,1,692,Y
20231029,20,GM00000035,2,731,Y
20231029,20,GM00000036,1,591,Y
20231029,20,GM00000036,2,1015,Y
20231029,20,GM00000037,1,26,Y
20231029,20,GM00000038,1,898,Y
20231029,20,GM00000038,2,1172,Y
20231029,20,GM00000039,1,14,Y
20231029,20,GM00000039,2,21,Y
20231029,20,GM00000040,1,6,Y
20231029,20,GM00000041,1,1,Y
20231029,20,GM00000043,1,118,Y
20231029,20,GM00000043,2,136,Y
20231029,20,GM00000044,1,27,Y
20231029,20,GM00000044,2,41,Y
20231029,20,GM00000045,1,118,Y
20231029,20,GM00000045,2,205,Y
20231029,21,GM00000001,1,110,Y
20231029,21,GM00000001,2,204,Y
20231029,21,GM00000002,1,281,Y
20231029,21,GM00000002,2,383,Y
20231029,21,GM00000003,1,35,Y
20231029,21,GM00000003,2,74,Y
20231029,21,GM00000004,1,4,Y
20231029,21,GM00000004,2,10,Y
20231029,21,GM00000005,1,24,Y
20231029,21,GM00000005,2,7,Y
20231029,21,GM00000006,1,3,Y
20231029,21,GM00000007,1,942,Y
20231029,21,GM00000007,2,1220,Y
20231029,21,GM00000008,1,18,Y
20231029,21,GM00000008,2,4,Y
20231029,21,GM00000010,1,554,Y
20231029,21,GM00000010,2,1048,Y
20231029,21,GM00000011,1,25,Y
20231029,21,GM00000011,2,43,Y
20231029,21,GM00000012,1,911,Y
20231029,21,GM00000012,2,669,Y
20231029,21,GM00000013,1,2,Y
20231029,21,GM00000014,1,10,Y
20231029,21,GM00000014,2,22,Y
20231029,21,GM00000015,1,695,Y
20231029,21,GM00000015,2,1401,Y
20231029,21,GM00000016,1,9,Y
20231029,21,GM00000016,2,26,Y
20231029,21,GM00000017,1,643,Y
20231029,21,GM00000017,2,306,Y
20231029,21,GM00000018,1,296,Y
20231029,21,GM00000019,1,518,Y
20231029,21,GM00000019,2,577,Y
20231029,21,GM00000020,1,1308,Y
20231029,21,GM00000020,2,1215,Y
20231029,21,GM00000021,1,245,Y
20231029,21,GM00000021,2,374,Y
20231029,21,GM00000022,1,460,Y
20231029,21,GM00000022,2,634,Y
20231029,21,GM00000023,1,762,Y
20231029,21,GM00000023,2,852,Y
20231029,21,GM00000024,1,1,Y
20231029,21,GM00000024,2,12,Y
20231029,21,GM00000025,1,3,Y
20231029,21,GM00000025,2,2,Y
20231029,21,GM00000026,1,5,Y
20231029,21,GM00000026,2,4,Y
20231029,21,GM00000028,1,37,Y
20231029,21,GM00000028,2,41,Y
20231029,21,GM00000030,1,3,Y
20231029,21,GM00000030,2,3,Y
20231029,21,GM00000031,1,652,Y
20231029,21,GM00000031,2,361,Y
20231029,21,GM00000032,1,421,Y
20231029,21,GM00000032,2,622,Y
20231029,21,GM00000033,1,138,Y
20231029,21,GM00000033,2,182,Y
20231029,21,GM00000034,1,110,Y
20231029,21,GM00000034,2,336,Y
20231029,21,GM00000035,1,620,Y
20231029,21,GM00000035,2,655,Y
20231029,21,GM00000036,1,506,Y
20231029,21,GM00000036,2,864,Y
20231029,21,GM00000037,1,19,Y
20231029,21,GM00000038,1,769,Y
20231029,21,GM00000038,2,1083,Y
20231029,21,GM00000039,1,12,Y
20231029,21,GM00000039,2,22,Y
20231029,21,GM00000043,1,67,Y
20231029,21,GM00000043,2,104,Y
20231029,21,GM00000044,1,21,Y
20231029,21,GM00000044,2,29,Y
20231029,21,GM00000045,1,78,Y
20231029,21,GM00000045,2,166,Y
20231029,22,GM00000001,1,73,Y
20231029,22,GM00000001,2,158,Y
20231029,22,GM00000002,1,226,Y
20231029,22,GM00000002,2,304,Y
20231029,22,GM00000003,1,29,Y
20231029,22,GM00000003,2,40,Y
20231029,22,GM00000004,1,2,Y
20231029,22,GM00000004,2,11,Y
20231029,22,GM00000005,1,22,Y
20231029,22,GM00000005,2,8,Y
20231029,22,GM00000006,1,1,Y
20231029,22,GM00000007,1,812,Y
20231029,22,GM00000007,2,962,Y
20231029,22,GM00000008,1,14,Y
20231029,22,GM00000008,2,2,Y
20231029,22,GM00000010,1,523,Y
20231029,22,GM00000010,2,814,Y
20231029,22,GM00000011,1,14,Y
20231029,22,GM00000011,2,37,Y
20231029,22,GM00000012,1,764,Y
20231029,22,GM00000012,2,591,Y
20231029,22,GM00000013,1,1,Y
20231029,22,GM00000013,2,2,Y
20231029,22,GM00000014,1,7,Y
20231029,22,GM00000014,2,20,Y
20231029,22,GM00000015,1,639,Y
20231029,22,GM00000015,2,1130,Y
20231029,22,GM00000016,1,11,Y
20231029,22,GM00000016,2,21,Y
20231029,22,GM00000017,1,571,Y
20231029,22,GM00000017,2,210,Y
20231029,22,GM00000018,1,212,Y
20231029,22,GM00000019,1,450,Y
20231029,22,GM00000019,2,405,Y
20231029,22,GM00000020,1,1195,Y
20231029,22,GM00000020,2,954,Y
20231029,22,GM00000021,1,185,Y
20231029,22,GM00000021,2,264,Y
20231029,22,GM00000022,1,443,Y
20231029,22,GM00000022,2,455,Y
20231029,22,GM00000023,1,702,Y
20231029,22,GM00000023,2,626,Y
20231029,22,GM00000024,1,3,Y
20231029,22,GM00000024,2,5,Y
20231029,22,GM00000025,1,1,Y
20231029,22,GM00000025,2,1,Y
20231029,22,GM00000026,1,2,Y
20231029,22,GM00000026,2,3,Y
20231029,22,GM00000028,1,35,Y
20231029,22,GM00000028,2,41,Y
20231029,22,GM00000030,1,2,Y
20231029,22,GM00000031,1,520,Y
20231029,22,GM00000031,2,332,Y
20231029,22,GM00000032,1,414,Y
20231029,22,GM00000032,2,590,Y
20231029,22,GM00000033,1,131,Y
20231029,22,GM00000033,2,182,Y
20231029,22,GM00000034,1,81,Y
20231029,22,GM00000034,2,262,Y
20231029,22,GM00000035,1,570,Y
20231029,22,GM00000035,2,563,Y
20231029,22,GM00000036,1,451,Y
20231029,22,GM00000036,2,622,Y
20231029,22,GM00000037,1,13,Y
20231029,22,GM00000038,1,703,Y
20231029,22,GM00000038,2,955,Y
20231029,22,GM00000039,1,9,Y
20231029,22,GM00000039,2,11,Y
20231029,22,GM00000041,1,1,Y
20231029,22,GM00000043,1,43,Y
20231029,22,GM00000043,2,57,Y
20231029,22,GM00000044,1,19,Y
20231029,22,GM00000044,2,26,Y
20231029,22,GM00000045,1,53,Y
20231029,22,GM00000045,2,109,Y
20231029,23,GM00000001,1,45,Y
20231029,23,GM00000001,2,70,Y
20231029,23,GM00000002,1,171,Y
20231029,23,GM00000002,2,189,Y
20231029,23,GM00000003,1,31,Y
20231029,23,GM00000003,2,30,Y
20231029,23,GM00000004,1,1,Y
20231029,23,GM00000004,2,1,Y
20231029,23,GM00000005,1,6,Y
20231029,23,GM00000005,2,4,Y
20231029,23,GM00000006,1,2,Y
20231029,23,GM00000007,1,593,Y
20231029,23,GM00000007,2,681,Y
20231029,23,GM00000008,1,8,Y
20231029,23,GM00000008,2,3,Y
20231029,23,GM00000010,1,361,Y
20231029,23,GM00000010,2,614,Y
20231029,23,GM00000011,1,10,Y
20231029,23,GM00000011,2,22,Y
20231029,23,GM00000012,1,632,Y
20231029,23,GM00000012,2,446,Y
20231029,23,GM00000013,2,1,Y
20231029,23,GM00000014,1,12,Y
20231029,23,GM00000014,2,11,Y
20231029,23,GM00000015,1,521,Y
20231029,23,GM00000015,2,1047,Y
20231029,23,GM00000016,1,5,Y
20231029,23,GM00000016,2,17,Y
20231029,23,GM00000017,1,458,Y
20231029,23,GM00000017,2,193,Y
20231029,23,GM00000018,1,146,Y
20231029,23,GM00000019,1,326,Y
20231029,23,GM00000019,2,295,Y
20231029,23,GM00000020,1,887,Y
20231029,23,GM00000020,2,715,Y
20231029,23,GM00000021,1,169,Y
20231029,23,GM00000021,2,160,Y
20231029,23,GM00000022,1,339,Y
20231029,23,GM00000022,2,302,Y
20231029,23,GM00000023,1,519,Y
20231029,23,GM00000023,2,424,Y
20231029,23,GM00000024,1,1,Y
20231029,23,GM00000024,2,5,Y
20231029,23,GM00000025,1,1,Y
20231029,23,GM00000025,2,2,Y
20231029,23,GM00000026,1,4,Y
20231029,23,GM00000026,2,4,Y
20231029,23,GM00000028,1,35,Y
20231029,23,GM00000028,2,28,Y
20231029,23,GM00000030,1,3,Y
20231029,23,GM00000030,2,3,Y
20231029,23,GM00000031,1,487,Y
20231029,23,GM00000031,2,319,Y
20231029,23,GM00000032,1,417,Y
20231029,23,GM00000032,2,541,Y
20231029,23,GM00000033,1,161,Y
20231029,23,GM00000033,2,190,Y
20231029,23,GM00000034,1,97,Y
20231029,23,GM00000034,2,268,Y
20231029,23,GM00000035,1,497,Y
20231029,23,GM00000035,2,413,Y
20231029,23,GM00000036,1,343,Y
20231029,23,GM00000036,2,550,Y
20231029,23,GM00000037,1,5,Y
20231029,23,GM00000038,1,574,Y
20231029,23,GM00000038,2,724,Y
20231029,23,GM00000039,1,8,Y
20231029,23,GM00000039,2,5,Y
20231029,23,GM00000043,1,36,Y
20231029,23,GM00000043,2,49,Y
20231029,23,GM00000044,1,4,Y
20231029,23,GM00000044,2,21,Y
20231029,23,GM00000045,1,38,Y
20231029,23,GM00000045,2,56,Y
20231030,00,GM00000001,1,31,Y
20231030,00,GM00000001,2,51,Y
20231030,00,GM00000002,1,113,Y
20231030,00,GM00000002,2,124,Y
20231030,00,GM00000003,1,14,Y
20231030,00,GM00000003,2,7,Y
20231030,00,GM00000004,1,2,Y
20231030,00,GM00000004,2,3,Y
20231030,00,GM00000005,1,2,Y
20231030,00,GM00000005,2,9,Y
20231030,00,GM00000006,1,5,Y
20231030,00,GM00000007,1,377,Y
20231030,00,GM00000007,2,487,Y
20231030,00,GM00000008,1,2,Y
20231030,00,GM00000008,2,5,Y
20231030,00,GM00000010,1,234,Y
20231030,00,GM00000010,2,381,Y
20231030,00,GM00000011,1,9,Y
20231030,00,GM00000011,2,27,Y
20231030,00,GM00000012,1,445,Y
20231030,00,GM00000012,2,338,Y
20231030,00,GM00000013,2,1,Y
20231030,00,GM00000014,1,2,Y
20231030,00,GM00000014,2,13,Y
20231030,00,GM00000015,1,277,Y
20231030,00,GM00000015,2,683,Y
20231030,00,GM00000016,1,4,Y
20231030,00,GM00000016,2,11,Y
20231030,00,GM00000017,1,389,Y
20231030,00,GM00000017,2,159,Y
20231030,00,GM00000018,1,55,Y
20231030,00,GM00000019,1,247,Y
20231030,00,GM00000019,2,207,Y
20231030,00,GM00000020,1,502,Y
20231030,00,GM00000020,2,484,Y
20231030,00,GM00000021,1,104,Y
20231030,00,GM00000021,2,135,Y
20231030,00,GM00000022,1,190,Y
20231030,00,GM00000022,2,254,Y
20231030,00,GM00000023,1,301,Y
20231030,00,GM00000023,2,318,Y
20231030,00,GM00000024,1,4,Y
20231030,00,GM00000024,2,1,Y
20231030,00,GM00000025,1,1,Y
20231030,00,GM00000025,2,1,Y
20231030,00,GM00000026,1,2,Y
20231030,00,GM00000026,2,5,Y
20231030,00,GM00000028,1,18,Y
20231030,00,GM00000028,2,21,Y
20231030,00,GM00000030,2,3,Y
20231030,00,GM00000031,1,403,Y
20231030,00,GM00000031,2,265,Y
20231030,00,GM00000032,1,403,Y
20231030,00,GM00000032,2,404,Y
20231030,00,GM00000033,1,133,Y
20231030,00,GM00000033,2,124,Y
20231030,00,GM00000034,1,66,Y
20231030,00,GM00000034,2,179,Y
20231030,00,GM00000035,1,340,Y
20231030,00,GM00000035,2,321,Y
20231030,00,GM00000036,1,294,Y
20231030,00,GM00000036,2,378,Y
20231030,00,GM00000037,1,8,Y
20231030,00,GM00000038,1,452,Y
20231030,00,GM00000038,2,647,Y
20231030,00,GM00000039,1,2,Y
20231030,00,GM00000039,2,3,Y
20231030,00,GM00000043,1,23,Y
20231030,00,GM00000043,2,33,Y
20231030,00,GM00000044,1,5,Y
20231030,00,GM00000044,2,7,Y
20231030,00,GM00000045,1,12,Y
20231030,00,GM00000045,2,31,Y
20231030,01,GM00000001,1,15,Y
20231030,01,GM00000001,2,26,Y
20231030,01,GM00000002,1,80,Y
20231030,01,GM00000002,2,80,Y
20231030,01,GM00000003,1,6,Y
20231030,01,GM00000003,2,2,Y
20231030,01,GM00000004,1,1,Y
20231030,01,GM00000004,2,2,Y
20231030,01,GM00000005,1,4,Y
20231030,01,GM00000005,2,8,Y
20231030,01,GM00000006,1,1,Y
20231030,01,GM00000007,1,287,Y
20231030,01,GM00000007,2,369,Y
20231030,01,GM00000008,1,3,Y
20231030,01,GM00000008,2,1,Y
20231030,01,GM00000010,1,240,Y
20231030,01,GM00000010,2,325,Y
20231030,01,GM00000011,1,10,Y
20231030,01,GM00000011,2,7,Y
20231030,01,GM00000012,1,407,Y
20231030,01,GM00000012,2,208,Y
20231030,01,GM00000014,1,6,Y
20231030,01,GM00000014,2,12,Y
20231030,01,GM00000015,1,177,Y
20231030,01,GM00000015,2,431,Y
20231030,01,GM00000016,1,4,Y
20231030,01,GM00000016,2,6,Y
20231030,01,GM00000017,1,212,Y
20231030,01,GM00000017,2,124,Y
20231030,01,GM00000018,1,47,Y
20231030,01,GM00000019,1,196,Y
20231030,01,GM00000019,2,128,Y
20231030,01,GM00000020,1,309,Y
20231030,01,GM00000020,2,303,Y
20231030,01,GM00000021,1,73,Y
20231030,01,GM00000021,2,77,Y
20231030,01,GM00000022,1,140,Y
20231030,01,GM00000022,2,163,Y
20231030,01,GM00000023,1,226,Y
20231030,01,GM00000023,2,253,Y
20231030,01,GM00000024,1,1,Y
20231030,01,GM00000026,2,4,Y
20231030,01,GM00000028,1,18,Y
20231030,01,GM00000028,2,15,Y
20231030,01,GM00000030,1,1,Y
20231030,01,GM00000030,2,1,Y
20231030,01,GM00000031,1,339,Y
20231030,01,GM00000031,2,211,Y
20231030,01,GM00000032,1,343,Y
20231030,01,GM00000032,2,328,Y
20231030,01,GM00000033,1,133,Y
20231030,01,GM00000033,2,106,Y
20231030,01,GM00000034,1,68,Y
20231030,01,GM00000034,2,158,Y
20231030,01,GM00000035,1,294,Y
20231030,01,GM00000035,2,269,Y
20231030,01,GM00000036,1,231,Y
20231030,01,GM00000036,2,266,Y
20231030,01,GM00000037,1,6,Y
20231030,01,GM00000038,1,303,Y
20231030,01,GM00000038,2,415,Y
20231030,01,GM00000039,1,4,Y
20231030,01,GM00000039,2,3,Y
20231030,01,GM00000042,1,1,Y
20231030,01,GM00000043,1,17,Y
20231030,01,GM00000043,2,23,Y
20231030,01,GM00000044,1,3,Y
20231030,01,GM00000044,2,1,Y
20231030,01,GM00000045,1,6,Y
20231030,01,GM00000045,2,15,Y
20231030,02,GM00000001,1,14,Y
20231030,02,GM00000001,2,19,Y
20231030,02,GM00000002,1,66,Y
20231030,02,GM00000002,2,63,Y
20231030,02,GM00000003,1,2,Y
20231030,02,GM00000003,2,3,Y
20231030,02,GM00000005,1,1,Y
20231030,02,GM00000006,1,1,Y
20231030,02,GM00000007,1,225,Y
20231030,02,GM00000007,2,273,Y
20231030,02,GM00000008,1,1,Y
20231030,02,GM00000008,2,1,Y
20231030,02,GM00000010,1,190,Y
