기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240701,09,GM00000043,1,347,Y
20240701,09,GM00000043,2,224,Y
20240701,09,GM00000044,1,228,Y
20240701,09,GM00000044,2,77,Y
20240701,09,GM00000045,1,592,Y
20240701,09,GM00000045,2,156,Y
20240701,10,GM00000001,1,324,Y
20240701,10,GM00000001,2,166,Y
20240701,10,GM00000002,1,1010,Y
20240701,10,GM00000002,2,445,Y
20240701,10,GM00000003,1,116,Y
20240701,10,GM00000003,2,63,Y
20240701,10,GM00000004,1,17,Y
20240701,10,GM00000004,2,19,Y
20240701,10,GM00000005,1,59,Y
20240701,10,GM00000005,2,40,Y
20240701,10,GM00000006,1,23,Y
20240701,10,GM00000007,1,2188,Y
20240701,10,GM00000007,2,1410,Y
20240701,10,GM00000008,1,64,Y
20240701,10,GM00000008,2,24,Y
20240701,10,GM00000009,1,13,Y
20240701,10,GM00000009,2,5,Y
20240701,10,GM00000010,1,1422,Y
20240701,10,GM00000010,2,1356,Y
20240701,10,GM00000011,1,180,Y
20240701,10,GM00000011,2,86,Y
20240701,10,GM00000012,1,838,Y
20240701,10,GM00000012,2,782,Y
20240701,10,GM00000014,1,151,Y
20240701,10,GM00000014,2,60,Y
20240701,10,GM00000015,1,1748,Y
20240701,10,GM00000015,2,2005,Y
20240701,10,GM00000016,1,84,Y
20240701,10,GM00000016,2,102,Y
20240701,10,GM00000017,1,1144,Y
20240701,10,GM00000017,2,584,Y
20240701,10,GM00000018,1,893,Y
20240701,10,GM00000019,1,971,Y
20240701,10,GM00000019,2,1018,Y
20240701,10,GM00000020,1,1695,Y
20240701,10,GM00000020,2,1321,Y
20240701,10,GM00000021,1,650,Y
20240701,10,GM00000021,2,579,Y
20240701,10,GM00000022,1,856,Y
20240701,10,GM00000022,2,914,Y
20240701,10,GM00000023,1,1723,Y
20240701,10,GM00000023,2,1503,Y
20240701,10,GM00000024,1,13,Y
20240701,10,GM00000024,2,15,Y
20240701,10,GM00000025,1,4,Y
20240701,10,GM00000025,2,20,Y
20240701,10,GM00000026,1,6,Y
20240701,10,GM00000026,2,10,Y
20240701,10,GM00000027,1,7,Y
20240701,10,GM00000027,2,4,Y
20240701,10,GM00000028,1,108,Y
20240701,10,GM00000028,2,106,Y
20240701,10,GM00000029,1,2,Y
20240701,10,GM00000029,2,3,Y
20240701,10,GM00000030,1,3,Y
20240701,10,GM00000030,2,2,Y
20240701,10,GM00000031,1,839,Y
20240701,10,GM00000031,2,468,Y
20240701,10,GM00000032,1,857,Y
20240701,10,GM00000032,2,644,Y
20240701,10,GM00000033,1,194,Y
20240701,10,GM00000033,2,174,Y
20240701,10,GM00000034,1,255,Y
20240701,10,GM00000034,2,430,Y
20240701,10,GM00000035,1,1140,Y
20240701,10,GM00000035,2,944,Y
20240701,10,GM00000036,1,827,Y
20240701,10,GM00000036,2,1229,Y
20240701,10,GM00000037,1,25,Y
20240701,10,GM00000038,1,1608,Y
20240701,10,GM00000038,2,1042,Y
20240701,10,GM00000039,1,53,Y
20240701,10,GM00000039,2,34,Y
20240701,10,GM00000040,1,2,Y
20240701,10,GM00000040,2,9,Y
20240701,10,GM00000042,1,1,Y
20240701,10,GM00000042,2,1,Y
20240701,10,GM00000043,1,254,Y
20240701,10,GM00000043,2,181,Y
20240701,10,GM00000044,1,86,Y
20240701,10,GM00000044,2,67,Y
20240701,10,GM00000045,1,318,Y
20240701,10,GM00000045,2,180,Y
20240701,11,GM00000001,1,213,Y
20240701,11,GM00000001,2,191,Y
20240701,11,GM00000002,1,718,Y
20240701,11,GM00000002,2,508,Y
20240701,11,GM00000003,1,73,Y
20240701,11,GM00000003,2,73,Y
20240701,11,GM00000004,1,10,Y
20240701,11,GM00000004,2,12,Y
20240701,11,GM00000005,1,51,Y
20240701,11,GM00000005,2,32,Y
20240701,11,GM00000006,1,22,Y
20240701,11,GM00000007,1,2082,Y
20240701,11,GM00000007,2,1493,Y
20240701,11,GM00000008,1,35,Y
20240701,11,GM00000008,2,18,Y
20240701,11,GM00000009,1,4,Y
20240701,11,GM00000009,2,3,Y
20240701,11,GM00000010,1,1270,Y
20240701,11,GM00000010,2,1353,Y
20240701,11,GM00000011,1,198,Y
20240701,11,GM00000011,2,54,Y
20240701,11,GM00000012,1,921,Y
20240701,11,GM00000012,2,905,Y
20240701,11,GM00000014,1,90,Y
20240701,11,GM00000014,2,57,Y
20240701,11,GM00000015,1,1648,Y
20240701,11,GM00000015,2,2177,Y
20240701,11,GM00000016,1,73,Y
20240701,11,GM00000016,2,127,Y
20240701,11,GM00000017,1,1063,Y
20240701,11,GM00000017,2,573,Y
20240701,11,GM00000018,1,849,Y
20240701,11,GM00000019,1,980,Y
20240701,11,GM00000019,2,1075,Y
20240701,11,GM00000020,1,1763,Y
20240701,11,GM00000020,2,1368,Y
20240701,11,GM00000021,1,579,Y
20240701,11,GM00000021,2,547,Y
20240701,11,GM00000022,1,890,Y
20240701,11,GM00000022,2,941,Y
20240701,11,GM00000023,1,1722,Y
20240701,11,GM00000023,2,1553,Y
20240701,11,GM00000024,1,6,Y
20240701,11,GM00000024,2,12,Y
20240701,11,GM00000025,1,7,Y
20240701,11,GM00000025,2,15,Y
20240701,11,GM00000026,1,5,Y
20240701,11,GM00000026,2,11,Y
20240701,11,GM00000027,1,1,Y
20240701,11,GM00000027,2,1,Y
20240701,11,GM00000028,1,113,Y
20240701,11,GM00000028,2,124,Y
20240701,11,GM00000029,1,4,Y
20240701,11,GM00000029,2,1,Y
20240701,11,GM00000030,1,6,Y
20240701,11,GM00000030,2,7,Y
20240701,11,GM00000031,1,813,Y
20240701,11,GM00000031,2,537,Y
20240701,11,GM00000032,1,837,Y
20240701,11,GM00000032,2,615,Y
20240701,11,GM00000033,1,215,Y
20240701,11,GM00000033,2,144,Y
20240701,11,GM00000034,1,222,Y
20240701,11,GM00000034,2,421,Y
20240701,11,GM00000035,1,1132,Y
20240701,11,GM00000035,2,914,Y
20240701,11,GM00000036,1,839,Y
20240701,11,GM00000036,2,1286,Y
20240701,11,GM00000037,1,16,Y
20240701,11,GM00000038,1,1265,Y
20240701,11,GM00000038,2,1128,Y
20240701,11,GM00000039,1,26,Y
20240701,11,GM00000039,2,26,Y
20240701,11,GM00000040,1,1,Y
20240701,11,GM00000040,2,2,Y
20240701,11,GM00000041,1,1,Y
20240701,11,GM00000041,2,1,Y
20240701,11,GM00000042,1,2,Y
20240701,11,GM00000042,2,1,Y
20240701,11,GM00000043,1,228,Y
20240701,11,GM00000043,2,237,Y
20240701,11,GM00000044,1,81,Y
20240701,11,GM00000044,2,82,Y
20240701,11,GM00000045,1,215,Y
20240701,11,GM00000045,2,215,Y
20240701,12,GM00000001,1,208,Y
20240701,12,GM00000001,2,191,Y
20240701,12,GM00000002,1,562,Y
20240701,12,GM00000002,2,502,Y
20240701,12,GM00000003,1,62,Y
20240701,12,GM00000003,2,85,Y
20240701,12,GM00000004,1,14,Y
20240701,12,GM00000004,2,20,Y
20240701,12,GM00000005,1,58,Y
20240701,12,GM00000005,2,24,Y
20240701,12,GM00000006,1,13,Y
20240701,12,GM00000007,1,1818,Y
20240701,12,GM00000007,2,1378,Y
20240701,12,GM00000008,1,48,Y
20240701,12,GM00000008,2,18,Y
20240701,12,GM00000009,1,10,Y
20240701,12,GM00000009,2,4,Y
20240701,12,GM00000010,1,1048,Y
20240701,12,GM00000010,2,1398,Y
20240701,12,GM00000011,1,196,Y
20240701,12,GM00000011,2,44,Y
20240701,12,GM00000012,1,1030,Y
20240701,12,GM00000012,2,787,Y
20240701,12,GM00000014,1,68,Y
20240701,12,GM00000014,2,77,Y
20240701,12,GM00000015,1,1589,Y
20240701,12,GM00000015,2,1986,Y
20240701,12,GM00000016,1,86,Y
20240701,12,GM00000016,2,105,Y
20240701,12,GM00000017,1,892,Y
20240701,12,GM00000017,2,611,Y
20240701,12,GM00000018,1,737,Y
20240701,12,GM00000019,1,850,Y
20240701,12,GM00000019,2,850,Y
20240701,12,GM00000020,1,1569,Y
20240701,12,GM00000020,2,2031,Y
20240701,12,GM00000021,1,519,Y
20240701,12,GM00000021,2,570,Y
20240701,12,GM00000022,1,793,Y
20240701,12,GM00000022,2,767,Y
20240701,12,GM00000023,1,1520,Y
20240701,12,GM00000023,2,1305,Y
20240701,12,GM00000024,1,5,Y
20240701,12,GM00000024,2,11,Y
20240701,12,GM00000025,1,2,Y
20240701,12,GM00000025,2,15,Y
20240701,12,GM00000026,1,2,Y
20240701,12,GM00000026,2,8,Y
20240701,12,GM00000027,1,6,Y
20240701,12,GM00000027,2,3,Y
20240701,12,GM00000028,1,100,Y
20240701,12,GM00000028,2,120,Y
20240701,12,GM00000029,1,2,Y
20240701,12,GM00000029,2,2,Y
20240701,12,GM00000030,1,7,Y
20240701,12,GM00000030,2,9,Y
20240701,12,GM00000031,1,802,Y
20240701,12,GM00000031,2,518,Y
20240701,12,GM00000032,1,793,Y
20240701,12,GM00000032,2,646,Y
20240701,12,GM00000033,1,178,Y
20240701,12,GM00000033,2,142,Y
20240701,12,GM00000034,1,243,Y
20240701,12,GM00000034,2,480,Y
20240701,12,GM00000035,1,1051,Y
20240701,12,GM00000035,2,886,Y
20240701,12,GM00000036,1,889,Y
20240701,12,GM00000036,2,1185,Y
20240701,12,GM00000037,1,19,Y
20240701,12,GM00000038,1,1181,Y
20240701,12,GM00000038,2,1025,Y
20240701,12,GM00000039,1,35,Y
20240701,12,GM00000039,2,25,Y
20240701,12,GM00000040,1,4,Y
20240701,12,GM00000040,2,2,Y
20240701,12,GM00000041,1,1,Y
20240701,12,GM00000041,2,1,Y
20240701,12,GM00000042,2,2,Y
20240701,12,GM00000043,1,177,Y
20240701,12,GM00000043,2,218,Y
20240701,12,GM00000044,1,74,Y
20240701,12,GM00000044,2,89,Y
20240701,12,GM00000045,1,198,Y
20240701,12,GM00000045,2,197,Y
20240701,13,GM00000001,1,193,Y
20240701,13,GM00000001,2,206,Y
20240701,13,GM00000002,1,570,Y
20240701,13,GM00000002,2,505,Y
20240701,13,GM00000003,1,81,Y
20240701,13,GM00000003,2,87,Y
20240701,13,GM00000004,1,17,Y
20240701,13,GM00000004,2,18,Y
20240701,13,GM00000005,1,50,Y
20240701,13,GM00000005,2,26,Y
20240701,13,GM00000006,1,13,Y
20240701,13,GM00000007,1,1835,Y
20240701,13,GM00000007,2,1567,Y
20240701,13,GM00000008,1,37,Y
20240701,13,GM00000008,2,12,Y
20240701,13,GM00000009,1,17,Y
20240701,13,GM00000009,2,7,Y
20240701,13,GM00000010,1,1162,Y
20240701,13,GM00000010,2,1572,Y
20240701,13,GM00000011,1,229,Y
20240701,13,GM00000011,2,62,Y
20240701,13,GM00000012,1,1345,Y
20240701,13,GM00000012,2,894,Y
20240701,13,GM00000014,1,114,Y
20240701,13,GM00000014,2,82,Y
20240701,13,GM00000015,1,1640,Y
20240701,13,GM00000015,2,2228,Y
20240701,13,GM00000016,1,89,Y
20240701,13,GM00000016,2,114,Y
20240701,13,GM00000017,1,964,Y
20240701,13,GM00000017,2,649,Y
20240701,13,GM00000018,1,857,Y
20240701,13,GM00000019,1,838,Y
20240701,13,GM00000019,2,1170,Y
20240701,13,GM00000020,1,1662,Y
20240701,13,GM00000020,2,2100,Y
20240701,13,GM00000021,1,530,Y
20240701,13,GM00000021,2,637,Y
20240701,13,GM00000022,1,753,Y
20240701,13,GM00000022,2,823,Y
20240701,13,GM00000023,1,1657,Y
20240701,13,GM00000023,2,1481,Y
20240701,13,GM00000024,1,14,Y
20240701,13,GM00000024,2,12,Y
20240701,13,GM00000025,1,6,Y
20240701,13,GM00000025,2,26,Y
20240701,13,GM00000026,1,11,Y
20240701,13,GM00000026,2,13,Y
20240701,13,GM00000027,1,4,Y
20240701,13,GM00000027,2,3,Y
20240701,13,GM00000028,1,94,Y
20240701,13,GM00000028,2,105,Y
20240701,13,GM00000029,1,1,Y
20240701,13,GM00000029,2,2,Y
20240701,13,GM00000030,1,11,Y
20240701,13,GM00000030,2,7,Y
20240701,13,GM00000031,1,814,Y
20240701,13,GM00000031,2,516,Y
20240701,13,GM00000032,1,749,Y
20240701,13,GM00000032,2,645,Y
20240701,13,GM00000033,1,159,Y
20240701,13,GM00000033,2,133,Y
20240701,13,GM00000034,1,234,Y
20240701,13,GM00000034,2,534,Y
20240701,13,GM00000035,1,1066,Y
20240701,13,GM00000035,2,915,Y
20240701,13,GM00000036,1,824,Y
20240701,13,GM00000036,2,1239,Y
20240701,13,GM00000037,1,22,Y
20240701,13,GM00000038,1,1238,Y
20240701,13,GM00000038,2,1071,Y
20240701,13,GM00000039,1,39,Y
20240701,13,GM00000039,2,37,Y
20240701,13,GM00000040,1,5,Y
20240701,13,GM00000040,2,3,Y
20240701,13,GM00000041,1,1,Y
20240701,13,GM00000043,1,193,Y
20240701,13,GM00000043,2,210,Y
20240701,13,GM00000044,1,71,Y
20240701,13,GM00000044,2,83,Y
20240701,13,GM00000045,1,203,Y
20240701,13,GM00000045,2,220,Y
20240701,14,GM00000001,1,181,Y
20240701,14,GM00000001,2,245,Y
20240701,14,GM00000002,1,611,Y
20240701,14,GM00000002,2,635,Y
20240701,14,GM00000003,1,96,Y
20240701,14,GM00000003,2,81,Y
20240701,14,GM00000004,1,20,Y
20240701,14,GM00000004,2,27,Y
20240701,14,GM00000005,1,63,Y
20240701,14,GM00000005,2,26,Y
20240701,14,GM00000006,1,13,Y
20240701,14,GM00000007,1,1772,Y
20240701,14,GM00000007,2,1539,Y
20240701,14,GM00000008,1,48,Y
20240701,14,GM00000008,2,11,Y
20240701,14,GM00000009,1,16,Y
20240701,14,GM00000009,2,11,Y
20240701,14,GM00000010,1,1170,Y
20240701,14,GM00000010,2,1491,Y
20240701,14,GM00000011,1,189,Y
20240701,14,GM00000011,2,78,Y
20240701,14,GM00000012,1,1316,Y
20240701,14,GM00000012,2,825,Y
20240701,14,GM00000014,1,90,Y
20240701,14,GM00000014,2,85,Y
20240701,14,GM00000015,1,1506,Y
20240701,14,GM00000015,2,2293,Y
20240701,14,GM00000016,1,81,Y
20240701,14,GM00000016,2,118,Y
20240701,14,GM00000017,1,972,Y
20240701,14,GM00000017,2,613,Y
20240701,14,GM00000018,1,914,Y
20240701,14,GM00000019,1,812,Y
20240701,14,GM00000019,2,1236,Y
20240701,14,GM00000020,1,1616,Y
20240701,14,GM00000020,2,1670,Y
20240701,14,GM00000021,1,512,Y
20240701,14,GM00000021,2,610,Y
20240701,14,GM00000022,1,857,Y
20240701,14,GM00000022,2,944,Y
20240701,14,GM00000023,1,1588,Y
20240701,14,GM00000023,2,1579,Y
20240701,14,GM00000024,1,5,Y
20240701,14,GM00000024,2,14,Y
20240701,14,GM00000025,1,9,Y
20240701,14,GM00000025,2,28,Y
20240701,14,GM00000026,1,8,Y
20240701,14,GM00000026,2,7,Y
20240701,14,GM00000027,1,3,Y
20240701,14,GM00000027,2,4,Y
20240701,14,GM00000028,1,120,Y
20240701,14,GM00000028,2,150,Y
20240701,14,GM00000029,1,2,Y
20240701,14,GM00000029,2,6,Y
20240701,14,GM00000030,1,9,Y
20240701,14,GM00000030,2,3,Y
20240701,14,GM00000031,1,827,Y
20240701,14,GM00000031,2,559,Y
20240701,14,GM00000032,1,772,Y
20240701,14,GM00000032,2,732,Y
20240701,14,GM00000033,1,160,Y
20240701,14,GM00000033,2,148,Y
20240701,14,GM00000034,1,238,Y
20240701,14,GM00000034,2,543,Y
20240701,14,GM00000035,1,1088,Y
20240701,14,GM00000035,2,960,Y
20240701,14,GM00000036,1,745,Y
20240701,14,GM00000036,2,1255,Y
20240701,14,GM00000037,1,25,Y
20240701,14,GM00000038,1,1264,Y
20240701,14,GM00000038,2,1256,Y
20240701,14,GM00000039,1,28,Y
20240701,14,GM00000039,2,29,Y
20240701,14,GM00000040,1,4,Y
20240701,14,GM00000040,2,2,Y
20240701,14,GM00000042,1,1,Y
20240701,14,GM00000043,1,204,Y
20240701,14,GM00000043,2,219,Y
20240701,14,GM00000044,1,62,Y
20240701,14,GM00000044,2,82,Y
20240701,14,GM00000045,1,191,Y
20240701,14,GM00000045,2,237,Y
20240701,15,GM00000001,1,220,Y
20240701,15,GM00000001,2,309,Y
20240701,15,GM00000002,1,530,Y
20240701,15,GM00000002,2,740,Y
20240701,15,GM00000003,1,80,Y
20240701,15,GM00000003,2,106,Y
20240701,15,GM00000004,1,28,Y
20240701,15,GM00000004,2,30,Y
20240701,15,GM00000005,1,72,Y
20240701,15,GM00000005,2,33,Y
20240701,15,GM00000006,1,17,Y
20240701,15,GM00000007,1,1708,Y
20240701,15,GM00000007,2,1728,Y
20240701,15,GM00000008,1,63,Y
20240701,15,GM00000008,2,16,Y
20240701,15,GM00000009,1,5,Y
20240701,15,GM00000009,2,19,Y
20240701,15,GM00000010,1,1022,Y
20240701,15,GM00000010,2,1528,Y
20240701,15,GM00000011,1,199,Y
20240701,15,GM00000011,2,96,Y
20240701,15,GM00000012,1,1328,Y
20240701,15,GM00000012,2,878,Y
20240701,15,GM00000014,1,83,Y
20240701,15,GM00000014,2,78,Y
20240701,15,GM00000015,1,1430,Y
20240701,15,GM00000015,2,2367,Y
20240701,15,GM00000016,1,77,Y
20240701,15,GM00000016,2,125,Y
20240701,15,GM00000017,1,887,Y
20240701,15,GM00000017,2,616,Y
20240701,15,GM00000018,1,854,Y
20240701,15,GM00000019,1,741,Y
20240701,15,GM00000019,2,1243,Y
20240701,15,GM00000020,1,1580,Y
20240701,15,GM00000020,2,1791,Y
20240701,15,GM00000021,1,579,Y
20240701,15,GM00000021,2,636,Y
20240701,15,GM00000022,1,787,Y
20240701,15,GM00000022,2,1064,Y
20240701,15,GM00000023,1,1525,Y
20240701,15,GM00000023,2,1646,Y
20240701,15,GM00000024,1,9,Y
20240701,15,GM00000024,2,14,Y
20240701,15,GM00000025,1,5,Y
20240701,15,GM00000025,2,19,Y
20240701,15,GM00000026,1,7,Y
20240701,15,GM00000026,2,8,Y
20240701,15,GM00000027,1,1,Y
20240701,15,GM00000027,2,2,Y
20240701,15,GM00000028,1,113,Y
20240701,15,GM00000028,2,147,Y
20240701,15,GM00000029,1,2,Y
20240701,15,GM00000029,2,1,Y
20240701,15,GM00000030,1,6,Y
20240701,15,GM00000030,2,6,Y
20240701,15,GM00000031,1,899,Y
20240701,15,GM00000031,2,623,Y
20240701,15,GM00000032,1,775,Y
20240701,15,GM00000032,2,846,Y
20240701,15,GM00000033,1,150,Y
20240701,15,GM00000033,2,171,Y
20240701,15,GM00000034,1,241,Y
20240701,15,GM00000034,2,568,Y
20240701,15,GM00000035,1,994,Y
20240701,15,GM00000035,2,1038,Y
20240701,15,GM00000036,1,726,Y
20240701,15,GM00000036,2,1222,Y
20240701,15,GM00000037,1,18,Y
20240701,15,GM00000038,1,1073,Y
20240701,15,GM00000038,2,1325,Y
20240701,15,GM00000039,1,23,Y
20240701,15,GM00000039,2,38,Y
20240701,15,GM00000040,1,7,Y
20240701,15,GM00000040,2,6,Y
20240701,15,GM00000041,2,1,Y
20240701,15,GM00000042,2,1,Y
20240701,15,GM00000043,1,183,Y
20240701,15,GM00000043,2,244,Y
20240701,15,GM00000044,1,59,Y
20240701,15,GM00000044,2,103,Y
20240701,15,GM00000045,1,186,Y
20240701,15,GM00000045,2,302,Y
20240701,16,GM00000001,1,167,Y
20240701,16,GM00000001,2,386,Y
20240701,16,GM00000002,1,527,Y
20240701,16,GM00000002,2,953,Y
20240701,16,GM00000003,1,84,Y
20240701,16,GM00000003,2,146,Y
20240701,16,GM00000004,1,27,Y
20240701,16,GM00000004,2,50,Y
20240701,16,GM00000005,1,116,Y
20240701,16,GM00000005,2,25,Y
20240701,16,GM00000006,1,18,Y
20240701,16,GM00000007,1,1756,Y
20240701,16,GM00000007,2,1905,Y
20240701,16,GM00000008,1,90,Y
20240701,16,GM00000008,2,16,Y
20240701,16,GM00000009,1,6,Y
20240701,16,GM00000009,2,9,Y
20240701,16,GM00000010,1,1066,Y
20240701,16,GM00000010,2,1607,Y
20240701,16,GM00000011,1,187,Y
20240701,16,GM00000011,2,176,Y
20240701,16,GM00000012,1,1267,Y
20240701,16,GM00000012,2,1056,Y
20240701,16,GM00000014,1,63,Y
20240701,16,GM00000014,2,62,Y
20240701,16,GM00000015,1,1395,Y
20240701,16,GM00000015,2,2354,Y
20240701,16,GM00000016,1,63,Y
20240701,16,GM00000016,2,121,Y
20240701,16,GM00000017,1,845,Y
20240701,16,GM00000017,2,622,Y
20240701,16,GM00000018,1,823,Y
20240701,16,GM00000019,1,705,Y
20240701,16,GM00000019,2,1224,Y
20240701,16,GM00000020,1,1409,Y
20240701,16,GM00000020,2,1917,Y
20240701,16,GM00000021,1,519,Y
20240701,16,GM00000021,2,734,Y
20240701,16,GM00000022,1,816,Y
20240701,16,GM00000022,2,943,Y
20240701,16,GM00000023,1,1515,Y
20240701,16,GM00000023,2,1735,Y
20240701,16,GM00000024,1,15,Y
20240701,16,GM00000024,2,16,Y
20240701,16,GM00000025,1,8,Y
20240701,16,GM00000025,2,12,Y
20240701,16,GM00000026,1,7,Y
20240701,16,GM00000026,2,8,Y
20240701,16,GM00000027,1,5,Y
20240701,16,GM00000027,2,2,Y
20240701,16,GM00000028,1,107,Y
20240701,16,GM00000028,2,185,Y
20240701,16,GM00000029,1,2,Y
20240701,16,GM00000029,2,1,Y
20240701,16,GM00000030,1,6,Y
20240701,16,GM00000030,2,5,Y
20240701,16,GM00000031,1,802,Y
20240701,16,GM00000031,2,615,Y
20240701,16,GM00000032,1,728,Y
20240701,16,GM00000032,2,878,Y
20240701,16,GM00000033,1,136,Y
20240701,16,GM00000033,2,149,Y
20240701,16,GM00000034,1,238,Y
20240701,16,GM00000034,2,555,Y
20240701,16,GM00000035,1,952,Y
20240701,16,GM00000035,2,1000,Y
20240701,16,GM00000036,1,717,Y
20240701,16,GM00000036,2,1188,Y
20240701,16,GM00000037,1,16,Y
20240701,16,GM00000038,1,973,Y
20240701,16,GM00000038,2,1430,Y
20240701,16,GM00000039,1,24,Y
20240701,16,GM00000039,2,54,Y
20240701,16,GM00000040,1,7,Y
20240701,16,GM00000040,2,15,Y
20240701,16,GM00000041,1,1,Y
20240701,16,GM00000043,1,180,Y
20240701,16,GM00000043,2,399,Y
20240701,16,GM00000044,1,54,Y
20240701,16,GM00000044,2,157,Y
20240701,16,GM00000045,1,196,Y
20240701,16,GM00000045,2,444,Y
20240701,17,GM00000001,1,166,Y
20240701,17,GM00000001,2,494,Y
20240701,17,GM00000002,1,447,Y
20240701,17,GM00000002,2,1120,Y
20240701,17,GM00000003,1,90,Y
20240701,17,GM00000003,2,199,Y
20240701,17,GM00000004,1,20,Y
20240701,17,GM00000004,2,55,Y
20240701,17,GM00000005,1,156,Y
20240701,17,GM00000005,2,40,Y
20240701,17,GM00000006,1,19,Y
20240701,17,GM00000007,1,1810,Y
20240701,17,GM00000007,2,1991,Y
20240701,17,GM00000008,1,149,Y
20240701,17,GM00000008,2,19,Y
20240701,17,GM00000009,1,15,Y
20240701,17,GM00000009,2,17,Y
20240701,17,GM00000010,1,945,Y
20240701,17,GM00000010,2,1638,Y
20240701,17,GM00000011,1,153,Y
20240701,17,GM00000011,2,143,Y
20240701,17,GM00000012,1,1191,Y
20240701,17,GM00000012,2,1069,Y
20240701,17,GM00000014,1,48,Y
20240701,17,GM00000014,2,112,Y
20240701,17,GM00000015,1,1541,Y
20240701,17,GM00000015,2,2460,Y
20240701,17,GM00000016,1,53,Y
20240701,17,GM00000016,2,193,Y
20240701,17,GM00000017,1,913,Y
20240701,17,GM00000017,2,662,Y
20240701,17,GM00000018,1,963,Y
20240701,17,GM00000019,1,711,Y
20240701,17,GM00000019,2,1396,Y
20240701,17,GM00000020,1,1620,Y
20240701,17,GM00000020,2,2061,Y
20240701,17,GM00000021,1,551,Y
20240701,17,GM00000021,2,696,Y
20240701,17,GM00000022,1,793,Y
20240701,17,GM00000022,2,959,Y
20240701,17,GM00000023,1,1549,Y
20240701,17,GM00000023,2,1742,Y
20240701,17,GM00000024,1,8,Y
20240701,17,GM00000024,2,34,Y
20240701,17,GM00000025,1,4,Y
20240701,17,GM00000025,2,15,Y
20240701,17,GM00000026,1,9,Y
20240701,17,GM00000026,2,15,Y
20240701,17,GM00000027,1,2,Y
20240701,17,GM00000027,2,2,Y
20240701,17,GM00000028,1,92,Y
20240701,17,GM00000028,2,159,Y
20240701,17,GM00000029,1,1,Y
20240701,17,GM00000029,2,2,Y
20240701,17,GM00000030,1,4,Y
20240701,17,GM00000030,2,7,Y
20240701,17,GM00000031,1,750,Y
20240701,17,GM00000031,2,697,Y
20240701,17,GM00000032,1,612,Y
20240701,17,GM00000032,2,880,Y
20240701,17,GM00000033,1,100,Y
20240701,17,GM00000033,2,174,Y
20240701,17,GM00000034,1,230,Y
20240701,17,GM00000034,2,616,Y
20240701,17,GM00000035,1,960,Y
20240701,17,GM00000035,2,892,Y
20240701,17,GM00000036,1,713,Y
20240701,17,GM00000036,2,1142,Y
20240701,17,GM00000037,1,15,Y
20240701,17,GM00000038,1,924,Y
20240701,17,GM00000038,2,1570,Y
20240701,17,GM00000039,1,24,Y
20240701,17,GM00000039,2,63,Y
20240701,17,GM00000040,1,8,Y
20240701,17,GM00000040,2,15,Y
20240701,17,GM00000043,1,160,Y
20240701,17,GM00000043,2,407,Y
20240701,17,GM00000044,1,62,Y
20240701,17,GM00000044,2,213,Y
20240701,17,GM00000045,1,212,Y
20240701,17,GM00000045,2,546,Y
20240701,18,GM00000001,1,131,Y
20240701,18,GM00000001,2,583,Y
20240701,18,GM00000002,1,384,Y
20240701,18,GM00000002,2,1282,Y
20240701,18,GM00000003,1,68,Y
20240701,18,GM00000003,2,248,Y
20240701,18,GM00000004,1,14,Y
20240701,18,GM00000004,2,101,Y
20240701,18,GM00000005,1,203,Y
20240701,18,GM00000005,2,31,Y
20240701,18,GM00000006,1,17,Y
20240701,18,GM00000007,1,1584,Y
20240701,18,GM00000007,2,2263,Y
20240701,18,GM00000008,1,199,Y
20240701,18,GM00000008,2,14,Y
20240701,18,GM00000009,1,17,Y
20240701,18,GM00000009,2,26,Y
20240701,18,GM00000010,1,935,Y
20240701,18,GM00000010,2,1816,Y
20240701,18,GM00000011,1,110,Y
20240701,18,GM00000011,2,208,Y
20240701,18,GM00000012,1,1136,Y
20240701,18,GM00000012,2,1190,Y
20240701,18,GM00000014,1,42,Y
20240701,18,GM00000014,2,88,Y
20240701,18,GM00000015,1,1267,Y
20240701,18,GM00000015,2,2586,Y
20240701,18,GM00000016,1,31,Y
20240701,18,GM00000016,2,135,Y
20240701,18,GM00000017,1,941,Y
20240701,18,GM00000017,2,521,Y
20240701,18,GM00000018,1,1032,Y
20240701,18,GM00000019,1,685,Y
20240701,18,GM00000019,2,1301,Y
20240701,18,GM00000020,1,1427,Y
20240701,18,GM00000020,2,2266,Y
20240701,18,GM00000021,1,606,Y
20240701,18,GM00000021,2,587,Y
20240701,18,GM00000022,1,860,Y
20240701,18,GM00000022,2,880,Y
20240701,18,GM00000023,1,1339,Y
20240701,18,GM00000023,2,1760,Y
20240701,18,GM00000024,1,5,Y
20240701,18,GM00000024,2,17,Y
20240701,18,GM00000025,1,4,Y
20240701,18,GM00000025,2,19,Y
20240701,18,GM00000026,1,14,Y
20240701,18,GM00000026,2,12,Y
20240701,18,GM00000027,1,5,Y
20240701,18,GM00000027,2,2,Y
20240701,18,GM00000028,1,97,Y
20240701,18,GM00000028,2,184,Y
20240701,18,GM00000029,1,1,Y
20240701,18,GM00000029,2,1,Y
20240701,18,GM00000030,1,4,Y
20240701,18,GM00000030,2,7,Y
20240701,18,GM00000031,1,645,Y
20240701,18,GM00000031,2,718,Y
20240701,18,GM00000032,1,462,Y
