기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230622,23,GM00000023,2,604,Y
20230622,23,GM00000024,1,1,Y
20230622,23,GM00000024,2,2,Y
20230622,23,GM00000025,1,1,Y
20230622,23,GM00000025,2,2,Y
20230622,23,GM00000026,1,5,Y
20230622,23,GM00000026,2,4,Y
20230622,23,GM00000028,1,18,Y
20230622,23,GM00000028,2,40,Y
20230622,23,GM00000030,1,1,Y
20230622,23,GM00000030,2,2,Y
20230622,23,GM00000031,1,558,Y
20230622,23,GM00000031,2,373,Y
20230622,23,GM00000032,1,432,Y
20230622,23,GM00000032,2,521,Y
20230622,23,GM00000033,1,176,Y
20230622,23,GM00000033,2,197,Y
20230622,23,GM00000034,1,97,Y
20230622,23,GM00000034,2,279,Y
20230622,23,GM00000035,1,615,Y
20230622,23,GM00000035,2,536,Y
20230622,23,GM00000036,1,375,Y
20230622,23,GM00000036,2,752,Y
20230622,23,GM00000037,1,7,Y
20230622,23,GM00000038,1,837,Y
20230622,23,GM00000038,2,1182,Y
20230622,23,GM00000039,1,8,Y
20230622,23,GM00000039,2,15,Y
20230622,23,GM00000043,1,51,Y
20230622,23,GM00000043,2,70,Y
20230622,23,GM00000044,1,10,Y
20230622,23,GM00000044,2,15,Y
20230622,23,GM00000045,1,56,Y
20230622,23,GM00000045,2,90,Y
20230623,00,GM00000001,1,37,Y
20230623,00,GM00000001,2,79,Y
20230623,00,GM00000002,1,211,Y
20230623,00,GM00000002,2,207,Y
20230623,00,GM00000003,1,18,Y
20230623,00,GM00000003,2,7,Y
20230623,00,GM00000004,2,3,Y
20230623,00,GM00000005,1,2,Y
20230623,00,GM00000005,2,4,Y
20230623,00,GM00000006,1,1,Y
20230623,00,GM00000007,1,766,Y
20230623,00,GM00000007,2,745,Y
20230623,00,GM00000008,1,10,Y
20230623,00,GM00000008,2,1,Y
20230623,00,GM00000010,1,427,Y
20230623,00,GM00000010,2,629,Y
20230623,00,GM00000011,1,11,Y
20230623,00,GM00000011,2,16,Y
20230623,00,GM00000012,1,815,Y
20230623,00,GM00000012,2,464,Y
20230623,00,GM00000013,1,1,Y
20230623,00,GM00000013,2,1,Y
20230623,00,GM00000014,1,17,Y
20230623,00,GM00000014,2,26,Y
20230623,00,GM00000015,1,392,Y
20230623,00,GM00000015,2,905,Y
20230623,00,GM00000016,1,15,Y
20230623,00,GM00000016,2,22,Y
20230623,00,GM00000017,1,394,Y
20230623,00,GM00000017,2,211,Y
20230623,00,GM00000018,1,109,Y
20230623,00,GM00000019,1,321,Y
20230623,00,GM00000019,2,360,Y
20230623,00,GM00000020,1,692,Y
20230623,00,GM00000020,2,1359,Y
20230623,00,GM00000021,1,137,Y
20230623,00,GM00000021,2,177,Y
20230623,00,GM00000022,1,201,Y
20230623,00,GM00000022,2,300,Y
20230623,00,GM00000023,1,474,Y
20230623,00,GM00000023,2,496,Y
20230623,00,GM00000024,1,1,Y
20230623,00,GM00000025,1,1,Y
20230623,00,GM00000025,2,1,Y
20230623,00,GM00000026,1,2,Y
20230623,00,GM00000028,1,26,Y
20230623,00,GM00000028,2,32,Y
20230623,00,GM00000030,2,2,Y
20230623,00,GM00000031,1,476,Y
20230623,00,GM00000031,2,265,Y
20230623,00,GM00000032,1,420,Y
20230623,00,GM00000032,2,448,Y
20230623,00,GM00000033,1,168,Y
20230623,00,GM00000033,2,165,Y
20230623,00,GM00000034,1,76,Y
20230623,00,GM00000034,2,225,Y
20230623,00,GM00000035,1,515,Y
20230623,00,GM00000035,2,471,Y
20230623,00,GM00000036,1,369,Y
20230623,00,GM00000036,2,595,Y
20230623,00,GM00000037,1,4,Y
20230623,00,GM00000038,1,741,Y
20230623,00,GM00000038,2,913,Y
20230623,00,GM00000039,1,3,Y
20230623,00,GM00000039,2,9,Y
20230623,00,GM00000043,1,40,Y
20230623,00,GM00000043,2,43,Y
20230623,00,GM00000044,1,4,Y
20230623,00,GM00000044,2,8,Y
20230623,00,GM00000045,1,41,Y
20230623,00,GM00000045,2,60,Y
20230623,01,GM00000001,1,25,Y
20230623,01,GM00000001,2,46,Y
20230623,01,GM00000002,1,205,Y
20230623,01,GM00000002,2,157,Y
20230623,01,GM00000003,1,11,Y
20230623,01,GM00000003,2,4,Y
20230623,01,GM00000004,2,4,Y
20230623,01,GM00000005,1,4,Y
20230623,01,GM00000007,1,589,Y
20230623,01,GM00000007,2,569,Y
20230623,01,GM00000008,1,8,Y
20230623,01,GM00000008,2,2,Y
20230623,01,GM00000010,1,434,Y
20230623,01,GM00000010,2,508,Y
20230623,01,GM00000011,1,13,Y
20230623,01,GM00000011,2,15,Y
20230623,01,GM00000012,1,665,Y
20230623,01,GM00000012,2,379,Y
20230623,01,GM00000013,2,1,Y
20230623,01,GM00000014,1,15,Y
20230623,01,GM00000014,2,13,Y
20230623,01,GM00000015,1,301,Y
20230623,01,GM00000015,2,635,Y
20230623,01,GM00000016,1,9,Y
20230623,01,GM00000016,2,13,Y
20230623,01,GM00000017,1,361,Y
20230623,01,GM00000017,2,207,Y
20230623,01,GM00000018,1,66,Y
20230623,01,GM00000019,1,219,Y
20230623,01,GM00000019,2,223,Y
20230623,01,GM00000020,1,485,Y
20230623,01,GM00000020,2,933,Y
20230623,01,GM00000021,1,109,Y
20230623,01,GM00000021,2,123,Y
20230623,01,GM00000022,1,155,Y
20230623,01,GM00000022,2,204,Y
20230623,01,GM00000023,1,295,Y
20230623,01,GM00000023,2,358,Y
20230623,01,GM00000024,1,2,Y
20230623,01,GM00000025,1,1,Y
20230623,01,GM00000025,2,1,Y
20230623,01,GM00000026,1,3,Y
20230623,01,GM00000028,1,21,Y
20230623,01,GM00000028,2,22,Y
20230623,01,GM00000031,1,416,Y
20230623,01,GM00000031,2,273,Y
20230623,01,GM00000032,1,439,Y
20230623,01,GM00000032,2,387,Y
20230623,01,GM00000033,1,156,Y
20230623,01,GM00000033,2,106,Y
20230623,01,GM00000034,1,95,Y
20230623,01,GM00000034,2,210,Y
20230623,01,GM00000035,1,434,Y
20230623,01,GM00000035,2,383,Y
20230623,01,GM00000036,1,338,Y
20230623,01,GM00000036,2,397,Y
20230623,01,GM00000037,1,5,Y
20230623,01,GM00000038,1,574,Y
20230623,01,GM00000038,2,789,Y
20230623,01,GM00000039,1,1,Y
20230623,01,GM00000039,2,8,Y
20230623,01,GM00000041,2,1,Y
20230623,01,GM00000043,1,28,Y
20230623,01,GM00000043,2,26,Y
20230623,01,GM00000044,2,4,Y
20230623,01,GM00000045,1,10,Y
20230623,01,GM00000045,2,25,Y
20230623,02,GM00000001,1,10,Y
20230623,02,GM00000001,2,35,Y
20230623,02,GM00000002,1,90,Y
20230623,02,GM00000002,2,117,Y
20230623,02,GM00000003,1,6,Y
20230623,02,GM00000003,2,13,Y
20230623,02,GM00000005,1,1,Y
20230623,02,GM00000005,2,5,Y
20230623,02,GM00000007,1,398,Y
20230623,02,GM00000007,2,512,Y
20230623,02,GM00000008,1,3,Y
20230623,02,GM00000010,1,303,Y
20230623,02,GM00000010,2,389,Y
20230623,02,GM00000011,1,6,Y
20230623,02,GM00000011,2,9,Y
20230623,02,GM00000012,1,479,Y
20230623,02,GM00000012,2,280,Y
20230623,02,GM00000014,1,15,Y
20230623,02,GM00000014,2,14,Y
20230623,02,GM00000015,1,239,Y
20230623,02,GM00000015,2,486,Y
20230623,02,GM00000016,1,5,Y
20230623,02,GM00000016,2,7,Y
20230623,02,GM00000017,1,244,Y
20230623,02,GM00000017,2,20,Y
20230623,02,GM00000018,1,52,Y
20230623,02,GM00000019,1,205,Y
20230623,02,GM00000019,2,172,Y
20230623,02,GM00000020,1,346,Y
20230623,02,GM00000020,2,577,Y
20230623,02,GM00000021,1,72,Y
20230623,02,GM00000021,2,97,Y
20230623,02,GM00000022,1,143,Y
20230623,02,GM00000022,2,168,Y
20230623,02,GM00000023,1,245,Y
20230623,02,GM00000023,2,297,Y
20230623,02,GM00000024,2,1,Y
20230623,02,GM00000025,1,2,Y
20230623,02,GM00000025,2,3,Y
20230623,02,GM00000026,1,3,Y
20230623,02,GM00000026,2,4,Y
20230623,02,GM00000028,1,22,Y
20230623,02,GM00000028,2,21,Y
20230623,02,GM00000030,2,1,Y
20230623,02,GM00000031,1,333,Y
20230623,02,GM00000031,2,243,Y
20230623,02,GM00000032,1,362,Y
20230623,02,GM00000032,2,325,Y
20230623,02,GM00000033,1,218,Y
20230623,02,GM00000033,2,106,Y
20230623,02,GM00000034,1,74,Y
20230623,02,GM00000034,2,181,Y
20230623,02,GM00000035,1,363,Y
20230623,02,GM00000035,2,382,Y
20230623,02,GM00000036,1,352,Y
20230623,02,GM00000036,2,336,Y
20230623,02,GM00000037,1,2,Y
20230623,02,GM00000038,1,435,Y
20230623,02,GM00000038,2,645,Y
20230623,02,GM00000039,2,10,Y
20230623,02,GM00000043,1,25,Y
20230623,02,GM00000043,2,24,Y
20230623,02,GM00000044,2,9,Y
20230623,02,GM00000045,1,5,Y
20230623,02,GM00000045,2,14,Y
20230623,03,GM00000001,1,9,Y
20230623,03,GM00000001,2,17,Y
20230623,03,GM00000002,1,76,Y
20230623,03,GM00000002,2,65,Y
20230623,03,GM00000003,1,10,Y
20230623,03,GM00000003,2,4,Y
20230623,03,GM00000005,1,4,Y
20230623,03,GM00000005,2,2,Y
20230623,03,GM00000006,1,2,Y
20230623,03,GM00000007,1,322,Y
20230623,03,GM00000007,2,314,Y
20230623,03,GM00000008,1,4,Y
20230623,03,GM00000008,2,2,Y
20230623,03,GM00000010,1,234,Y
20230623,03,GM00000010,2,342,Y
20230623,03,GM00000011,1,3,Y
20230623,03,GM00000011,2,4,Y
20230623,03,GM00000012,1,364,Y
20230623,03,GM00000012,2,200,Y
20230623,03,GM00000014,1,3,Y
20230623,03,GM00000014,2,15,Y
20230623,03,GM00000015,1,171,Y
20230623,03,GM00000015,2,368,Y
20230623,03,GM00000016,1,7,Y
20230623,03,GM00000016,2,5,Y
20230623,03,GM00000017,1,171,Y
20230623,03,GM00000017,2,27,Y
20230623,03,GM00000018,1,31,Y
20230623,03,GM00000019,1,145,Y
20230623,03,GM00000019,2,106,Y
20230623,03,GM00000020,1,300,Y
20230623,03,GM00000020,2,428,Y
20230623,03,GM00000021,1,63,Y
20230623,03,GM00000021,2,81,Y
20230623,03,GM00000022,1,84,Y
20230623,03,GM00000022,2,158,Y
20230623,03,GM00000023,1,243,Y
20230623,03,GM00000023,2,222,Y
20230623,03,GM00000024,1,2,Y
20230623,03,GM00000025,1,1,Y
20230623,03,GM00000026,1,2,Y
20230623,03,GM00000026,2,1,Y
20230623,03,GM00000028,1,10,Y
20230623,03,GM00000028,2,20,Y
20230623,03,GM00000030,2,3,Y
20230623,03,GM00000031,1,279,Y
20230623,03,GM00000031,2,154,Y
20230623,03,GM00000032,1,312,Y
20230623,03,GM00000032,2,276,Y
20230623,03,GM00000033,1,209,Y
20230623,03,GM00000033,2,74,Y
20230623,03,GM00000034,1,52,Y
20230623,03,GM00000034,2,205,Y
20230623,03,GM00000035,1,318,Y
20230623,03,GM00000035,2,304,Y
20230623,03,GM00000036,1,256,Y
20230623,03,GM00000036,2,298,Y
20230623,03,GM00000037,1,3,Y
20230623,03,GM00000038,1,354,Y
20230623,03,GM00000038,2,504,Y
20230623,03,GM00000039,1,1,Y
20230623,03,GM00000039,2,4,Y
20230623,03,GM00000043,1,15,Y
20230623,03,GM00000043,2,14,Y
20230623,03,GM00000044,1,3,Y
20230623,03,GM00000044,2,1,Y
20230623,03,GM00000045,1,7,Y
20230623,03,GM00000045,2,15,Y
20230623,04,GM00000001,1,25,Y
20230623,04,GM00000001,2,22,Y
20230623,04,GM00000002,1,105,Y
20230623,04,GM00000002,2,86,Y
20230623,04,GM00000003,1,5,Y
20230623,04,GM00000003,2,3,Y
20230623,04,GM00000005,1,4,Y
20230623,04,GM00000005,2,1,Y
20230623,04,GM00000006,1,2,Y
20230623,04,GM00000007,1,372,Y
20230623,04,GM00000007,2,350,Y
20230623,04,GM00000008,1,8,Y
20230623,04,GM00000008,2,2,Y
20230623,04,GM00000010,1,302,Y
20230623,04,GM00000010,2,292,Y
20230623,04,GM00000011,1,17,Y
20230623,04,GM00000011,2,10,Y
20230623,04,GM00000012,1,425,Y
20230623,04,GM00000012,2,165,Y
20230623,04,GM00000013,1,1,Y
20230623,04,GM00000014,1,13,Y
20230623,04,GM00000014,2,8,Y
20230623,04,GM00000015,1,207,Y
20230623,04,GM00000015,2,422,Y
20230623,04,GM00000016,1,14,Y
20230623,04,GM00000016,2,14,Y
20230623,04,GM00000017,1,255,Y
20230623,04,GM00000017,2,114,Y
20230623,04,GM00000018,1,41,Y
20230623,04,GM00000019,1,172,Y
20230623,04,GM00000019,2,132,Y
20230623,04,GM00000020,1,334,Y
20230623,04,GM00000020,2,482,Y
20230623,04,GM00000021,1,72,Y
20230623,04,GM00000021,2,116,Y
20230623,04,GM00000022,1,117,Y
20230623,04,GM00000022,2,189,Y
20230623,04,GM00000023,1,247,Y
20230623,04,GM00000023,2,235,Y
20230623,04,GM00000024,1,1,Y
20230623,04,GM00000024,2,1,Y
20230623,04,GM00000025,1,4,Y
20230623,04,GM00000025,2,2,Y
20230623,04,GM00000026,1,5,Y
20230623,04,GM00000026,2,1,Y
20230623,04,GM00000028,1,17,Y
20230623,04,GM00000028,2,15,Y
20230623,04,GM00000030,2,3,Y
20230623,04,GM00000031,1,363,Y
20230623,04,GM00000031,2,171,Y
20230623,04,GM00000032,1,316,Y
20230623,04,GM00000032,2,345,Y
20230623,04,GM00000033,1,253,Y
20230623,04,GM00000033,2,92,Y
20230623,04,GM00000034,1,90,Y
20230623,04,GM00000034,2,215,Y
20230623,04,GM00000035,1,358,Y
20230623,04,GM00000035,2,296,Y
20230623,04,GM00000036,1,314,Y
20230623,04,GM00000036,2,341,Y
20230623,04,GM00000037,1,1,Y
20230623,04,GM00000038,1,500,Y
20230623,04,GM00000038,2,393,Y
20230623,04,GM00000039,1,10,Y
20230623,04,GM00000039,2,4,Y
20230623,04,GM00000043,1,13,Y
20230623,04,GM00000043,2,9,Y
20230623,04,GM00000044,1,5,Y
20230623,04,GM00000044,2,2,Y
20230623,04,GM00000045,1,18,Y
20230623,04,GM00000045,2,10,Y
20230623,05,GM00000001,1,70,Y
20230623,05,GM00000001,2,45,Y
20230623,05,GM00000002,1,330,Y
20230623,05,GM00000002,2,98,Y
20230623,05,GM00000003,1,14,Y
20230623,05,GM00000003,2,6,Y
20230623,05,GM00000004,1,10,Y
20230623,05,GM00000004,2,3,Y
20230623,05,GM00000005,1,8,Y
20230623,05,GM00000005,2,5,Y
20230623,05,GM00000006,1,6,Y
20230623,05,GM00000007,1,809,Y
20230623,05,GM00000007,2,503,Y
20230623,05,GM00000008,1,7,Y
20230623,05,GM00000008,2,7,Y
20230623,05,GM00000010,1,499,Y
20230623,05,GM00000010,2,486,Y
20230623,05,GM00000011,1,39,Y
20230623,05,GM00000011,2,33,Y
20230623,05,GM00000012,1,785,Y
20230623,05,GM00000012,2,241,Y
20230623,05,GM00000013,1,7,Y
20230623,05,GM00000013,2,4,Y
20230623,05,GM00000014,1,24,Y
20230623,05,GM00000014,2,11,Y
20230623,05,GM00000015,1,434,Y
20230623,05,GM00000015,2,846,Y
20230623,05,GM00000016,1,23,Y
20230623,05,GM00000016,2,28,Y
20230623,05,GM00000017,1,489,Y
20230623,05,GM00000017,2,176,Y
20230623,05,GM00000018,1,103,Y
20230623,05,GM00000019,1,288,Y
20230623,05,GM00000019,2,213,Y
20230623,05,GM00000020,1,826,Y
20230623,05,GM00000020,2,909,Y
20230623,05,GM00000021,1,117,Y
20230623,05,GM00000021,2,179,Y
20230623,05,GM00000022,1,232,Y
20230623,05,GM00000022,2,267,Y
20230623,05,GM00000023,1,440,Y
20230623,05,GM00000023,2,308,Y
20230623,05,GM00000024,1,6,Y
20230623,05,GM00000025,1,6,Y
20230623,05,GM00000025,2,3,Y
20230623,05,GM00000026,1,5,Y
20230623,05,GM00000026,2,3,Y
20230623,05,GM00000028,1,30,Y
20230623,05,GM00000028,2,33,Y
20230623,05,GM00000030,1,1,Y
20230623,05,GM00000031,1,465,Y
20230623,05,GM00000031,2,168,Y
20230623,05,GM00000032,1,343,Y
20230623,05,GM00000032,2,261,Y
20230623,05,GM00000033,1,192,Y
20230623,05,GM00000033,2,68,Y
20230623,05,GM00000034,1,115,Y
20230623,05,GM00000034,2,242,Y
20230623,05,GM00000035,1,610,Y
20230623,05,GM00000035,2,375,Y
20230623,05,GM00000036,1,444,Y
20230623,05,GM00000036,2,535,Y
20230623,05,GM00000037,1,3,Y
20230623,05,GM00000038,1,1017,Y
20230623,05,GM00000038,2,376,Y
20230623,05,GM00000039,1,20,Y
20230623,05,GM00000039,2,10,Y
20230623,05,GM00000041,2,2,Y
20230623,05,GM00000042,2,1,Y
20230623,05,GM00000043,1,47,Y
20230623,05,GM00000043,2,43,Y
20230623,05,GM00000044,1,20,Y
20230623,05,GM00000044,2,10,Y
20230623,05,GM00000045,1,90,Y
20230623,05,GM00000045,2,32,Y
20230623,06,GM00000001,1,236,Y
20230623,06,GM00000001,2,80,Y
20230623,06,GM00000002,1,1058,Y
20230623,06,GM00000002,2,210,Y
20230623,06,GM00000003,1,54,Y
20230623,06,GM00000003,2,22,Y
20230623,06,GM00000004,1,12,Y
20230623,06,GM00000004,2,9,Y
20230623,06,GM00000005,1,41,Y
20230623,06,GM00000005,2,13,Y
20230623,06,GM00000006,1,9,Y
20230623,06,GM00000007,1,1798,Y
20230623,06,GM00000007,2,812,Y
20230623,06,GM00000008,1,22,Y
20230623,06,GM00000008,2,10,Y
20230623,06,GM00000009,1,4,Y
20230623,06,GM00000009,2,6,Y
20230623,06,GM00000010,1,1055,Y
20230623,06,GM00000010,2,815,Y
20230623,06,GM00000011,1,93,Y
20230623,06,GM00000011,2,44,Y
20230623,06,GM00000012,1,1347,Y
20230623,06,GM00000012,2,426,Y
20230623,06,GM00000013,1,14,Y
20230623,06,GM00000013,2,5,Y
20230623,06,GM00000014,1,48,Y
20230623,06,GM00000014,2,31,Y
20230623,06,GM00000015,1,993,Y
20230623,06,GM00000015,2,1348,Y
20230623,06,GM00000016,1,66,Y
20230623,06,GM00000016,2,51,Y
20230623,06,GM00000017,1,1022,Y
20230623,06,GM00000017,2,367,Y
20230623,06,GM00000018,1,259,Y
20230623,06,GM00000019,1,832,Y
20230623,06,GM00000019,2,504,Y
20230623,06,GM00000020,1,2027,Y
20230623,06,GM00000020,2,1860,Y
20230623,06,GM00000021,1,278,Y
20230623,06,GM00000021,2,307,Y
20230623,06,GM00000022,1,480,Y
20230623,06,GM00000022,2,467,Y
20230623,06,GM00000023,1,1114,Y
20230623,06,GM00000023,2,546,Y
20230623,06,GM00000024,1,5,Y
20230623,06,GM00000024,2,7,Y
20230623,06,GM00000025,1,12,Y
20230623,06,GM00000025,2,12,Y
20230623,06,GM00000026,1,7,Y
20230623,06,GM00000026,2,7,Y
20230623,06,GM00000027,1,1,Y
20230623,06,GM00000027,2,2,Y
20230623,06,GM00000028,1,59,Y
20230623,06,GM00000028,2,44,Y
20230623,06,GM00000029,1,1,Y
20230623,06,GM00000029,2,2,Y
20230623,06,GM00000030,1,1,Y
20230623,06,GM00000030,2,4,Y
20230623,06,GM00000031,1,691,Y
20230623,06,GM00000031,2,249,Y
20230623,06,GM00000032,1,504,Y
20230623,06,GM00000032,2,284,Y
20230623,06,GM00000033,1,127,Y
20230623,06,GM00000033,2,70,Y
20230623,06,GM00000034,1,174,Y
20230623,06,GM00000034,2,272,Y
20230623,06,GM00000035,1,1088,Y
20230623,06,GM00000035,2,532,Y
20230623,06,GM00000036,1,593,Y
20230623,06,GM00000036,2,803,Y
20230623,06,GM00000037,1,15,Y
20230623,06,GM00000038,1,1671,Y
20230623,06,GM00000038,2,578,Y
20230623,06,GM00000039,1,103,Y
20230623,06,GM00000039,2,10,Y
20230623,06,GM00000040,1,3,Y
20230623,06,GM00000040,2,4,Y
20230623,06,GM00000041,1,1,Y
20230623,06,GM00000041,2,3,Y
20230623,06,GM00000043,1,156,Y
20230623,06,GM00000043,2,70,Y
20230623,06,GM00000044,1,64,Y
20230623,06,GM00000044,2,27,Y
20230623,06,GM00000045,1,309,Y
20230623,06,GM00000045,2,72,Y
20230623,07,GM00000001,1,715,Y
20230623,07,GM00000001,2,160,Y
20230623,07,GM00000002,1,1478,Y
20230623,07,GM00000002,2,466,Y
20230623,07,GM00000003,1,357,Y
20230623,07,GM00000003,2,53,Y
20230623,07,GM00000004,1,47,Y
20230623,07,GM00000004,2,44,Y
20230623,07,GM00000005,1,85,Y
20230623,07,GM00000005,2,85,Y
20230623,07,GM00000006,1,72,Y
20230623,07,GM00000007,1,2709,Y
20230623,07,GM00000007,2,1704,Y
20230623,07,GM00000008,1,43,Y
20230623,07,GM00000008,2,71,Y
20230623,07,GM00000009,1,21,Y
20230623,07,GM00000009,2,3,Y
20230623,07,GM00000010,1,1275,Y
20230623,07,GM00000010,2,1346,Y
20230623,07,GM00000011,1,398,Y
20230623,07,GM00000011,2,196,Y
20230623,07,GM00000012,1,1669,Y
20230623,07,GM00000012,2,826,Y
20230623,07,GM00000013,1,11,Y
20230623,07,GM00000013,2,4,Y
20230623,07,GM00000014,1,160,Y
20230623,07,GM00000014,2,53,Y
20230623,07,GM00000015,1,1635,Y
20230623,07,GM00000015,2,2038,Y
20230623,07,GM00000016,1,69,Y
20230623,07,GM00000016,2,104,Y
20230623,07,GM00000017,1,1100,Y
20230623,07,GM00000017,2,646,Y
20230623,07,GM00000018,1,1172,Y
20230623,07,GM00000019,1,1440,Y
20230623,07,GM00000019,2,576,Y
20230623,07,GM00000020,1,2232,Y
20230623,07,GM00000020,2,1711,Y
20230623,07,GM00000021,1,476,Y
20230623,07,GM00000021,2,644,Y
20230623,07,GM00000022,1,782,Y
20230623,07,GM00000022,2,732,Y
20230623,07,GM00000023,1,2188,Y
20230623,07,GM00000023,2,1089,Y
20230623,07,GM00000024,1,20,Y
20230623,07,GM00000024,2,6,Y
20230623,07,GM00000025,1,10,Y
20230623,07,GM00000025,2,7,Y
20230623,07,GM00000026,1,8,Y
20230623,07,GM00000026,2,2,Y
20230623,07,GM00000027,1,3,Y
20230623,07,GM00000027,2,2,Y
20230623,07,GM00000028,1,99,Y
20230623,07,GM00000028,2,69,Y
20230623,07,GM00000029,1,2,Y
20230623,07,GM00000030,1,5,Y
20230623,07,GM00000030,2,2,Y
20230623,07,GM00000031,1,1074,Y
20230623,07,GM00000031,2,336,Y
20230623,07,GM00000032,1,913,Y
20230623,07,GM00000032,2,408,Y
20230623,07,GM00000033,1,155,Y
20230623,07,GM00000033,2,63,Y
20230623,07,GM00000034,1,206,Y
20230623,07,GM00000034,2,288,Y
20230623,07,GM00000035,1,1290,Y
20230623,07,GM00000035,2,672,Y
20230623,07,GM00000036,1,944,Y
20230623,07,GM00000036,2,1173,Y
20230623,07,GM00000037,1,73,Y
20230623,07,GM00000038,1,2131,Y
20230623,07,GM00000038,2,768,Y
20230623,07,GM00000039,1,319,Y
20230623,07,GM00000039,2,22,Y
20230623,07,GM00000040,1,1,Y
20230623,07,GM00000040,2,8,Y
20230623,07,GM00000042,1,2,Y
20230623,07,GM00000042,2,1,Y
20230623,07,GM00000043,1,307,Y
20230623,07,GM00000043,2,144,Y
20230623,07,GM00000044,1,244,Y
20230623,07,GM00000044,2,70,Y
20230623,07,GM00000045,1,715,Y
20230623,07,GM00000045,2,157,Y
20230623,08,GM00000001,1,786,Y
20230623,08,GM00000001,2,186,Y
20230623,08,GM00000002,1,1314,Y
20230623,08,GM00000002,2,513,Y
20230623,08,GM00000003,1,404,Y
20230623,08,GM00000003,2,73,Y
20230623,08,GM00000004,1,46,Y
20230623,08,GM00000004,2,34,Y
20230623,08,GM00000005,1,91,Y
20230623,08,GM00000005,2,84,Y
20230623,08,GM00000006,1,83,Y
20230623,08,GM00000007,1,2870,Y
20230623,08,GM00000007,2,1778,Y
20230623,08,GM00000008,1,67,Y
20230623,08,GM00000008,2,81,Y
20230623,08,GM00000009,1,18,Y
20230623,08,GM00000009,2,6,Y
20230623,08,GM00000010,1,1490,Y
20230623,08,GM00000010,2,1410,Y
20230623,08,GM00000011,1,376,Y
20230623,08,GM00000011,2,205,Y
20230623,08,GM00000012,1,1519,Y
20230623,08,GM00000012,2,880,Y
20230623,08,GM00000013,1,29,Y
20230623,08,GM00000013,2,3,Y
20230623,08,GM00000014,1,250,Y
20230623,08,GM00000014,2,69,Y
20230623,08,GM00000015,1,1857,Y
20230623,08,GM00000015,2,2388,Y
20230623,08,GM00000016,1,73,Y
20230623,08,GM00000016,2,126,Y
20230623,08,GM00000017,1,1174,Y
20230623,08,GM00000017,2,730,Y
20230623,08,GM00000018,1,1749,Y
20230623,08,GM00000019,1,1659,Y
20230623,08,GM00000019,2,665,Y
20230623,08,GM00000020,1,2145,Y
20230623,08,GM00000020,2,1893,Y
20230623,08,GM00000021,1,711,Y
20230623,08,GM00000021,2,737,Y
20230623,08,GM00000022,1,885,Y
20230623,08,GM00000022,2,977,Y
20230623,08,GM00000023,1,2269,Y
20230623,08,GM00000023,2,1339,Y
20230623,08,GM00000024,1,26,Y
20230623,08,GM00000024,2,14,Y
20230623,08,GM00000025,1,18,Y
20230623,08,GM00000025,2,33,Y
20230623,08,GM00000026,1,6,Y
20230623,08,GM00000026,2,13,Y
20230623,08,GM00000027,1,2,Y
20230623,08,GM00000027,2,6,Y
20230623,08,GM00000028,1,194,Y
20230623,08,GM00000028,2,105,Y
20230623,08,GM00000029,1,2,Y
20230623,08,GM00000030,1,4,Y
20230623,08,GM00000030,2,4,Y
20230623,08,GM00000031,1,1064,Y
20230623,08,GM00000031,2,427,Y
20230623,08,GM00000032,1,1037,Y
20230623,08,GM00000032,2,534,Y
20230623,08,GM00000033,1,191,Y
20230623,08,GM00000033,2,84,Y
20230623,08,GM00000034,1,207,Y
20230623,08,GM00000034,2,384,Y
20230623,08,GM00000035,1,1378,Y
20230623,08,GM00000035,2,792,Y
20230623,08,GM00000036,1,979,Y
20230623,08,GM00000036,2,1288,Y
20230623,08,GM00000037,1,108,Y
20230623,08,GM00000038,1,2105,Y
20230623,08,GM00000038,2,994,Y
20230623,08,GM00000039,1,418,Y
20230623,08,GM00000039,2,23,Y
20230623,08,GM00000040,1,17,Y
20230623,08,GM00000040,2,17,Y
20230623,08,GM00000041,1,2,Y
20230623,08,GM00000041,2,2,Y
20230623,08,GM00000042,1,3,Y
20230623,08,GM00000042,2,4,Y
20230623,08,GM00000043,1,387,Y
20230623,08,GM00000043,2,155,Y
20230623,08,GM00000044,1,328,Y
20230623,08,GM00000044,2,59,Y
20230623,08,GM00000045,1,690,Y
20230623,08,GM00000045,2,163,Y
20230623,09,GM00000001,1,497,Y
20230623,09,GM00000001,2,189,Y
20230623,09,GM00000002,1,1200,Y
20230623,09,GM00000002,2,524,Y
20230623,09,GM00000003,1,202,Y
20230623,09,GM00000003,2,74,Y
20230623,09,GM00000004,1,23,Y
20230623,09,GM00000004,2,26,Y
20230623,09,GM00000005,1,64,Y
20230623,09,GM00000005,2,50,Y
20230623,09,GM00000006,1,42,Y
20230623,09,GM00000007,1,2482,Y
20230623,09,GM00000007,2,1586,Y
20230623,09,GM00000008,1,50,Y
20230623,09,GM00000008,2,39,Y
20230623,09,GM00000009,1,2,Y
20230623,09,GM00000009,2,8,Y
20230623,09,GM00000010,1,1335,Y
20230623,09,GM00000010,2,1333,Y
20230623,09,GM00000011,1,297,Y
20230623,09,GM00000011,2,97,Y
20230623,09,GM00000012,1,1571,Y
20230623,09,GM00000012,2,853,Y
20230623,09,GM00000013,1,13,Y
20230623,09,GM00000013,2,5,Y
20230623,09,GM00000014,1,150,Y
