기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230221,05,GM00000031,2,165,Y
20230221,05,GM00000032,1,305,Y
20230221,05,GM00000032,2,247,Y
20230221,05,GM00000033,1,213,Y
20230221,05,GM00000033,2,96,Y
20230221,05,GM00000034,1,115,Y
20230221,05,GM00000034,2,237,Y
20230221,05,GM00000035,1,554,Y
20230221,05,GM00000035,2,327,Y
20230221,05,GM00000036,1,378,Y
20230221,05,GM00000036,2,478,Y
20230221,05,GM00000037,1,5,Y
20230221,05,GM00000038,1,830,Y
20230221,05,GM00000038,2,342,Y
20230221,05,GM00000039,1,12,Y
20230221,05,GM00000039,2,3,Y
20230221,05,GM00000043,1,46,Y
20230221,05,GM00000043,2,24,Y
20230221,05,GM00000044,1,17,Y
20230221,05,GM00000044,2,2,Y
20230221,05,GM00000045,1,66,Y
20230221,05,GM00000045,2,13,Y
20230221,06,GM00000001,1,194,Y
20230221,06,GM00000001,2,59,Y
20230221,06,GM00000002,1,984,Y
20230221,06,GM00000002,2,178,Y
20230221,06,GM00000003,1,34,Y
20230221,06,GM00000003,2,5,Y
20230221,06,GM00000004,1,6,Y
20230221,06,GM00000004,2,10,Y
20230221,06,GM00000005,1,17,Y
20230221,06,GM00000005,2,14,Y
20230221,06,GM00000006,1,14,Y
20230221,06,GM00000007,1,1601,Y
20230221,06,GM00000007,2,754,Y
20230221,06,GM00000008,1,11,Y
20230221,06,GM00000008,2,15,Y
20230221,06,GM00000009,1,10,Y
20230221,06,GM00000009,2,4,Y
20230221,06,GM00000010,1,949,Y
20230221,06,GM00000010,2,746,Y
20230221,06,GM00000011,1,70,Y
20230221,06,GM00000011,2,37,Y
20230221,06,GM00000012,1,1282,Y
20230221,06,GM00000012,2,390,Y
20230221,06,GM00000013,1,19,Y
20230221,06,GM00000013,2,4,Y
20230221,06,GM00000014,1,40,Y
20230221,06,GM00000014,2,31,Y
20230221,06,GM00000015,1,888,Y
20230221,06,GM00000015,2,1179,Y
20230221,06,GM00000016,1,50,Y
20230221,06,GM00000016,2,44,Y
20230221,06,GM00000017,1,915,Y
20230221,06,GM00000017,2,340,Y
20230221,06,GM00000018,1,244,Y
20230221,06,GM00000019,1,789,Y
20230221,06,GM00000019,2,479,Y
20230221,06,GM00000020,1,2016,Y
20230221,06,GM00000020,2,1665,Y
20230221,06,GM00000021,1,234,Y
20230221,06,GM00000021,2,273,Y
20230221,06,GM00000022,1,381,Y
20230221,06,GM00000022,2,388,Y
20230221,06,GM00000023,1,974,Y
20230221,06,GM00000023,2,452,Y
20230221,06,GM00000024,1,4,Y
20230221,06,GM00000024,2,14,Y
20230221,06,GM00000025,1,8,Y
20230221,06,GM00000025,2,6,Y
20230221,06,GM00000026,1,4,Y
20230221,06,GM00000026,2,2,Y
20230221,06,GM00000027,1,1,Y
20230221,06,GM00000027,2,2,Y
20230221,06,GM00000028,1,43,Y
20230221,06,GM00000028,2,43,Y
20230221,06,GM00000029,1,1,Y
20230221,06,GM00000030,1,3,Y
20230221,06,GM00000030,2,1,Y
20230221,06,GM00000031,1,637,Y
20230221,06,GM00000031,2,216,Y
20230221,06,GM00000032,1,426,Y
20230221,06,GM00000032,2,259,Y
20230221,06,GM00000033,1,129,Y
20230221,06,GM00000033,2,58,Y
20230221,06,GM00000034,1,139,Y
20230221,06,GM00000034,2,255,Y
20230221,06,GM00000035,1,953,Y
20230221,06,GM00000035,2,468,Y
20230221,06,GM00000036,1,487,Y
20230221,06,GM00000036,2,728,Y
20230221,06,GM00000037,1,9,Y
20230221,06,GM00000038,1,1560,Y
20230221,06,GM00000038,2,494,Y
20230221,06,GM00000039,1,72,Y
20230221,06,GM00000039,2,11,Y
20230221,06,GM00000040,2,1,Y
20230221,06,GM00000043,1,115,Y
20230221,06,GM00000043,2,48,Y
20230221,06,GM00000044,1,51,Y
20230221,06,GM00000044,2,16,Y
20230221,06,GM00000045,1,257,Y
20230221,06,GM00000045,2,39,Y
20230221,07,GM00000001,1,625,Y
20230221,07,GM00000001,2,84,Y
20230221,07,GM00000002,1,1558,Y
20230221,07,GM00000002,2,289,Y
20230221,07,GM00000003,1,314,Y
20230221,07,GM00000003,2,37,Y
20230221,07,GM00000004,1,21,Y
20230221,07,GM00000004,2,29,Y
20230221,07,GM00000005,1,43,Y
20230221,07,GM00000005,2,60,Y
20230221,07,GM00000006,1,55,Y
20230221,07,GM00000007,1,2660,Y
20230221,07,GM00000007,2,1442,Y
20230221,07,GM00000008,1,27,Y
20230221,07,GM00000008,2,58,Y
20230221,07,GM00000009,1,34,Y
20230221,07,GM00000009,2,2,Y
20230221,07,GM00000010,1,1396,Y
20230221,07,GM00000010,2,1298,Y
20230221,07,GM00000011,1,171,Y
20230221,07,GM00000011,2,57,Y
20230221,07,GM00000012,1,1659,Y
20230221,07,GM00000012,2,626,Y
20230221,07,GM00000013,1,28,Y
20230221,07,GM00000013,2,8,Y
20230221,07,GM00000014,1,165,Y
20230221,07,GM00000014,2,46,Y
20230221,07,GM00000015,1,1577,Y
20230221,07,GM00000015,2,2033,Y
20230221,07,GM00000016,1,71,Y
20230221,07,GM00000016,2,96,Y
20230221,07,GM00000017,1,1182,Y
20230221,07,GM00000017,2,598,Y
20230221,07,GM00000018,1,1056,Y
20230221,07,GM00000019,1,1352,Y
20230221,07,GM00000019,2,573,Y
20230221,07,GM00000020,1,2197,Y
20230221,07,GM00000020,2,1767,Y
20230221,07,GM00000021,1,492,Y
20230221,07,GM00000021,2,681,Y
20230221,07,GM00000022,1,692,Y
20230221,07,GM00000022,2,704,Y
20230221,07,GM00000023,1,2147,Y
20230221,07,GM00000023,2,1018,Y
20230221,07,GM00000024,1,25,Y
20230221,07,GM00000024,2,4,Y
20230221,07,GM00000025,1,5,Y
20230221,07,GM00000025,2,13,Y
20230221,07,GM00000026,1,6,Y
20230221,07,GM00000026,2,8,Y
20230221,07,GM00000027,1,2,Y
20230221,07,GM00000027,2,2,Y
20230221,07,GM00000028,1,93,Y
20230221,07,GM00000028,2,77,Y
20230221,07,GM00000030,1,4,Y
20230221,07,GM00000030,2,3,Y
20230221,07,GM00000031,1,1091,Y
20230221,07,GM00000031,2,321,Y
20230221,07,GM00000032,1,818,Y
20230221,07,GM00000032,2,404,Y
20230221,07,GM00000033,1,167,Y
20230221,07,GM00000033,2,72,Y
20230221,07,GM00000034,1,207,Y
20230221,07,GM00000034,2,273,Y
20230221,07,GM00000035,1,1347,Y
20230221,07,GM00000035,2,580,Y
20230221,07,GM00000036,1,815,Y
20230221,07,GM00000036,2,1107,Y
20230221,07,GM00000037,1,51,Y
20230221,07,GM00000038,1,1914,Y
20230221,07,GM00000038,2,647,Y
20230221,07,GM00000039,1,325,Y
20230221,07,GM00000039,2,16,Y
20230221,07,GM00000040,1,2,Y
20230221,07,GM00000040,2,4,Y
20230221,07,GM00000042,2,1,Y
20230221,07,GM00000043,1,239,Y
20230221,07,GM00000043,2,119,Y
20230221,07,GM00000044,1,212,Y
20230221,07,GM00000044,2,42,Y
20230221,07,GM00000045,1,730,Y
20230221,07,GM00000045,2,102,Y
20230221,08,GM00000001,1,757,Y
20230221,08,GM00000001,2,147,Y
20230221,08,GM00000002,1,1502,Y
20230221,08,GM00000002,2,363,Y
20230221,08,GM00000003,1,453,Y
20230221,08,GM00000003,2,56,Y
20230221,08,GM00000004,1,27,Y
20230221,08,GM00000004,2,30,Y
20230221,08,GM00000005,1,55,Y
20230221,08,GM00000005,2,77,Y
20230221,08,GM00000006,1,87,Y
20230221,08,GM00000007,1,2722,Y
20230221,08,GM00000007,2,1814,Y
20230221,08,GM00000008,1,42,Y
20230221,08,GM00000008,2,84,Y
20230221,08,GM00000009,1,45,Y
20230221,08,GM00000009,2,3,Y
20230221,08,GM00000010,1,1523,Y
20230221,08,GM00000010,2,1363,Y
20230221,08,GM00000011,1,285,Y
20230221,08,GM00000011,2,95,Y
20230221,08,GM00000012,1,1552,Y
20230221,08,GM00000012,2,840,Y
20230221,08,GM00000013,1,59,Y
20230221,08,GM00000013,2,11,Y
20230221,08,GM00000014,1,297,Y
20230221,08,GM00000014,2,52,Y
20230221,08,GM00000015,1,1885,Y
20230221,08,GM00000015,2,2359,Y
20230221,08,GM00000016,1,56,Y
20230221,08,GM00000016,2,129,Y
20230221,08,GM00000017,1,1242,Y
20230221,08,GM00000017,2,782,Y
20230221,08,GM00000018,1,1643,Y
20230221,08,GM00000019,1,1698,Y
20230221,08,GM00000019,2,692,Y
20230221,08,GM00000020,1,2332,Y
20230221,08,GM00000020,2,1890,Y
20230221,08,GM00000021,1,628,Y
20230221,08,GM00000021,2,805,Y
20230221,08,GM00000022,1,857,Y
20230221,08,GM00000022,2,890,Y
20230221,08,GM00000023,1,2269,Y
20230221,08,GM00000023,2,1146,Y
20230221,08,GM00000024,1,41,Y
20230221,08,GM00000024,2,9,Y
20230221,08,GM00000025,1,14,Y
20230221,08,GM00000025,2,12,Y
20230221,08,GM00000026,1,9,Y
20230221,08,GM00000026,2,9,Y
20230221,08,GM00000027,1,2,Y
20230221,08,GM00000027,2,3,Y
20230221,08,GM00000028,1,173,Y
20230221,08,GM00000028,2,97,Y
20230221,08,GM00000029,1,1,Y
20230221,08,GM00000030,1,2,Y
20230221,08,GM00000030,2,3,Y
20230221,08,GM00000031,1,1046,Y
20230221,08,GM00000031,2,407,Y
20230221,08,GM00000032,1,924,Y
20230221,08,GM00000032,2,460,Y
20230221,08,GM00000033,1,226,Y
20230221,08,GM00000033,2,93,Y
20230221,08,GM00000034,1,218,Y
20230221,08,GM00000034,2,363,Y
20230221,08,GM00000035,1,1374,Y
20230221,08,GM00000035,2,809,Y
20230221,08,GM00000036,1,992,Y
20230221,08,GM00000036,2,1011,Y
20230221,08,GM00000037,1,93,Y
20230221,08,GM00000038,1,1904,Y
20230221,08,GM00000038,2,729,Y
20230221,08,GM00000039,1,416,Y
20230221,08,GM00000039,2,21,Y
20230221,08,GM00000040,1,13,Y
20230221,08,GM00000040,2,8,Y
20230221,08,GM00000041,2,1,Y
20230221,08,GM00000042,1,1,Y
20230221,08,GM00000042,2,1,Y
20230221,08,GM00000043,1,392,Y
20230221,08,GM00000043,2,139,Y
20230221,08,GM00000044,1,400,Y
20230221,08,GM00000044,2,41,Y
20230221,08,GM00000045,1,729,Y
20230221,08,GM00000045,2,152,Y
20230221,09,GM00000001,1,563,Y
20230221,09,GM00000001,2,183,Y
20230221,09,GM00000002,1,1320,Y
20230221,09,GM00000002,2,515,Y
20230221,09,GM00000003,1,258,Y
20230221,09,GM00000003,2,40,Y
20230221,09,GM00000004,1,20,Y
20230221,09,GM00000004,2,23,Y
20230221,09,GM00000005,1,44,Y
20230221,09,GM00000005,2,57,Y
20230221,09,GM00000006,1,49,Y
20230221,09,GM00000007,1,2545,Y
20230221,09,GM00000007,2,1607,Y
20230221,09,GM00000008,1,38,Y
20230221,09,GM00000008,2,49,Y
20230221,09,GM00000009,1,15,Y
20230221,09,GM00000009,2,7,Y
20230221,09,GM00000010,1,1415,Y
20230221,09,GM00000010,2,1346,Y
20230221,09,GM00000011,1,294,Y
20230221,09,GM00000011,2,96,Y
20230221,09,GM00000012,1,1329,Y
20230221,09,GM00000012,2,793,Y
20230221,09,GM00000013,1,35,Y
20230221,09,GM00000013,2,7,Y
20230221,09,GM00000014,1,176,Y
20230221,09,GM00000014,2,53,Y
20230221,09,GM00000015,1,1881,Y
20230221,09,GM00000015,2,2401,Y
20230221,09,GM00000016,1,79,Y
20230221,09,GM00000016,2,156,Y
20230221,09,GM00000017,1,1215,Y
20230221,09,GM00000017,2,707,Y
20230221,09,GM00000018,1,1212,Y
20230221,09,GM00000019,1,1404,Y
20230221,09,GM00000019,2,866,Y
20230221,09,GM00000020,1,2190,Y
20230221,09,GM00000020,2,1786,Y
20230221,09,GM00000021,1,678,Y
20230221,09,GM00000021,2,655,Y
20230221,09,GM00000022,1,852,Y
20230221,09,GM00000022,2,996,Y
20230221,09,GM00000023,1,1917,Y
20230221,09,GM00000023,2,1294,Y
20230221,09,GM00000024,1,8,Y
20230221,09,GM00000024,2,19,Y
20230221,09,GM00000025,1,12,Y
20230221,09,GM00000025,2,21,Y
20230221,09,GM00000026,1,6,Y
20230221,09,GM00000026,2,10,Y
20230221,09,GM00000027,1,4,Y
20230221,09,GM00000027,2,3,Y
20230221,09,GM00000028,1,136,Y
20230221,09,GM00000028,2,107,Y
20230221,09,GM00000029,1,2,Y
20230221,09,GM00000029,2,1,Y
20230221,09,GM00000030,1,5,Y
20230221,09,GM00000030,2,4,Y
20230221,09,GM00000031,1,945,Y
20230221,09,GM00000031,2,415,Y
20230221,09,GM00000032,1,924,Y
20230221,09,GM00000032,2,585,Y
20230221,09,GM00000033,1,200,Y
20230221,09,GM00000033,2,134,Y
20230221,09,GM00000034,1,240,Y
20230221,09,GM00000034,2,435,Y
20230221,09,GM00000035,1,1281,Y
20230221,09,GM00000035,2,888,Y
20230221,09,GM00000036,1,1093,Y
20230221,09,GM00000036,2,1228,Y
20230221,09,GM00000037,1,51,Y
20230221,09,GM00000038,1,1858,Y
20230221,09,GM00000038,2,893,Y
20230221,09,GM00000039,1,274,Y
20230221,09,GM00000039,2,30,Y
20230221,09,GM00000040,1,5,Y
20230221,09,GM00000040,2,10,Y
20230221,09,GM00000043,1,391,Y
20230221,09,GM00000043,2,174,Y
20230221,09,GM00000044,1,198,Y
20230221,09,GM00000044,2,71,Y
20230221,09,GM00000045,1,653,Y
20230221,09,GM00000045,2,160,Y
20230221,10,GM00000001,1,422,Y
20230221,10,GM00000001,2,184,Y
20230221,10,GM00000002,1,1260,Y
20230221,10,GM00000002,2,564,Y
20230221,10,GM00000003,1,162,Y
20230221,10,GM00000003,2,54,Y
20230221,10,GM00000004,1,24,Y
20230221,10,GM00000004,2,26,Y
20230221,10,GM00000005,1,46,Y
20230221,10,GM00000005,2,43,Y
20230221,10,GM00000006,1,27,Y
20230221,10,GM00000007,1,2171,Y
20230221,10,GM00000007,2,1691,Y
20230221,10,GM00000008,1,38,Y
20230221,10,GM00000008,2,34,Y
20230221,10,GM00000009,1,22,Y
20230221,10,GM00000009,2,10,Y
20230221,10,GM00000010,1,1340,Y
20230221,10,GM00000010,2,1383,Y
20230221,10,GM00000011,1,177,Y
20230221,10,GM00000011,2,69,Y
20230221,10,GM00000012,1,1443,Y
20230221,10,GM00000012,2,857,Y
20230221,10,GM00000013,1,9,Y
20230221,10,GM00000013,2,3,Y
20230221,10,GM00000014,1,141,Y
20230221,10,GM00000014,2,47,Y
20230221,10,GM00000015,1,1858,Y
20230221,10,GM00000015,2,2282,Y
20230221,10,GM00000016,1,89,Y
20230221,10,GM00000016,2,133,Y
20230221,10,GM00000017,1,1092,Y
20230221,10,GM00000017,2,702,Y
20230221,10,GM00000018,1,969,Y
20230221,10,GM00000019,1,1196,Y
20230221,10,GM00000019,2,811,Y
20230221,10,GM00000020,1,1904,Y
20230221,10,GM00000020,2,1735,Y
20230221,10,GM00000021,1,656,Y
20230221,10,GM00000021,2,632,Y
20230221,10,GM00000022,1,852,Y
20230221,10,GM00000022,2,930,Y
20230221,10,GM00000023,1,1994,Y
20230221,10,GM00000023,2,1513,Y
20230221,10,GM00000024,1,7,Y
20230221,10,GM00000024,2,16,Y
20230221,10,GM00000025,1,13,Y
20230221,10,GM00000025,2,12,Y
20230221,10,GM00000026,1,11,Y
20230221,10,GM00000026,2,10,Y
20230221,10,GM00000027,1,3,Y
20230221,10,GM00000027,2,2,Y
20230221,10,GM00000028,1,139,Y
20230221,10,GM00000028,2,110,Y
20230221,10,GM00000029,1,5,Y
20230221,10,GM00000029,2,2,Y
20230221,10,GM00000030,1,3,Y
20230221,10,GM00000030,2,6,Y
20230221,10,GM00000031,1,902,Y
20230221,10,GM00000031,2,490,Y
20230221,10,GM00000032,1,859,Y
20230221,10,GM00000032,2,734,Y
20230221,10,GM00000033,1,209,Y
20230221,10,GM00000033,2,167,Y
20230221,10,GM00000034,1,231,Y
20230221,10,GM00000034,2,429,Y
20230221,10,GM00000035,1,1243,Y
20230221,10,GM00000035,2,993,Y
20230221,10,GM00000036,1,985,Y
20230221,10,GM00000036,2,1207,Y
20230221,10,GM00000037,1,28,Y
20230221,10,GM00000038,1,1694,Y
20230221,10,GM00000038,2,1056,Y
20230221,10,GM00000039,1,91,Y
20230221,10,GM00000039,2,29,Y
20230221,10,GM00000040,1,9,Y
20230221,10,GM00000040,2,4,Y
20230221,10,GM00000043,1,291,Y
20230221,10,GM00000043,2,186,Y
20230221,10,GM00000044,1,146,Y
20230221,10,GM00000044,2,62,Y
20230221,10,GM00000045,1,491,Y
20230221,10,GM00000045,2,178,Y
20230221,11,GM00000001,1,299,Y
20230221,11,GM00000001,2,250,Y
20230221,11,GM00000002,1,930,Y
20230221,11,GM00000002,2,633,Y
20230221,11,GM00000003,1,89,Y
20230221,11,GM00000003,2,82,Y
20230221,11,GM00000004,1,11,Y
20230221,11,GM00000004,2,15,Y
20230221,11,GM00000005,1,50,Y
20230221,11,GM00000005,2,25,Y
20230221,11,GM00000006,1,22,Y
20230221,11,GM00000007,1,2348,Y
20230221,11,GM00000007,2,1524,Y
20230221,11,GM00000008,1,39,Y
20230221,11,GM00000008,2,18,Y
20230221,11,GM00000009,1,6,Y
20230221,11,GM00000009,2,19,Y
20230221,11,GM00000010,1,1423,Y
20230221,11,GM00000010,2,1347,Y
20230221,11,GM00000011,1,241,Y
20230221,11,GM00000011,2,59,Y
20230221,11,GM00000012,1,1402,Y
20230221,11,GM00000012,2,982,Y
20230221,11,GM00000013,1,7,Y
20230221,11,GM00000013,2,3,Y
20230221,11,GM00000014,1,93,Y
20230221,11,GM00000014,2,56,Y
20230221,11,GM00000015,1,1821,Y
20230221,11,GM00000015,2,2296,Y
20230221,11,GM00000016,1,100,Y
20230221,11,GM00000016,2,135,Y
20230221,11,GM00000017,1,1111,Y
20230221,11,GM00000017,2,707,Y
20230221,11,GM00000018,1,904,Y
20230221,11,GM00000019,1,1124,Y
20230221,11,GM00000019,2,831,Y
20230221,11,GM00000020,1,1997,Y
20230221,11,GM00000020,2,1761,Y
20230221,11,GM00000021,1,633,Y
20230221,11,GM00000021,2,612,Y
20230221,11,GM00000022,1,863,Y
20230221,11,GM00000022,2,1038,Y
20230221,11,GM00000023,1,1737,Y
20230221,11,GM00000023,2,1351,Y
20230221,11,GM00000024,1,7,Y
20230221,11,GM00000024,2,15,Y
20230221,11,GM00000025,1,11,Y
20230221,11,GM00000025,2,16,Y
20230221,11,GM00000026,1,7,Y
20230221,11,GM00000026,2,14,Y
20230221,11,GM00000027,1,5,Y
20230221,11,GM00000027,2,1,Y
20230221,11,GM00000028,1,123,Y
20230221,11,GM00000028,2,140,Y
20230221,11,GM00000029,1,1,Y
20230221,11,GM00000030,1,1,Y
20230221,11,GM00000030,2,1,Y
20230221,11,GM00000031,1,842,Y
20230221,11,GM00000031,2,503,Y
20230221,11,GM00000032,1,865,Y
20230221,11,GM00000032,2,704,Y
20230221,11,GM00000033,1,246,Y
20230221,11,GM00000033,2,185,Y
20230221,11,GM00000034,1,221,Y
20230221,11,GM00000034,2,423,Y
20230221,11,GM00000035,1,1092,Y
20230221,11,GM00000035,2,1000,Y
20230221,11,GM00000036,1,927,Y
20230221,11,GM00000036,2,1191,Y
20230221,11,GM00000037,1,17,Y
20230221,11,GM00000038,1,1528,Y
20230221,11,GM00000038,2,1297,Y
20230221,11,GM00000039,1,47,Y
20230221,11,GM00000039,2,43,Y
20230221,11,GM00000040,1,5,Y
20230221,11,GM00000040,2,7,Y
20230221,11,GM00000041,1,1,Y
20230221,11,GM00000041,2,2,Y
20230221,11,GM00000042,2,1,Y
20230221,11,GM00000043,1,217,Y
20230221,11,GM00000043,2,218,Y
20230221,11,GM00000044,1,78,Y
20230221,11,GM00000044,2,92,Y
20230221,11,GM00000045,1,339,Y
20230221,11,GM00000045,2,230,Y
20230221,12,GM00000001,1,209,Y
20230221,12,GM00000001,2,230,Y
20230221,12,GM00000002,1,841,Y
20230221,12,GM00000002,2,635,Y
20230221,12,GM00000003,1,69,Y
20230221,12,GM00000003,2,86,Y
20230221,12,GM00000004,1,15,Y
20230221,12,GM00000004,2,22,Y
20230221,12,GM00000005,1,54,Y
20230221,12,GM00000005,2,33,Y
20230221,12,GM00000006,1,14,Y
20230221,12,GM00000007,1,2145,Y
20230221,12,GM00000007,2,1457,Y
20230221,12,GM00000008,1,40,Y
20230221,12,GM00000008,2,13,Y
20230221,12,GM00000009,1,10,Y
20230221,12,GM00000009,2,5,Y
20230221,12,GM00000010,1,1279,Y
20230221,12,GM00000010,2,1405,Y
20230221,12,GM00000011,1,190,Y
20230221,12,GM00000011,2,51,Y
20230221,12,GM00000012,1,1264,Y
20230221,12,GM00000012,2,819,Y
20230221,12,GM00000013,1,9,Y
20230221,12,GM00000013,2,6,Y
20230221,12,GM00000014,1,71,Y
20230221,12,GM00000014,2,48,Y
20230221,12,GM00000015,1,1649,Y
20230221,12,GM00000015,2,2209,Y
20230221,12,GM00000016,1,74,Y
20230221,12,GM00000016,2,137,Y
20230221,12,GM00000017,1,989,Y
20230221,12,GM00000017,2,636,Y
20230221,12,GM00000018,1,754,Y
20230221,12,GM00000019,1,917,Y
20230221,12,GM00000019,2,890,Y
20230221,12,GM00000020,1,1823,Y
20230221,12,GM00000020,2,1725,Y
20230221,12,GM00000021,1,610,Y
20230221,12,GM00000021,2,597,Y
20230221,12,GM00000022,1,790,Y
20230221,12,GM00000022,2,960,Y
20230221,12,GM00000023,1,1714,Y
20230221,12,GM00000023,2,1416,Y
20230221,12,GM00000024,1,7,Y
20230221,12,GM00000024,2,13,Y
20230221,12,GM00000025,1,8,Y
20230221,12,GM00000025,2,12,Y
20230221,12,GM00000026,1,9,Y
20230221,12,GM00000026,2,11,Y
20230221,12,GM00000027,1,6,Y
20230221,12,GM00000027,2,3,Y
20230221,12,GM00000028,1,84,Y
20230221,12,GM00000028,2,137,Y
20230221,12,GM00000029,2,2,Y
20230221,12,GM00000030,1,4,Y
20230221,12,GM00000030,2,3,Y
20230221,12,GM00000031,1,757,Y
20230221,12,GM00000031,2,523,Y
20230221,12,GM00000032,1,855,Y
20230221,12,GM00000032,2,731,Y
20230221,12,GM00000033,1,225,Y
20230221,12,GM00000033,2,167,Y
20230221,12,GM00000034,1,220,Y
20230221,12,GM00000034,2,408,Y
20230221,12,GM00000035,1,1089,Y
20230221,12,GM00000035,2,982,Y
20230221,12,GM00000036,1,1056,Y
20230221,12,GM00000036,2,1294,Y
20230221,12,GM00000037,1,14,Y
20230221,12,GM00000038,1,1388,Y
20230221,12,GM00000038,2,1170,Y
20230221,12,GM00000039,1,44,Y
20230221,12,GM00000039,2,26,Y
20230221,12,GM00000040,1,8,Y
20230221,12,GM00000040,2,2,Y
20230221,12,GM00000042,1,1,Y
20230221,12,GM00000042,2,1,Y
20230221,12,GM00000043,1,207,Y
20230221,12,GM00000043,2,263,Y
20230221,12,GM00000044,1,83,Y
20230221,12,GM00000044,2,80,Y
20230221,12,GM00000045,1,245,Y
20230221,12,GM00000045,2,213,Y
20230221,13,GM00000001,1,218,Y
20230221,13,GM00000001,2,247,Y
20230221,13,GM00000002,1,919,Y
20230221,13,GM00000002,2,661,Y
20230221,13,GM00000003,1,81,Y
20230221,13,GM00000003,2,94,Y
20230221,13,GM00000004,1,21,Y
20230221,13,GM00000004,2,17,Y
20230221,13,GM00000005,1,48,Y
20230221,13,GM00000005,2,26,Y
20230221,13,GM00000006,1,16,Y
20230221,13,GM00000007,1,2041,Y
20230221,13,GM00000007,2,1792,Y
20230221,13,GM00000008,1,38,Y
20230221,13,GM00000008,2,11,Y
20230221,13,GM00000009,1,35,Y
20230221,13,GM00000009,2,15,Y
20230221,13,GM00000010,1,1313,Y
20230221,13,GM00000010,2,1552,Y
20230221,13,GM00000011,1,229,Y
20230221,13,GM00000011,2,75,Y
20230221,13,GM00000012,1,1300,Y
20230221,13,GM00000012,2,969,Y
20230221,13,GM00000013,1,7,Y
20230221,13,GM00000013,2,3,Y
20230221,13,GM00000014,1,113,Y
20230221,13,GM00000014,2,69,Y
20230221,13,GM00000015,1,1814,Y
20230221,13,GM00000015,2,2404,Y
20230221,13,GM00000016,1,80,Y
20230221,13,GM00000016,2,153,Y
20230221,13,GM00000017,1,1054,Y
20230221,13,GM00000017,2,759,Y
20230221,13,GM00000018,1,893,Y
20230221,13,GM00000019,1,992,Y
20230221,13,GM00000019,2,1083,Y
20230221,13,GM00000020,1,1942,Y
20230221,13,GM00000020,2,1908,Y
20230221,13,GM00000021,1,590,Y
20230221,13,GM00000021,2,718,Y
20230221,13,GM00000022,1,699,Y
20230221,13,GM00000022,2,1015,Y
20230221,13,GM00000023,1,1841,Y
20230221,13,GM00000023,2,1513,Y
20230221,13,GM00000024,1,9,Y
20230221,13,GM00000024,2,8,Y
20230221,13,GM00000025,1,12,Y
20230221,13,GM00000025,2,19,Y
20230221,13,GM00000026,1,8,Y
20230221,13,GM00000026,2,8,Y
20230221,13,GM00000027,1,2,Y
20230221,13,GM00000027,2,3,Y
20230221,13,GM00000028,1,124,Y
20230221,13,GM00000028,2,141,Y
20230221,13,GM00000029,1,4,Y
20230221,13,GM00000029,2,2,Y
20230221,13,GM00000030,1,9,Y
20230221,13,GM00000030,2,5,Y
20230221,13,GM00000031,1,825,Y
20230221,13,GM00000031,2,537,Y
20230221,13,GM00000032,1,930,Y
20230221,13,GM00000032,2,772,Y
20230221,13,GM00000033,1,202,Y
20230221,13,GM00000033,2,144,Y
20230221,13,GM00000034,1,207,Y
20230221,13,GM00000034,2,534,Y
20230221,13,GM00000035,1,1029,Y
20230221,13,GM00000035,2,959,Y
20230221,13,GM00000036,1,949,Y
20230221,13,GM00000036,2,1217,Y
20230221,13,GM00000037,1,12,Y
20230221,13,GM00000038,1,1448,Y
20230221,13,GM00000038,2,1303,Y
20230221,13,GM00000039,1,35,Y
20230221,13,GM00000039,2,33,Y
20230221,13,GM00000040,1,8,Y
20230221,13,GM00000040,2,11,Y
20230221,13,GM00000041,2,2,Y
20230221,13,GM00000042,2,1,Y
20230221,13,GM00000043,1,222,Y
20230221,13,GM00000043,2,212,Y
20230221,13,GM00000044,1,67,Y
20230221,13,GM00000044,2,85,Y
20230221,13,GM00000045,1,267,Y
20230221,13,GM00000045,2,238,Y
20230221,14,GM00000001,1,216,Y
20230221,14,GM00000001,2,277,Y
20230221,14,GM00000002,1,826,Y
20230221,14,GM00000002,2,768,Y
20230221,14,GM00000003,1,58,Y
20230221,14,GM00000003,2,89,Y
20230221,14,GM00000004,1,19,Y
20230221,14,GM00000004,2,23,Y
20230221,14,GM00000005,1,55,Y
20230221,14,GM00000005,2,19,Y
20230221,14,GM00000006,1,9,Y
20230221,14,GM00000007,1,1849,Y
20230221,14,GM00000007,2,1787,Y
20230221,14,GM00000008,1,43,Y
20230221,14,GM00000008,2,10,Y
20230221,14,GM00000009,1,19,Y
20230221,14,GM00000009,2,22,Y
20230221,14,GM00000010,1,1301,Y
20230221,14,GM00000010,2,1586,Y
20230221,14,GM00000011,1,166,Y
20230221,14,GM00000011,2,91,Y
20230221,14,GM00000012,1,1288,Y
20230221,14,GM00000012,2,946,Y
20230221,14,GM00000013,1,8,Y
20230221,14,GM00000013,2,5,Y
20230221,14,GM00000014,1,132,Y
20230221,14,GM00000014,2,56,Y
20230221,14,GM00000015,1,1767,Y
20230221,14,GM00000015,2,2476,Y
20230221,14,GM00000016,1,90,Y
20230221,14,GM00000016,2,136,Y
20230221,14,GM00000017,1,1004,Y
20230221,14,GM00000017,2,749,Y
20230221,14,GM00000018,1,897,Y
20230221,14,GM00000019,1,994,Y
20230221,14,GM00000019,2,1017,Y
20230221,14,GM00000020,1,1572,Y
